Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.912000e+08, 3.270816e-02, 9.525218e-01, 1.851216e+00, -8.606651e-01, 8.861542e-10, 4.675926e-10, 3.928302e+01, 6.284559e-02
2.950000e+08, 3.236725e-02, 9.524477e-01, 1.830058e+00, -8.718294e-01, 9.053575e-10, 4.673889e-10, 3.934227e+01, 6.255494e-02
2.988000e+08, 3.202970e-02, 9.523793e-01, 1.808441e+00, -8.829888e-01, 9.248649e-10, 4.671990e-10, 3.940187e+01, 6.224244e-02
3.026000e+08, 3.169587e-02, 9.523168e-01, 1.786359e+00, -8.941437e-01, 9.446700e-10, 4.670226e-10, 3.946179e+01, 6.190767e-02
3.064000e+08, 3.136612e-02, 9.522599e-01, 1.763804e+00, -9.052944e-01, 9.647634e-10, 4.668593e-10, 3.952202e+01, 6.155020e-02
3.102000e+08, 3.104084e-02, 9.522087e-01, 1.740769e+00, -9.164412e-01, 9.851322e-10, 4.667090e-10, 3.958252e+01, 6.116964e-02
3.140000e+08, 3.072040e-02, 9.521632e-01, 1.717248e+00, -9.275844e-01, 1.005760e-09, 4.665712e-10, 3.964329e+01, 6.076560e-02
3.178000e+08, 3.040522e-02, 9.521234e-01, 1.693235e+00, -9.387243e-01, 1.026626e-09, 4.664457e-10, 3.970429e+01, 6.033773e-02
3.216000e+08, 3.009572e-02, 9.520890e-01, 1.668723e+00, -9.498612e-01, 1.047706e-09, 4.663322e-10, 3.976550e+01, 5.988568e-02
3.254000e+08, 2.979231e-02, 9.520602e-01, 1.643708e+00, -9.609954e-01, 1.068970e-09, 4.662304e-10, 3.982691e+01, 5.940912e-02
3.292000e+08, 2.949545e-02, 9.520369e-01, 1.618185e+00, -9.721271e-01, 1.090384e-09, 4.661400e-10, 3.988847e+01, 5.890776e-02
3.330000e+08, 2.920559e-02, 9.520189e-01, 1.592151e+00, -9.832567e-01, 1.111909e-09, 4.660607e-10, 3.995018e+01, 5.838130e-02
3.368000e+08, 2.892319e-02, 9.520062e-01, 1.565603e+00, -9.943845e-01, 1.133500e-09, 4.659922e-10, 4.001201e+01, 5.782948e-02
3.406000e+08, 2.864872e-02, 9.519987e-01, 1.538539e+00, -1.005511e+00, 1.155107e-09, 4.659342e-10, 4.007393e+01, 5.725204e-02
3.444000e+08, 2.838267e-02, 9.519963e-01, 1.510960e+00, -1.016635e+00, 1.176674e-09, 4.658863e-10, 4.013591e+01, 5.664876e-02
3.482000e+08, 2.812553e-02, 9.519990e-01, 1.482865e+00, -1.027759e+00, 1.198140e-09, 4.658482e-10, 4.019793e+01, 5.601942e-02
3.520000e+08, 2.787779e-02, 9.520066e-01, 1.454258e+00, -1.038881e+00, 1.219439e-09, 4.658197e-10, 4.025996e+01, 5.536382e-02
3.558000e+08, 2.763994e-02, 9.520190e-01, 1.425143e+00, -1.050003e+00, 1.240496e-09, 4.658005e-10, 4.032198e+01, 5.468179e-02
3.596000e+08, 2.741250e-02, 9.520361e-01, 1.395525e+00, -1.061125e+00, 1.261236e-09, 4.657901e-10, 4.038396e+01, 5.397317e-02
3.634000e+08, 2.719597e-02, 9.520578e-01, 1.365411e+00, -1.072246e+00, 1.281575e-09, 4.657882e-10, 4.044587e+01, 5.323781e-02
3.672000e+08, 2.699084e-02, 9.520840e-01, 1.334812e+00, -1.083367e+00, 1.301426e-09, 4.657947e-10, 4.050769e+01, 5.247560e-02
3.710000e+08, 2.679760e-02, 9.521145e-01, 1.303739e+00, -1.094489e+00, 1.320698e-09, 4.658090e-10, 4.056938e+01, 5.168642e-02
3.748000e+08, 2.661676e-02, 9.521493e-01, 1.272206e+00, -1.105610e+00, 1.339300e-09, 4.658310e-10, 4.063093e+01, 5.087019e-02
3.786000e+08, 2.644877e-02, 9.521882e-01, 1.240229e+00, -1.116733e+00, 1.357134e-09, 4.658603e-10, 4.069229e+01, 5.002684e-02
3.824000e+08, 2.629413e-02, 9.522310e-01, 1.207826e+00, -1.127856e+00, 1.374106e-09, 4.658965e-10, 4.075344e+01, 4.915631e-02
3.862000e+08, 2.615326e-02, 9.522777e-01, 1.175018e+00, -1.138979e+00, 1.390119e-09, 4.659394e-10, 4.081436e+01, 4.825858e-02
3.900000e+08, 2.602661e-02, 9.523281e-01, 1.141827e+00, -1.150104e+00, 1.405080e-09, 4.659887e-10, 4.087501e+01, 4.733363e-02
3.938000e+08, 2.591458e-02, 9.523821e-01, 1.108279e+00, -1.161230e+00, 1.418897e-09, 4.660439e-10, 4.093536e+01, 4.638147e-02
3.976000e+08, 2.581757e-02, 9.524394e-01, 1.074401e+00, -1.172357e+00, 1.431485e-09, 4.661049e-10, 4.099539e+01, 4.540211e-02
4.014000e+08, 2.573593e-02, 9.525001e-01, 1.040223e+00, -1.183486e+00, 1.442764e-09, 4.661713e-10, 4.105507e+01, 4.439558e-02
4.052000e+08, 2.566998e-02, 9.525638e-01, 1.005775e+00, -1.194617e+00, 1.452661e-09, 4.662428e-10, 4.111436e+01, 4.336196e-02
4.090000e+08, 2.562003e-02, 9.526306e-01, 9.710916e-01, -1.205749e+00, 1.461111e-09, 4.663190e-10, 4.117323e+01, 4.230132e-02
4.128000e+08, 2.558633e-02, 9.527002e-01, 9.362059e-01, -1.216883e+00, 1.468062e-09, 4.663998e-10, 4.123166e+01, 4.121374e-02
4.166000e+08, 2.556911e-02, 9.527725e-01, 9.011543e-01, -1.228018e+00, 1.473471e-09, 4.664847e-10, 4.128962e+01, 4.009933e-02
4.204000e+08, 2.556855e-02, 9.528473e-01, 8.659735e-01, -1.239156e+00, 1.477308e-09, 4.665735e-10, 4.134707e+01, 3.895824e-02
4.242000e+08, 2.558479e-02, 9.529245e-01, 8.307012e-01, -1.250296e+00, 1.479554e-09, 4.666659e-10, 4.140399e+01, 3.779060e-02
4.280000e+08, 2.561794e-02, 9.530039e-01, 7.953752e-01, -1.261438e+00, 1.480206e-09, 4.667617e-10, 4.146034e+01, 3.659657e-02
4.318000e+08, 2.566805e-02, 9.530855e-01, 7.600336e-01, -1.272583e+00, 1.479271e-09, 4.668604e-10, 4.151609e+01, 3.537634e-02
4.356000e+08, 2.573514e-02, 9.531690e-01, 7.247144e-01, -1.283730e+00, 1.476771e-09, 4.669620e-10, 4.157122e+01, 3.413011e-02
4.394000e+08, 2.581917e-02, 9.532543e-01, 6.894549e-01, -1.294879e+00, 1.472740e-09, 4.670660e-10, 4.162570e+01, 3.285810e-02
4.432000e+08, 2.592010e-02, 9.533412e-01, 6.542916e-01, -1.306031e+00, 1.467224e-09, 4.671722e-10, 4.167949e+01, 3.156053e-02
4.470000e+08, 2.603780e-02, 9.534296e-01, 6.192600e-01, -1.317185e+00, 1.460281e-09, 4.672804e-10, 4.173256e+01, 3.023766e-02
4.508000e+08, 2.617212e-02, 9.535194e-01, 5.843942e-01, -1.328342e+00, 1.451976e-09, 4.673903e-10, 4.178489e+01, 2.888977e-02
4.546000e+08, 2.632288e-02, 9.536104e-01, 5.497266e-01, -1.339501e+00, 1.442385e-09, 4.675016e-10, 4.183644e+01, 2.751712e-02
4.584000e+08, 2.648987e-02, 9.537025e-01, 5.152881e-01, -1.350663e+00, 1.431592e-09, 4.676141e-10, 4.188719e+01, 2.612004e-02
4.622000e+08, 2.667282e-02, 9.537954e-01, 4.811073e-01, -1.361828e+00, 1.419683e-09, 4.677276e-10, 4.193711e+01, 2.469883e-02
4.660000e+08, 2.687144e-02, 9.538892e-01, 4.472108e-01, -1.372996e+00, 1.406753e-09, 4.678419e-10, 4.198616e+01, 2.325384e-02
4.698000e+08, 2.708544e-02, 9.539836e-01, 4.136230e-01, -1.384166e+00, 1.392895e-09, 4.679566e-10, 4.203432e+01, 2.178540e-02
4.736000e+08, 2.731446e-02, 9.540785e-01, 3.803661e-01, -1.395339e+00, 1.378209e-09, 4.680716e-10, 4.208156e+01, 2.029391e-02
4.774000e+08, 2.755814e-02, 9.541738e-01, 3.474598e-01, -1.406514e+00, 1.362789e-09, 4.681867e-10, 4.212785e+01, 1.877973e-02
4.812000e+08, 2.781611e-02, 9.542694e-01, 3.149217e-01, -1.417693e+00, 1.346734e-09, 4.683017e-10, 4.217317e+01, 1.724327e-02
4.850000e+08, 2.808797e-02, 9.543650e-01, 2.827669e-01, -1.428874e+00, 1.330137e-09, 4.684163e-10, 4.221748e+01, 1.568495e-02
4.888000e+08, 2.837330e-02, 9.544606e-01, 2.510085e-01, -1.440058e+00, 1.313089e-09, 4.685304e-10, 4.226075e+01, 1.410519e-02
4.926000e+08, 2.867168e-02, 9.545561e-01, 2.196570e-01, -1.451245e+00, 1.295678e-09, 4.686437e-10, 4.230297e+01, 1.250445e-02
4.964000e+08, 2.898268e-02, 9.546513e-01, 1.887213e-01, -1.462434e+00, 1.277986e-09, 4.687562e-10, 4.234411e+01, 1.088319e-02
5.002000e+08, 2.930586e-02, 9.547462e-01, 1.582079e-01, -1.473626e+00, 1.260092e-09, 4.688676e-10, 4.238414e+01, 9.241879e-03
5.040000e+08, 2.964078e-02, 9.548405e-01, 1.281218e-01, -1.484821e+00, 1.242068e-09, 4.689777e-10, 4.242302e+01, 7.581015e-03
5.078000e+08, 2.998699e-02, 9.549342e-01, 9.846608e-02, -1.496018e+00, 1.223983e-09, 4.690864e-10, 4.246075e+01, 5.901102e-03
5.116000e+08, 3.034404e-02, 9.550272e-01, 6.924214e-02, -1.507218e+00, 1.205897e-09, 4.691936e-10, 4.249729e+01, 4.202660e-03
5.154000e+08, 3.071149e-02, 9.551194e-01, 4.045001e-02, -1.518421e+00, 1.187868e-09, 4.692991e-10, 4.253262e+01, 2.486222e-03
5.192000e+08, 3.108889e-02, 9.552106e-01, 1.208834e-02, -1.529626e+00, 1.169946e-09, 4.694027e-10, 4.256672e+01, 7.523350e-04
5.230000e+08, 3.147581e-02, 9.553008e-01, -1.584541e-02, -1.540833e+00, 1.152176e-09, 4.695043e-10, 4.259956e+01, -9.984410e-04
5.268000e+08, 3.187181e-02, 9.553899e-01, -4.335489e-02, -1.552043e+00, 1.134599e-09, 4.696038e-10, 4.263112e+01, -2.765534e-03
5.306000e+08, 3.227646e-02, 9.554777e-01, -7.044470e-02, -1.563256e+00, 1.117250e-09, 4.697011e-10, 4.266139e+01, -4.548357e-03
5.344000e+08, 3.268934e-02, 9.555642e-01, -9.712029e-02, -1.574470e+00, 1.100160e-09, 4.697960e-10, 4.269033e+01, -6.346315e-03
5.382000e+08, 3.311004e-02, 9.556493e-01, -1.233878e-01, -1.585687e+00, 1.083355e-09, 4.698885e-10, 4.271793e+01, -8.158798e-03
5.420000e+08, 3.353815e-02, 9.557328e-01, -1.492541e-01, -1.596906e+00, 1.066858e-09, 4.699784e-10, 4.274417e+01, -9.985186e-03
5.458000e+08, 3.397327e-02, 9.558149e-01, -1.747265e-01, -1.608127e+00, 1.050686e-09, 4.700657e-10, 4.276902e+01, -1.182485e-02
5.496000e+08, 3.441502e-02, 9.558952e-01, -1.998128e-01, -1.619351e+00, 1.034854e-09, 4.701502e-10, 4.279248e+01, -1.367714e-02
5.534000e+08, 3.486301e-02, 9.559738e-01, -2.245211e-01, -1.630576e+00, 1.019375e-09, 4.702318e-10, 4.281453e+01, -1.554141e-02
5.572000e+08, 3.531688e-02, 9.560507e-01, -2.488598e-01, -1.641803e+00, 1.004258e-09, 4.703106e-10, 4.283514e+01, -1.741699e-02
5.610000e+08, 3.577626e-02, 9.561256e-01, -2.728376e-01, -1.653033e+00, 9.895089e-10, 4.703864e-10, 4.285431e+01, -1.930322e-02
5.648000e+08, 3.624080e-02, 9.561986e-01, -2.964632e-01, -1.664264e+00, 9.751320e-10, 4.704591e-10, 4.287201e+01, -2.119941e-02
5.686000e+08, 3.671016e-02, 9.562697e-01, -3.197456e-01, -1.675496e+00, 9.611294e-10, 4.705288e-10, 4.288823e+01, -2.310488e-02
5.724000e+08, 3.718401e-02, 9.563386e-01, -3.426936e-01, -1.686731e+00, 9.475017e-10, 4.705953e-10, 4.290296e+01, -2.501892e-02
5.762000e+08, 3.766203e-02, 9.564055e-01, -3.653162e-01, -1.697967e+00, 9.342474e-10, 4.706585e-10, 4.291619e+01, -2.694082e-02
5.800000e+08, 3.814389e-02, 9.564703e-01, -3.876224e-01, -1.709204e+00, 9.213642e-10, 4.707185e-10, 4.292791e+01, -2.886988e-02
5.838000e+08, 3.862930e-02, 9.565328e-01, -4.096210e-01, -1.720443e+00, 9.088482e-10, 4.707753e-10, 4.293810e+01, -3.080537e-02
5.876000e+08, 3.911795e-02, 9.565931e-01, -4.313208e-01, -1.731683e+00, 8.966947e-10, 4.708287e-10, 4.294675e+01, -3.274657e-02
5.914000e+08, 3.960956e-02, 9.566511e-01, -4.527303e-01, -1.742925e+00, 8.848981e-10, 4.708788e-10, 4.295386e+01, -3.469274e-02
5.952000e+08, 4.010384e-02, 9.567068e-01, -4.738583e-01, -1.754168e+00, 8.734520e-10, 4.709255e-10, 4.295941e+01, -3.664315e-02
5.990000e+08, 4.060053e-02, 9.567601e-01, -4.947129e-01, -1.765412e+00, 8.623496e-10, 4.709688e-10, 4.296341e+01, -3.859704e-02
6.028000e+08, 4.109937e-02, 9.568111e-01, -5.153024e-01, -1.776657e+00, 8.515834e-10, 4.710087e-10, 4.296584e+01, -4.055367e-02
6.066000e+08, 4.160008e-02, 9.568597e-01, -5.356349e-01, -1.787902e+00, 8.411458e-10, 4.710452e-10, 4.296669e+01, -4.251228e-02
6.104000e+08, 4.210243e-02, 9.569058e-01, -5.557182e-01, -1.799149e+00, 8.310285e-10, 4.710783e-10, 4.296597e+01, -4.447212e-02
6.142000e+08, 4.260617e-02, 9.569495e-01, -5.755599e-01, -1.810397e+00, 8.212234e-10, 4.711080e-10, 4.296367e+01, -4.643242e-02
6.180000e+08, 4.311107e-02, 9.569908e-01, -5.951676e-01, -1.821645e+00, 8.117220e-10, 4.711343e-10, 4.295979e+01, -4.839242e-02
6.218000e+08, 4.361689e-02, 9.570296e-01, -6.145483e-01, -1.832894e+00, 8.025157e-10, 4.711572e-10, 4.295433e+01, -5.035136e-02
6.256000e+08, 4.412341e-02, 9.570658e-01, -6.337093e-01, -1.844143e+00, 7.935961e-10, 4.711767e-10, 4.294728e+01, -5.230846e-02
6.294000e+08, 4.463042e-02, 9.570996e-01, -6.526572e-01, -1.855393e+00, 7.849546e-10, 4.711929e-10, 4.293865e+01, -5.426295e-02
6.332000e+08, 4.513770e-02, 9.571309e-01, -6.713989e-01, -1.866643e+00, 7.765827e-10, 4.712057e-10, 4.292843e+01, -5.621405e-02
6.370000e+08, 4.564505e-02, 9.571597e-01, -6.899407e-01, -1.877894e+00, 7.684719e-10, 4.712152e-10, 4.291664e+01, -5.816101e-02
6.408000e+08, 4.615227e-02, 9.571861e-01, -7.082888e-01, -1.889145e+00, 7.606141e-10, 4.712215e-10, 4.290327e+01, -6.010304e-02
6.446000e+08, 4.665915e-02, 9.572099e-01, -7.264493e-01, -1.900395e+00, 7.530008e-10, 4.712244e-10, 4.288832e+01, -6.203937e-02
6.484000e+08, 4.716553e-02, 9.572312e-01, -7.444280e-01, -1.911646e+00, 7.456243e-10, 4.712242e-10, 4.287181e+01, -6.396922e-02
6.522000e+08, 4.767119e-02, 9.572501e-01, -7.622306e-01, -1.922897e+00, 7.384764e-10, 4.712208e-10, 4.285374e+01, -6.589183e-02
6.560000e+08, 4.817597e-02, 9.572665e-01, -7.798626e-01, -1.934148e+00, 7.315497e-10, 4.712143e-10, 4.283411e+01, -6.780643e-02
6.598000e+08, 4.867969e-02, 9.572805e-01, -7.973291e-01, -1.945399e+00, 7.248365e-10, 4.712046e-10, 4.281294e+01, -6.971224e-02
6.636000e+08, 4.918217e-02, 9.572921e-01, -8.146354e-01, -1.956650e+00, 7.183295e-10, 4.711920e-10, 4.279023e+01, -7.160851e-02
6.674000e+08, 4.968325e-02, 9.573013e-01, -8.317863e-01, -1.967900e+00, 7.120217e-10, 4.711763e-10, 4.276599e+01, -7.349446e-02
6.712000e+08, 5.018276e-02, 9.573080e-01, -8.487866e-01, -1.979150e+00, 7.059060e-10, 4.711577e-10, 4.274023e+01, -7.536935e-02
6.750000e+08, 5.068054e-02, 9.573125e-01, -8.656409e-01, -1.990399e+00, 6.999758e-10, 4.711362e-10, 4.271297e+01, -7.723241e-02
6.788000e+08, 5.117644e-02, 9.573146e-01, -8.823536e-01, -2.001648e+00, 6.942247e-10, 4.711120e-10, 4.268421e+01, -7.908288e-02
6.826000e+08, 5.167029e-02, 9.573144e-01, -8.989290e-01, -2.012896e+00, 6.886462e-10, 4.710849e-10, 4.265398e+01, -8.092004e-02
6.864000e+08, 5.216195e-02, 9.573119e-01, -9.153712e-01, -2.024144e+00, 6.832342e-10, 4.710552e-10, 4.262228e+01, -8.274312e-02
6.902000e+08, 5.265127e-02, 9.573073e-01, -9.316841e-01, -2.035391e+00, 6.779830e-10, 4.710228e-10, 4.258913e+01, -8.455140e-02
6.940000e+08, 5.313810e-02, 9.573004e-01, -9.478717e-01, -2.046637e+00, 6.728868e-10, 4.709879e-10, 4.255455e+01, -8.634415e-02
6.978000e+08, 5.362231e-02, 9.572914e-01, -9.639376e-01, -2.057883e+00, 6.679400e-10, 4.709504e-10, 4.251855e+01, -8.812063e-02
7.016000e+08, 5.410375e-02, 9.572802e-01, -9.798854e-01, -2.069127e+00, 6.631375e-10, 4.709106e-10, 4.248115e+01, -8.988013e-02
7.054000e+08, 5.458229e-02, 9.572670e-01, -9.957186e-01, -2.080371e+00, 6.584740e-10, 4.708684e-10, 4.244236e+01, -9.162195e-02
7.092000e+08, 5.505779e-02, 9.572518e-01, -1.011440e+00, -2.091613e+00, 6.539446e-10, 4.708239e-10, 4.240222e+01, -9.334536e-02
7.130000e+08, 5.553012e-02, 9.572346e-01, -1.027054e+00, -2.102854e+00, 6.495446e-10, 4.707772e-10, 4.236073e+01, -9.504969e-02
7.168000e+08, 5.599916e-02, 9.572154e-01, -1.042563e+00, -2.114095e+00, 6.452694e-10, 4.707284e-10, 4.231792e+01, -9.673423e-02
7.206000e+08, 5.646477e-02, 9.571944e-01, -1.057969e+00, -2.125334e+00, 6.411146e-10, 4.706775e-10, 4.227381e+01, -9.839831e-02
7.244000e+08, 5.692684e-02, 9.571715e-01, -1.073276e+00, -2.136572e+00, 6.370759e-10, 4.706247e-10, 4.222842e+01, -1.000413e-01
7.282000e+08, 5.738523e-02, 9.571468e-01, -1.088487e+00, -2.147809e+00, 6.331492e-10, 4.705700e-10, 4.218177e+01, -1.016624e-01
7.320000e+08, 5.783983e-02, 9.571204e-01, -1.103604e+00, -2.159044e+00, 6.293306e-10, 4.705135e-10, 4.213389e+01, -1.032611e-01
7.358000e+08, 5.829053e-02, 9.570924e-01, -1.118630e+00, -2.170278e+00, 6.256163e-10, 4.704552e-10, 4.208480e+01, -1.048367e-01
7.396000e+08, 5.873719e-02, 9.570626e-01, -1.133568e+00, -2.181511e+00, 6.220026e-10, 4.703953e-10, 4.203453e+01, -1.063886e-01
7.434000e+08, 5.917972e-02, 9.570313e-01, -1.148419e+00, -2.192742e+00, 6.184861e-10, 4.703339e-10, 4.198309e+01, -1.079162e-01
7.472000e+08, 5.961800e-02, 9.569985e-01, -1.163186e+00, -2.203972e+00, 6.150633e-10, 4.702709e-10, 4.193052e+01, -1.094188e-01
7.510000e+08, 6.005191e-02, 9.569643e-01, -1.177871e+00, -2.215200e+00, 6.117311e-10, 4.702066e-10, 4.187685e+01, -1.108958e-01
7.548000e+08, 6.048135e-02, 9.569286e-01, -1.192477e+00, -2.226427e+00, 6.084862e-10, 4.701410e-10, 4.182209e+01, -1.123466e-01
7.586000e+08, 6.090621e-02, 9.568916e-01, -1.207005e+00, -2.237652e+00, 6.053258e-10, 4.700742e-10, 4.176628e+01, -1.137708e-01
7.624000e+08, 6.132638e-02, 9.568533e-01, -1.221458e+00, -2.248875e+00, 6.022468e-10, 4.700062e-10, 4.170945e+01, -1.151676e-01
7.662000e+08, 6.174176e-02, 9.568138e-01, -1.235837e+00, -2.260097e+00, 5.992467e-10, 4.699371e-10, 4.165162e+01, -1.165366e-01
7.700000e+08, 6.215225e-02, 9.567732e-01, -1.250145e+00, -2.271317e+00, 5.963225e-10, 4.698671e-10, 4.159281e+01, -1.178772e-01
7.738000e+08, 6.255775e-02, 9.567314e-01, -1.264383e+00, -2.282536e+00, 5.934719e-10, 4.697963e-10, 4.153307e+01, -1.191888e-01
7.776000e+08, 6.295815e-02, 9.566886e-01, -1.278553e+00, -2.293753e+00, 5.906924e-10, 4.697246e-10, 4.147242e+01, -1.204710e-01
7.814000e+08, 6.335335e-02, 9.566449e-01, -1.292656e+00, -2.304968e+00, 5.879815e-10, 4.696522e-10, 4.141089e+01, -1.217233e-01
7.852000e+08, 6.374327e-02, 9.566002e-01, -1.306695e+00, -2.316182e+00, 5.853370e-10, 4.695793e-10, 4.134851e+01, -1.229451e-01
7.890000e+08, 6.412781e-02, 9.565547e-01, -1.320670e+00, -2.327393e+00, 5.827567e-10, 4.695057e-10, 4.128530e+01, -1.241360e-01
7.928000e+08, 6.450686e-02, 9.565084e-01, -1.334584e+00, -2.338603e+00, 5.802385e-10, 4.694318e-10, 4.122131e+01, -1.252955e-01
7.966000e+08, 6.488034e-02, 9.564613e-01, -1.348438e+00, -2.349811e+00, 5.777804e-10, 4.693574e-10, 4.115656e+01, -1.264231e-01
8.004000e+08, 6.524815e-02, 9.564136e-01, -1.362233e+00, -2.361018e+00, 5.753804e-10, 4.692828e-10, 4.109109e+01, -1.275185e-01
8.042000e+08, 6.561021e-02, 9.563654e-01, -1.375971e+00, -2.372223e+00, 5.730367e-10, 4.692080e-10, 4.102492e+01, -1.285812e-01
8.080000e+08, 6.596643e-02, 9.563166e-01, -1.389653e+00, -2.383425e+00, 5.707474e-10, 4.691331e-10, 4.095808e+01, -1.296107e-01
8.118000e+08, 6.631671e-02, 9.562673e-01, -1.403280e+00, -2.394626e+00, 5.685108e-10, 4.690582e-10, 4.089062e+01, -1.306068e-01
8.156000e+08, 6.666098e-02, 9.562176e-01, -1.416854e+00, -2.405826e+00, 5.663254e-10, 4.689833e-10, 4.082256e+01, -1.315689e-01
8.194000e+08, 6.699913e-02, 9.561676e-01, -1.430376e+00, -2.417023e+00, 5.641893e-10, 4.689085e-10, 4.075393e+01, -1.324968e-01
8.232000e+08, 6.733110e-02, 9.561173e-01, -1.443846e+00, -2.428219e+00, 5.621012e-10, 4.688340e-10, 4.068476e+01, -1.333901e-01
8.270000e+08, 6.765679e-02, 9.560668e-01, -1.457267e+00, -2.439413e+00, 5.600596e-10, 4.687597e-10, 4.061510e+01, -1.342484e-01
8.308000e+08, 6.797613e-02, 9.560162e-01, -1.470639e+00, -2.450605e+00, 5.580629e-10, 4.686859e-10, 4.054496e+01, -1.350714e-01
8.346000e+08, 6.828902e-02, 9.559654e-01, -1.483963e+00, -2.461795e+00, 5.561099e-10, 4.686125e-10, 4.047440e+01, -1.358589e-01
8.384000e+08, 6.859540e-02, 9.559147e-01, -1.497241e+00, -2.472984e+00, 5.541993e-10, 4.685396e-10, 4.040343e+01, -1.366105e-01
8.422000e+08, 6.889519e-02, 9.558639e-01, -1.510473e+00, -2.484171e+00, 5.523297e-10, 4.684673e-10, 4.033208e+01, -1.373259e-01
8.460000e+08, 6.918829e-02, 9.558133e-01, -1.523661e+00, -2.495356e+00, 5.505000e-10, 4.683957e-10, 4.026041e+01, -1.380049e-01
8.498000e+08, 6.947465e-02, 9.557628e-01, -1.536805e+00, -2.506540e+00, 5.487089e-10, 4.683249e-10, 4.018843e+01, -1.386473e-01
