Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.988000e+08, 3.116167e-02, 9.580605e-01, 1.751650e+00, -8.958428e-01, 7.658508e-10, 4.799639e-10, 3.955451e+01, 6.128962e-02
3.026000e+08, 3.098217e-02, 9.577879e-01, 1.733365e+00, -9.073024e-01, 8.033509e-10, 4.781303e-10, 3.960121e+01, 6.112983e-02
3.064000e+08, 3.083310e-02, 9.575128e-01, 1.714184e+00, -9.187183e-01, 8.461727e-10, 4.763500e-10, 3.964940e+01, 6.101561e-02
3.102000e+08, 3.071074e-02, 9.572413e-01, 1.693980e+00, -9.300917e-01, 8.933044e-10, 4.746609e-10, 3.969953e+01, 6.093805e-02
3.140000e+08, 3.061109e-02, 9.569794e-01, 1.672652e+00, -9.414248e-01, 9.436919e-10, 4.730971e-10, 3.975200e+01, 6.088665e-02
3.178000e+08, 3.053002e-02, 9.567323e-01, 1.650120e+00, -9.527205e-01, 9.962829e-10, 4.716884e-10, 3.980711e+01, 6.084961e-02
3.216000e+08, 3.046335e-02, 9.565047e-01, 1.626333e+00, -9.639826e-01, 1.050064e-09, 4.704595e-10, 3.986508e+01, 6.081420e-02
3.254000e+08, 3.040700e-02, 9.563006e-01, 1.601261e+00, -9.752153e-01, 1.104089e-09, 4.694299e-10, 3.992604e+01, 6.076713e-02
3.292000e+08, 3.035705e-02, 9.561233e-01, 1.574900e+00, -9.864235e-01, 1.157498e-09, 4.686136e-10, 3.999004e+01, 6.069494e-02
3.330000e+08, 3.030983e-02, 9.559753e-01, 1.547263e+00, -9.976121e-01, 1.209529e-09, 4.680191e-10, 4.005705e+01, 6.058436e-02
3.368000e+08, 3.026200e-02, 9.558581e-01, 1.518385e+00, -1.008787e+00, 1.259522e-09, 4.676492e-10, 4.012691e+01, 6.042265e-02
3.406000e+08, 3.021059e-02, 9.557727e-01, 1.488312e+00, -1.019952e+00, 1.306919e-09, 4.675014e-10, 4.019944e+01, 6.019794e-02
3.444000e+08, 3.015301e-02, 9.557190e-01, 1.457108e+00, -1.031114e+00, 1.351255e-09, 4.675681e-10, 4.027435e+01, 5.989949e-02
3.482000e+08, 3.008710e-02, 9.556965e-01, 1.424845e+00, -1.042278e+00, 1.392155e-09, 4.678371e-10, 4.035128e+01, 5.951800e-02
3.520000e+08, 3.001113e-02, 9.557036e-01, 1.391606e+00, -1.053448e+00, 1.429323e-09, 4.682919e-10, 4.042984e+01, 5.904573e-02
3.558000e+08, 2.992379e-02, 9.557384e-01, 1.357479e+00, -1.064629e+00, 1.462530e-09, 4.689124e-10, 4.050959e+01, 5.847675e-02
3.596000e+08, 2.982419e-02, 9.557982e-01, 1.322560e+00, -1.075825e+00, 1.491611e-09, 4.696756e-10, 4.059004e+01, 5.780700e-02
3.634000e+08, 2.971186e-02, 9.558800e-01, 1.286946e+00, -1.087039e+00, 1.516453e-09, 4.705559e-10, 4.067071e+01, 5.703432e-02
3.672000e+08, 2.958670e-02, 9.559803e-01, 1.250739e+00, -1.098274e+00, 1.536990e-09, 4.715264e-10, 4.075109e+01, 5.615852e-02
3.710000e+08, 2.944899e-02, 9.560953e-01, 1.214042e+00, -1.109532e+00, 1.553195e-09, 4.725590e-10, 4.083068e+01, 5.518131e-02
3.748000e+08, 2.929935e-02, 9.562213e-01, 1.176957e+00, -1.120815e+00, 1.565083e-09, 4.736254e-10, 4.090901e+01, 5.410618e-02
3.786000e+08, 2.913871e-02, 9.563540e-01, 1.139589e+00, -1.132123e+00, 1.572701e-09, 4.746979e-10, 4.098564e+01, 5.293830e-02
3.824000e+08, 2.896830e-02, 9.564897e-01, 1.102039e+00, -1.143457e+00, 1.576133e-09, 4.757497e-10, 4.106014e+01, 5.168434e-02
3.862000e+08, 2.878959e-02, 9.566243e-01, 1.064407e+00, -1.154816e+00, 1.575493e-09, 4.767557e-10, 4.113218e+01, 5.035226e-02
3.900000e+08, 2.860430e-02, 9.567543e-01, 1.026791e+00, -1.166199e+00, 1.570936e-09, 4.776931e-10, 4.120144e+01, 4.895105e-02
3.938000e+08, 2.841436e-02, 9.568763e-01, 9.892829e-01, -1.177605e+00, 1.562649e-09, 4.785415e-10, 4.126769e+01, 4.749055e-02
3.976000e+08, 2.822186e-02, 9.569873e-01, 9.519729e-01, -1.189031e+00, 1.550860e-09, 4.792837e-10, 4.133075e+01, 4.598110e-02
4.014000e+08, 2.802904e-02, 9.570845e-01, 9.149445e-01, -1.200474e+00, 1.535836e-09, 4.799058e-10, 4.139053e+01, 4.443331e-02
4.052000e+08, 2.783827e-02, 9.571660e-01, 8.782747e-01, -1.211932e+00, 1.517887e-09, 4.803972e-10, 4.144699e+01, 4.285778e-02
4.090000e+08, 2.765199e-02, 9.572300e-01, 8.420335e-01, -1.223402e+00, 1.497364e-09, 4.807512e-10, 4.150017e+01, 4.126484e-02
4.128000e+08, 2.747271e-02, 9.572755e-01, 8.062823e-01, -1.234881e+00, 1.474660e-09, 4.809643e-10, 4.155017e+01, 3.966428e-02
4.166000e+08, 2.730296e-02, 9.573016e-01, 7.710731e-01, -1.246364e+00, 1.450207e-09, 4.810370e-10, 4.159715e+01, 3.806515e-02
4.204000e+08, 2.714529e-02, 9.573085e-01, 7.364478e-01, -1.257850e+00, 1.424474e-09, 4.809729e-10, 4.164133e+01, 3.647554e-02
4.242000e+08, 2.700218e-02, 9.572964e-01, 7.024369e-01, -1.269333e+00, 1.397955e-09, 4.807788e-10, 4.168297e+01, 3.490240e-02
4.280000e+08, 2.687608e-02, 9.572662e-01, 6.690592e-01, -1.280813e+00, 1.371166e-09, 4.804647e-10, 4.172237e+01, 3.335141e-02
4.318000e+08, 2.676930e-02, 9.572193e-01, 6.363211e-01, -1.292284e+00, 1.344631e-09, 4.800428e-10, 4.175986e+01, 3.182688e-02
4.356000e+08, 2.668406e-02, 9.571572e-01, 6.042166e-01, -1.303746e+00, 1.318869e-09, 4.795277e-10, 4.179579e+01, 3.033167e-02
4.394000e+08, 2.662239e-02, 9.570821e-01, 5.727271e-01, -1.315195e+00, 1.294379e-09, 4.789358e-10, 4.183051e+01, 2.886718e-02
4.432000e+08, 2.658612e-02, 9.569962e-01, 5.418224e-01, -1.326630e+00, 1.271623e-09, 4.782848e-10, 4.186437e+01, 2.743334e-02
4.470000e+08, 2.657686e-02, 9.569021e-01, 5.114610e-01, -1.338050e+00, 1.251012e-09, 4.775932e-10, 4.189773e+01, 2.602870e-02
4.508000e+08, 2.659597e-02, 9.568022e-01, 4.815917e-01, -1.349453e+00, 1.232890e-09, 4.768800e-10, 4.193089e+01, 2.465045e-02
4.546000e+08, 2.664453e-02, 9.566995e-01, 4.521551e-01, -1.360839e+00, 1.217522e-09, 4.761642e-10, 4.196417e+01, 2.329459e-02
4.584000e+08, 2.672331e-02, 9.565965e-01, 4.230854e-01, -1.372208e+00, 1.205082e-09, 4.754643e-10, 4.199780e+01, 2.195604e-02
4.622000e+08, 2.683279e-02, 9.564960e-01, 3.943128e-01, -1.383560e+00, 1.195651e-09, 4.747978e-10, 4.203202e+01, 2.062884e-02
4.660000e+08, 2.697311e-02, 9.564004e-01, 3.657653e-01, -1.394896e+00, 1.189212e-09, 4.741811e-10, 4.206698e+01, 1.930627e-02
4.698000e+08, 2.714411e-02, 9.563121e-01, 3.373715e-01, -1.406218e+00, 1.185657e-09, 4.736288e-10, 4.210281e+01, 1.798114e-02
4.736000e+08, 2.734530e-02, 9.562332e-01, 3.090627e-01, -1.417526e+00, 1.184791e-09, 4.731538e-10, 4.213956e+01, 1.664592e-02
4.774000e+08, 2.757589e-02, 9.561656e-01, 2.807745e-01, -1.428823e+00, 1.186344e-09, 4.727666e-10, 4.217725e+01, 1.529299e-02
4.812000e+08, 2.783481e-02, 9.561107e-01, 2.524492e-01, -1.440111e+00, 1.189985e-09, 4.724755e-10, 4.221582e+01, 1.391483e-02
4.850000e+08, 2.812071e-02, 9.560698e-01, 2.240370e-01, -1.451392e+00, 1.195338e-09, 4.722862e-10, 4.225518e+01, 1.250425e-02
4.888000e+08, 2.843202e-02, 9.560435e-01, 1.954970e-01, -1.462668e+00, 1.201996e-09, 4.722020e-10, 4.229518e+01, 1.105456e-02
4.926000e+08, 2.876694e-02, 9.560325e-01, 1.667980e-01, -1.473943e+00, 1.209538e-09, 4.722235e-10, 4.233562e+01, 9.559721e-03
4.964000e+08, 2.912352e-02, 9.560367e-01, 1.379190e-01, -1.485218e+00, 1.217541e-09, 4.723486e-10, 4.237627e+01, 8.014554e-03
5.002000e+08, 2.949965e-02, 9.560557e-01, 1.088488e-01, -1.496495e+00, 1.225598e-09, 4.725733e-10, 4.241686e+01, 6.414825e-03
5.040000e+08, 2.989313e-02, 9.560890e-01, 7.958633e-02, -1.507779e+00, 1.233319e-09, 4.728907e-10, 4.245708e+01, 4.757362e-03
5.078000e+08, 3.030167e-02, 9.561356e-01, 5.013948e-02, -1.519069e+00, 1.240348e-09, 4.732924e-10, 4.249664e+01, 3.040129e-03
5.116000e+08, 3.072296e-02, 9.561940e-01, 2.052481e-02, -1.530370e+00, 1.246363e-09, 4.737678e-10, 4.253519e+01, 1.262268e-03
5.154000e+08, 3.115470e-02, 9.562628e-01, -9.233492e-03, -1.541682e+00, 1.251085e-09, 4.743050e-10, 4.257241e+01, -5.758841e-04
5.192000e+08, 3.159460e-02, 9.563402e-01, -3.910452e-02, -1.553006e+00, 1.254272e-09, 4.748909e-10, 4.260797e+01, -2.472817e-03
5.230000e+08, 3.204045e-02, 9.564241e-01, -6.905165e-02, -1.564345e+00, 1.255727e-09, 4.755114e-10, 4.264155e+01, -4.425890e-03
5.268000e+08, 3.249011e-02, 9.565126e-01, -9.903351e-02, -1.575698e+00, 1.255293e-09, 4.761520e-10, 4.267286e+01, -6.431406e-03
5.306000e+08, 3.294159e-02, 9.566033e-01, -1.290050e-01, -1.587067e+00, 1.252855e-09, 4.767980e-10, 4.270164e+01, -8.484709e-03
5.344000e+08, 3.339301e-02, 9.566942e-01, -1.589183e-01, -1.598451e+00, 1.248333e-09, 4.774349e-10, 4.272764e+01, -1.058031e-02
5.382000e+08, 3.384268e-02, 9.567830e-01, -1.887237e-01, -1.609850e+00, 1.241685e-09, 4.780486e-10, 4.275067e+01, -1.271201e-02
5.420000e+08, 3.428908e-02, 9.568677e-01, -2.183703e-01, -1.621264e+00, 1.232902e-09, 4.786261e-10, 4.277057e+01, -1.487309e-02
5.458000e+08, 3.473089e-02, 9.569462e-01, -2.478071e-01, -1.632692e+00, 1.222004e-09, 4.791551e-10, 4.278724e+01, -1.705642e-02
5.496000e+08, 3.516701e-02, 9.570168e-01, -2.769838e-01, -1.644132e+00, 1.209043e-09, 4.796251e-10, 4.280060e+01, -1.925467e-02
5.534000e+08, 3.559655e-02, 9.570778e-01, -3.058511e-01, -1.655584e+00, 1.194096e-09, 4.800268e-10, 4.281065e+01, -2.146049e-02
5.572000e+08, 3.601886e-02, 9.571278e-01, -3.343615e-01, -1.667045e+00, 1.177266e-09, 4.803528e-10, 4.281740e+01, -2.366662e-02
5.610000e+08, 3.643353e-02, 9.571658e-01, -3.624700e-01, -1.678514e+00, 1.158678e-09, 4.805975e-10, 4.282092e+01, -2.586612e-02
5.648000e+08, 3.684038e-02, 9.571909e-01, -3.901347e-01, -1.689989e+00, 1.138480e-09, 4.807574e-10, 4.282134e+01, -2.805247e-02
5.686000e+08, 3.723947e-02, 9.572025e-01, -4.173171e-01, -1.701467e+00, 1.116839e-09, 4.808307e-10, 4.281880e+01, -3.021973e-02
5.724000e+08, 3.763109e-02, 9.572004e-01, -4.439829e-01, -1.712948e+00, 1.093944e-09, 4.808178e-10, 4.281349e+01, -3.236263e-02
5.762000e+08, 3.801575e-02, 9.571845e-01, -4.701020e-01, -1.724428e+00, 1.069996e-09, 4.807208e-10, 4.280560e+01, -3.447672e-02
5.800000e+08, 3.839416e-02, 9.571554e-01, -4.956494e-01, -1.735905e+00, 1.045216e-09, 4.805437e-10, 4.279538e+01, -3.655837e-02
5.838000e+08, 3.876722e-02, 9.571134e-01, -5.206051e-01, -1.747379e+00, 1.019834e-09, 4.802922e-10, 4.278306e+01, -3.860488e-02
5.876000e+08, 3.913601e-02, 9.570596e-01, -5.449548e-01, -1.758846e+00, 9.940936e-10, 4.799734e-10, 4.276890e+01, -4.061450e-02
5.914000e+08, 3.950176e-02, 9.569949e-01, -5.686898e-01, -1.770306e+00, 9.682427e-10, 4.795957e-10, 4.275315e+01, -4.258638e-02
5.952000e+08, 3.986581e-02, 9.569206e-01, -5.918077e-01, -1.781757e+00, 9.425350e-10, 4.791686e-10, 4.273605e+01, -4.452062e-02
5.990000e+08, 4.022960e-02, 9.568382e-01, -6.143118e-01, -1.793198e+00, 9.172238e-10, 4.787024e-10, 4.271784e+01, -4.641819e-02
6.028000e+08, 4.059462e-02, 9.567493e-01, -6.362115e-01, -1.804627e+00, 8.925576e-10, 4.782080e-10, 4.269874e+01, -4.828086e-02
6.066000e+08, 4.096241e-02, 9.566554e-01, -6.575223e-01, -1.816045e+00, 8.687763e-10, 4.776967e-10, 4.267895e+01, -5.011114e-02
6.104000e+08, 4.133447e-02, 9.565584e-01, -6.782653e-01, -1.827451e+00, 8.461054e-10, 4.771796e-10, 4.265863e+01, -5.191216e-02
6.142000e+08, 4.171228e-02, 9.564599e-01, -6.984670e-01, -1.838844e+00, 8.247518e-10, 4.766679e-10, 4.263792e+01, -5.368756e-02
6.180000e+08, 4.209723e-02, 9.563616e-01, -7.181588e-01, -1.850225e+00, 8.048988e-10, 4.761721e-10, 4.261695e+01, -5.544138e-02
6.218000e+08, 4.249061e-02, 9.562651e-01, -7.373767e-01, -1.861594e+00, 7.867014e-10, 4.757024e-10, 4.259577e+01, -5.717794e-02
6.256000e+08, 4.289356e-02, 9.561721e-01, -7.561601e-01, -1.872952e+00, 7.702829e-10, 4.752676e-10, 4.257442e+01, -5.890166e-02
6.294000e+08, 4.330703e-02, 9.560838e-01, -7.745514e-01, -1.884299e+00, 7.557315e-10, 4.748760e-10, 4.255292e+01, -6.061696e-02
6.332000e+08, 4.373180e-02, 9.560016e-01, -7.925953e-01, -1.895638e+00, 7.430986e-10, 4.745344e-10, 4.253123e+01, -6.232814e-02
6.370000e+08, 4.416843e-02, 9.559265e-01, -8.103376e-01, -1.906968e+00, 7.323974e-10, 4.742482e-10, 4.250928e+01, -6.403923e-02
6.408000e+08, 4.461723e-02, 9.558594e-01, -8.278244e-01, -1.918291e+00, 7.236031e-10, 4.740217e-10, 4.248699e+01, -6.575389e-02
6.446000e+08, 4.507827e-02, 9.558010e-01, -8.451013e-01, -1.929609e+00, 7.166544e-10, 4.738575e-10, 4.246423e+01, -6.747528e-02
6.484000e+08, 4.555139e-02, 9.557517e-01, -8.622122e-01, -1.940922e+00, 7.114559e-10, 4.737567e-10, 4.244087e+01, -6.920602e-02
6.522000e+08, 4.603618e-02, 9.557118e-01, -8.791990e-01, -1.952234e+00, 7.078813e-10, 4.737191e-10, 4.241675e+01, -7.094806e-02
6.560000e+08, 4.653197e-02, 9.556812e-01, -8.961004e-01, -1.963545e+00, 7.057776e-10, 4.737429e-10, 4.239169e+01, -7.270267e-02
6.598000e+08, 4.703790e-02, 9.556599e-01, -9.129516e-01, -1.974856e+00, 7.049700e-10, 4.738252e-10, 4.236552e+01, -7.447039e-02
6.636000e+08, 4.755287e-02, 9.556472e-01, -9.297836e-01, -1.986169e+00, 7.052673e-10, 4.739617e-10, 4.233805e+01, -7.625099e-02
6.674000e+08, 4.807564e-02, 9.556428e-01, -9.466226e-01, -1.997485e+00, 7.064665e-10, 4.741470e-10, 4.230910e+01, -7.804351e-02
6.712000e+08, 4.860477e-02, 9.556457e-01, -9.634903e-01, -2.008806e+00, 7.083590e-10, 4.743749e-10, 4.227850e+01, -7.984626e-02
6.750000e+08, 4.913872e-02, 9.556552e-01, -9.804031e-01, -2.020132e+00, 7.107350e-10, 4.746382e-10, 4.224609e+01, -8.165685e-02
6.788000e+08, 4.967584e-02, 9.556702e-01, -9.973727e-01, -2.031465e+00, 7.133882e-10, 4.749293e-10, 4.221173e+01, -8.347228e-02
6.826000e+08, 5.021441e-02, 9.556895e-01, -1.014406e+00, -2.042804e+00, 7.161205e-10, 4.752401e-10, 4.217529e+01, -8.528899e-02
6.864000e+08, 5.075270e-02, 9.557121e-01, -1.031504e+00, -2.054151e+00, 7.187448e-10, 4.755624e-10, 4.213667e+01, -8.710295e-02
6.902000e+08, 5.128898e-02, 9.557367e-01, -1.048665e+00, -2.065506e+00, 7.210885e-10, 4.758878e-10, 4.209581e+01, -8.890974e-02
6.940000e+08, 5.182152e-02, 9.557620e-01, -1.065881e+00, -2.076868e+00, 7.229959e-10, 4.762084e-10, 4.205265e+01, -9.070469e-02
6.978000e+08, 5.234870e-02, 9.557870e-01, -1.083144e+00, -2.088238e+00, 7.243297e-10, 4.765163e-10, 4.200719e+01, -9.248295e-02
7.016000e+08, 5.286897e-02, 9.558104e-01, -1.100438e+00, -2.099615e+00, 7.249728e-10, 4.768044e-10, 4.195944e+01, -9.423964e-02
7.054000e+08, 5.338089e-02, 9.558311e-01, -1.117747e+00, -2.110999e+00, 7.248285e-10, 4.770661e-10, 4.190944e+01, -9.596990e-02
7.092000e+08, 5.388320e-02, 9.558483e-01, -1.135054e+00, -2.122390e+00, 7.238214e-10, 4.772956e-10, 4.185726e+01, -9.766908e-02
7.130000e+08, 5.437475e-02, 9.558610e-01, -1.152336e+00, -2.133786e+00, 7.218974e-10, 4.774882e-10, 4.180302e+01, -9.933277e-02
7.168000e+08, 5.485462e-02, 9.558686e-01, -1.169572e+00, -2.145186e+00, 7.190233e-10, 4.776399e-10, 4.174683e+01, -1.009569e-01
7.206000e+08, 5.532205e-02, 9.558704e-01, -1.186739e+00, -2.156591e+00, 7.151863e-10, 4.777481e-10, 4.168883e+01, -1.025380e-01
7.244000e+08, 5.577650e-02, 9.558660e-01, -1.203815e+00, -2.167997e+00, 7.103935e-10, 4.778111e-10, 4.162919e+01, -1.040728e-01
7.282000e+08, 5.621761e-02, 9.558552e-01, -1.220776e+00, -2.179406e+00, 7.046711e-10, 4.778282e-10, 4.156809e+01, -1.055588e-01
7.320000e+08, 5.664526e-02, 9.558379e-01, -1.237601e+00, -2.190814e+00, 6.980631e-10, 4.777999e-10, 4.150571e+01, -1.069943e-01
7.358000e+08, 5.705953e-02, 9.558141e-01, -1.254268e+00, -2.202222e+00, 6.906301e-10, 4.777279e-10, 4.144224e+01, -1.083777e-01
7.396000e+08, 5.746068e-02, 9.557840e-01, -1.270758e+00, -2.213629e+00, 6.824484e-10, 4.776147e-10, 4.137788e+01, -1.097087e-01
7.434000e+08, 5.784918e-02, 9.557481e-01, -1.287052e+00, -2.225032e+00, 6.736081e-10, 4.774636e-10, 4.131281e+01, -1.109870e-01
7.472000e+08, 5.822567e-02, 9.557068e-01, -1.303135e+00, -2.236432e+00, 6.642115e-10, 4.772788e-10, 4.124722e+01, -1.122134e-01
7.510000e+08, 5.859095e-02, 9.556607e-01, -1.318994e+00, -2.247828e+00, 6.543716e-10, 4.770654e-10, 4.118127e+01, -1.133890e-01
7.548000e+08, 5.894598e-02, 9.556106e-01, -1.334618e+00, -2.259218e+00, 6.442096e-10, 4.768287e-10, 4.111513e+01, -1.145156e-01
7.586000e+08, 5.929181e-02, 9.555572e-01, -1.349999e+00, -2.270603e+00, 6.338532e-10, 4.765744e-10, 4.104894e+01, -1.155953e-01
7.624000e+08, 5.962959e-02, 9.555015e-01, -1.365133e+00, -2.281982e+00, 6.234340e-10, 4.763088e-10, 4.098281e+01, -1.166308e-01
7.662000e+08, 5.996057e-02, 9.554442e-01, -1.380018e+00, -2.293354e+00, 6.130851e-10, 4.760379e-10, 4.091684e+01, -1.176248e-01
7.700000e+08, 6.028601e-02, 9.553863e-01, -1.394656e+00, -2.304720e+00, 6.029386e-10, 4.757680e-10, 4.085111e+01, -1.185805e-01
7.738000e+08, 6.060718e-02, 9.553288e-01, -1.409052e+00, -2.316080e+00, 5.931229e-10, 4.755049e-10, 4.078567e+01, -1.195012e-01
7.776000e+08, 6.092536e-02, 9.552725e-01, -1.423213e+00, -2.327433e+00, 5.837600e-10, 4.752542e-10, 4.072055e+01, -1.203901e-01
7.814000e+08, 6.124176e-02, 9.552183e-01, -1.437151e+00, -2.338780e+00, 5.749630e-10, 4.750212e-10, 4.065576e+01, -1.212506e-01
7.852000e+08, 6.155752e-02, 9.551668e-01, -1.450879e+00, -2.350122e+00, 5.668337e-10, 4.748105e-10, 4.059128e+01, -1.220856e-01
7.890000e+08, 6.187371e-02, 9.551189e-01, -1.464413e+00, -2.361458e+00, 5.594601e-10, 4.746261e-10, 4.052706e+01, -1.228982e-01
7.928000e+08, 6.219123e-02, 9.550751e-01, -1.477771e+00, -2.372791e+00, 5.529148e-10, 4.744712e-10, 4.046306e+01, -1.236908e-01
7.966000e+08, 6.251088e-02, 9.550360e-01, -1.490972e+00, -2.384119e+00, 5.472534e-10, 4.743483e-10, 4.039921e+01, -1.244658e-01
8.004000e+08, 6.283327e-02, 9.550018e-01, -1.504039e+00, -2.395445e+00, 5.425131e-10, 4.742591e-10, 4.033541e+01, -1.252249e-01
8.042000e+08, 6.315886e-02, 9.549730e-01, -1.516992e+00, -2.406768e+00, 5.387122e-10, 4.742046e-10, 4.027157e+01, -1.259695e-01
8.080000e+08, 6.348791e-02, 9.549496e-01, -1.529854e+00, -2.418090e+00, 5.358498e-10, 4.741847e-10, 4.020759e+01, -1.267005e-01
8.118000e+08, 6.382050e-02, 9.549316e-01, -1.542648e+00, -2.429412e+00, 5.339066e-10, 4.741988e-10, 4.014337e+01, -1.274182e-01
8.156000e+08, 6.415650e-02, 9.549190e-01, -1.555396e+00, -2.440734e+00, 5.328450e-10, 4.742453e-10, 4.007880e+01, -1.281224e-01
8.194000e+08, 6.449563e-02, 9.549116e-01, -1.568118e+00, -2.452057e+00, 5.326109e-10, 4.743222e-10, 4.001377e+01, -1.288124e-01
8.232000e+08, 6.483739e-02, 9.549090e-01, -1.580835e+00, -2.463382e+00, 5.331354e-10, 4.744266e-10, 3.994818e+01, -1.294871e-01
8.270000e+08, 6.518113e-02, 9.549109e-01, -1.593564e+00, -2.474709e+00, 5.343366e-10, 4.745552e-10, 3.988197e+01, -1.301448e-01
8.308000e+08, 6.552607e-02, 9.549167e-01, -1.606322e+00, -2.486040e+00, 5.361220e-10, 4.747043e-10, 3.981504e+01, -1.307834e-01
8.346000e+08, 6.587125e-02, 9.549261e-01, -1.619122e+00, -2.497374e+00, 5.383908e-10, 4.748698e-10, 3.974733e+01, -1.314006e-01
8.384000e+08, 6.621564e-02, 9.549382e-01, -1.631977e+00, -2.508712e+00, 5.410369e-10, 4.750473e-10, 3.967882e+01, -1.319937e-01
8.422000e+08, 6.655809e-02, 9.549525e-01, -1.644895e+00, -2.520054e+00, 5.439507e-10, 4.752325e-10, 3.960946e+01, -1.325597e-01
8.460000e+08, 6.689740e-02, 9.549684e-01, -1.657882e+00, -2.531401e+00, 5.470226e-10, 4.754207e-10, 3.953925e+01, -1.330954e-01
8.498000e+08, 6.723232e-02, 9.549851e-01, -1.670943e+00, -2.542752e+00, 5.501442e-10, 4.756075e-10, 3.946821e+01, -1.335979e-01
