Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.950000e+08, 3.884247e-02, 9.542744e-01, 1.860879e+00, -8.886571e-01, 9.326217e-10, 4.847744e-10, 3.912215e+01, 7.441408e-02
2.988000e+08, 3.849237e-02, 9.543942e-01, 1.838612e+00, -9.002316e-01, 9.459253e-10, 4.848277e-10, 3.919443e+01, 7.421394e-02
3.026000e+08, 3.814591e-02, 9.545124e-01, 1.816027e+00, -9.118074e-01, 9.594337e-10, 4.848797e-10, 3.926691e+01, 7.398184e-02
3.064000e+08, 3.780343e-02, 9.546290e-01, 1.793120e+00, -9.233844e-01, 9.731370e-10, 4.849303e-10, 3.933956e+01, 7.371772e-02
3.102000e+08, 3.746528e-02, 9.547440e-01, 1.769885e+00, -9.349627e-01, 9.870234e-10, 4.849793e-10, 3.941237e+01, 7.342151e-02
3.140000e+08, 3.713183e-02, 9.548572e-01, 1.746319e+00, -9.465421e-01, 1.001079e-09, 4.850268e-10, 3.948530e+01, 7.309314e-02
3.178000e+08, 3.680343e-02, 9.549686e-01, 1.722417e+00, -9.581227e-01, 1.015288e-09, 4.850727e-10, 3.955834e+01, 7.273257e-02
3.216000e+08, 3.648045e-02, 9.550782e-01, 1.698176e+00, -9.697043e-01, 1.029633e-09, 4.851169e-10, 3.963145e+01, 7.233978e-02
3.254000e+08, 3.616328e-02, 9.551859e-01, 1.673592e+00, -9.812870e-01, 1.044093e-09, 4.851594e-10, 3.970461e+01, 7.191473e-02
3.292000e+08, 3.585228e-02, 9.552918e-01, 1.648663e+00, -9.928707e-01, 1.058646e-09, 4.852002e-10, 3.977779e+01, 7.145743e-02
3.330000e+08, 3.554786e-02, 9.553956e-01, 1.623387e+00, -1.004455e+00, 1.073266e-09, 4.852391e-10, 3.985098e+01, 7.096788e-02
3.368000e+08, 3.525040e-02, 9.554975e-01, 1.597761e+00, -1.016041e+00, 1.087925e-09, 4.852761e-10, 3.992413e+01, 7.044609e-02
3.406000e+08, 3.496029e-02, 9.555973e-01, 1.571786e+00, -1.027628e+00, 1.102594e-09, 4.853113e-10, 3.999724e+01, 6.989209e-02
3.444000e+08, 3.467794e-02, 9.556950e-01, 1.545460e+00, -1.039215e+00, 1.117239e-09, 4.853446e-10, 4.007026e+01, 6.930592e-02
3.482000e+08, 3.440374e-02, 9.557906e-01, 1.518785e+00, -1.050803e+00, 1.131824e-09, 4.853760e-10, 4.014317e+01, 6.868764e-02
3.520000e+08, 3.413810e-02, 9.558841e-01, 1.491761e+00, -1.062392e+00, 1.146312e-09, 4.854054e-10, 4.021596e+01, 6.803730e-02
3.558000e+08, 3.388141e-02, 9.559754e-01, 1.464392e+00, -1.073982e+00, 1.160662e-09, 4.854327e-10, 4.028858e+01, 6.735498e-02
3.596000e+08, 3.363409e-02, 9.560645e-01, 1.436680e+00, -1.085572e+00, 1.174830e-09, 4.854581e-10, 4.036101e+01, 6.664077e-02
3.634000e+08, 3.339653e-02, 9.561514e-01, 1.408629e+00, -1.097163e+00, 1.188772e-09, 4.854815e-10, 4.043323e+01, 6.589477e-02
3.672000e+08, 3.316912e-02, 9.562360e-01, 1.380246e+00, -1.108754e+00, 1.202440e-09, 4.855028e-10, 4.050521e+01, 6.511708e-02
3.710000e+08, 3.295226e-02, 9.563184e-01, 1.351537e+00, -1.120346e+00, 1.215785e-09, 4.855220e-10, 4.057693e+01, 6.430782e-02
3.748000e+08, 3.274635e-02, 9.563984e-01, 1.322508e+00, -1.131938e+00, 1.228755e-09, 4.855392e-10, 4.064834e+01, 6.346713e-02
3.786000e+08, 3.255175e-02, 9.564762e-01, 1.293170e+00, -1.143531e+00, 1.241301e-09, 4.855543e-10, 4.071944e+01, 6.259515e-02
3.824000e+08, 3.236885e-02, 9.565516e-01, 1.263533e+00, -1.155124e+00, 1.253368e-09, 4.855673e-10, 4.079018e+01, 6.169204e-02
3.862000e+08, 3.219800e-02, 9.566246e-01, 1.233608e+00, -1.166718e+00, 1.264905e-09, 4.855782e-10, 4.086055e+01, 6.075795e-02
3.900000e+08, 3.203955e-02, 9.566953e-01, 1.203407e+00, -1.178311e+00, 1.275859e-09, 4.855870e-10, 4.093052e+01, 5.979308e-02
3.938000e+08, 3.189385e-02, 9.567635e-01, 1.172944e+00, -1.189905e+00, 1.286178e-09, 4.855938e-10, 4.100005e+01, 5.879760e-02
3.976000e+08, 3.176120e-02, 9.568294e-01, 1.142235e+00, -1.201499e+00, 1.295812e-09, 4.855984e-10, 4.106912e+01, 5.777171e-02
4.014000e+08, 3.164192e-02, 9.568929e-01, 1.111296e+00, -1.213094e+00, 1.304712e-09, 4.856010e-10, 4.113771e+01, 5.671563e-02
4.052000e+08, 3.153629e-02, 9.569540e-01, 1.080145e+00, -1.224688e+00, 1.312833e-09, 4.856015e-10, 4.120578e+01, 5.562958e-02
4.090000e+08, 3.144457e-02, 9.570126e-01, 1.048799e+00, -1.236282e+00, 1.320131e-09, 4.855999e-10, 4.127331e+01, 5.451379e-02
4.128000e+08, 3.136702e-02, 9.570689e-01, 1.017280e+00, -1.247876e+00, 1.326568e-09, 4.855963e-10, 4.134027e+01, 5.336850e-02
4.166000e+08, 3.130384e-02, 9.571227e-01, 9.856065e-01, -1.259471e+00, 1.332108e-09, 4.855906e-10, 4.140664e+01, 5.219397e-02
4.204000e+08, 3.125525e-02, 9.571741e-01, 9.538009e-01, -1.271065e+00, 1.336722e-09, 4.855828e-10, 4.147238e+01, 5.099047e-02
4.242000e+08, 3.122140e-02, 9.572230e-01, 9.218852e-01, -1.282658e+00, 1.340383e-09, 4.855730e-10, 4.153747e+01, 4.975826e-02
4.280000e+08, 3.120245e-02, 9.572696e-01, 8.898821e-01, -1.294252e+00, 1.343072e-09, 4.855612e-10, 4.160189e+01, 4.849765e-02
4.318000e+08, 3.119851e-02, 9.573137e-01, 8.578148e-01, -1.305845e+00, 1.344775e-09, 4.855475e-10, 4.166560e+01, 4.720893e-02
4.356000e+08, 3.120967e-02, 9.573554e-01, 8.257068e-01, -1.317438e+00, 1.345485e-09, 4.855317e-10, 4.172858e+01, 4.589240e-02
4.394000e+08, 3.123600e-02, 9.573946e-01, 7.935818e-01, -1.329031e+00, 1.345199e-09, 4.855139e-10, 4.179080e+01, 4.454839e-02
4.432000e+08, 3.127751e-02, 9.574315e-01, 7.614637e-01, -1.340623e+00, 1.343922e-09, 4.854943e-10, 4.185223e+01, 4.317724e-02
4.470000e+08, 3.133423e-02, 9.574660e-01, 7.293761e-01, -1.352215e+00, 1.341665e-09, 4.854727e-10, 4.191285e+01, 4.177927e-02
4.508000e+08, 3.140612e-02, 9.574981e-01, 6.973424e-01, -1.363806e+00, 1.338443e-09, 4.854492e-10, 4.197264e+01, 4.035485e-02
4.546000e+08, 3.149314e-02, 9.575278e-01, 6.653856e-01, -1.375397e+00, 1.334280e-09, 4.854238e-10, 4.203156e+01, 3.890433e-02
4.584000e+08, 3.159520e-02, 9.575552e-01, 6.335281e-01, -1.386987e+00, 1.329202e-09, 4.853966e-10, 4.208959e+01, 3.742809e-02
4.622000e+08, 3.171219e-02, 9.575802e-01, 6.017920e-01, -1.398576e+00, 1.323242e-09, 4.853675e-10, 4.214671e+01, 3.592652e-02
4.660000e+08, 3.184398e-02, 9.576029e-01, 5.701981e-01, -1.410165e+00, 1.316437e-09, 4.853366e-10, 4.220289e+01, 3.440001e-02
4.698000e+08, 3.199043e-02, 9.576232e-01, 5.387667e-01, -1.421753e+00, 1.308827e-09, 4.853040e-10, 4.225809e+01, 3.284897e-02
4.736000e+08, 3.215133e-02, 9.576413e-01, 5.075171e-01, -1.433340e+00, 1.300458e-09, 4.852696e-10, 4.231231e+01, 3.127380e-02
4.774000e+08, 3.232650e-02, 9.576571e-01, 4.764672e-01, -1.444926e+00, 1.291375e-09, 4.852335e-10, 4.236551e+01, 2.967494e-02
4.812000e+08, 3.251571e-02, 9.576706e-01, 4.456342e-01, -1.456512e+00, 1.281629e-09, 4.851957e-10, 4.241767e+01, 2.805282e-02
4.850000e+08, 3.271872e-02, 9.576819e-01, 4.150339e-01, -1.468096e+00, 1.271271e-09, 4.851563e-10, 4.246877e+01, 2.640788e-02
4.888000e+08, 3.293526e-02, 9.576910e-01, 3.846809e-01, -1.479680e+00, 1.260351e-09, 4.851152e-10, 4.251877e+01, 2.474059e-02
4.926000e+08, 3.316507e-02, 9.576979e-01, 3.545886e-01, -1.491262e+00, 1.248924e-09, 4.850726e-10, 4.256767e+01, 2.305140e-02
4.964000e+08, 3.340784e-02, 9.577026e-01, 3.247692e-01, -1.502844e+00, 1.237042e-09, 4.850283e-10, 4.261542e+01, 2.134080e-02
5.002000e+08, 3.366329e-02, 9.577052e-01, 2.952334e-01, -1.514425e+00, 1.224757e-09, 4.849826e-10, 4.266203e+01, 1.960926e-02
5.040000e+08, 3.393108e-02, 9.577056e-01, 2.659910e-01, -1.526004e+00, 1.212120e-09, 4.849354e-10, 4.270745e+01, 1.785729e-02
5.078000e+08, 3.421091e-02, 9.577040e-01, 2.370503e-01, -1.537583e+00, 1.199181e-09, 4.848866e-10, 4.275166e+01, 1.608538e-02
5.116000e+08, 3.450244e-02, 9.577003e-01, 2.084185e-01, -1.549160e+00, 1.185989e-09, 4.848365e-10, 4.279466e+01, 1.429404e-02
5.154000e+08, 3.480533e-02, 9.576946e-01, 1.801017e-01, -1.560736e+00, 1.172591e-09, 4.847850e-10, 4.283640e+01, 1.248381e-02
5.192000e+08, 3.511923e-02, 9.576869e-01, 1.521048e-01, -1.572311e+00, 1.159030e-09, 4.847321e-10, 4.287689e+01, 1.065520e-02
5.230000e+08, 3.544381e-02, 9.576772e-01, 1.244317e-01, -1.583884e+00, 1.145350e-09, 4.846780e-10, 4.291608e+01, 8.808759e-03
5.268000e+08, 3.577871e-02, 9.576656e-01, 9.708519e-02, -1.595456e+00, 1.131589e-09, 4.846225e-10, 4.295397e+01, 6.945036e-03
5.306000e+08, 3.612358e-02, 9.576520e-01, 7.006726e-02, -1.607027e+00, 1.117785e-09, 4.845658e-10, 4.299054e+01, 5.064585e-03
5.344000e+08, 3.647807e-02, 9.576366e-01, 4.337892e-02, -1.618597e+00, 1.103972e-09, 4.845079e-10, 4.302576e+01, 3.167971e-03
5.382000e+08, 3.684183e-02, 9.576194e-01, 1.702036e-02, -1.630165e+00, 1.090183e-09, 4.844489e-10, 4.305962e+01, 1.255766e-03
5.420000e+08, 3.721451e-02, 9.576003e-01, -9.008970e-03, -1.641732e+00, 1.076447e-09, 4.843887e-10, 4.309211e+01, -6.714496e-04
5.458000e+08, 3.759577e-02, 9.575795e-01, -3.471034e-02, -1.653297e+00, 1.062791e-09, 4.843274e-10, 4.312319e+01, -2.613087e-03
5.496000e+08, 3.798526e-02, 9.575569e-01, -6.008566e-02, -1.664861e+00, 1.049239e-09, 4.842651e-10, 4.315287e+01, -4.568552e-03
5.534000e+08, 3.838263e-02, 9.575327e-01, -8.513741e-02, -1.676423e+00, 1.035814e-09, 4.842017e-10, 4.318111e+01, -6.537241e-03
5.572000e+08, 3.878756e-02, 9.575068e-01, -1.098686e-01, -1.687984e+00, 1.022534e-09, 4.841374e-10, 4.320791e+01, -8.518544e-03
5.610000e+08, 3.919971e-02, 9.574792e-01, -1.342827e-01, -1.699543e+00, 1.009417e-09, 4.840722e-10, 4.323326e+01, -1.051184e-02
5.648000e+08, 3.961876e-02, 9.574501e-01, -1.583837e-01, -1.711101e+00, 9.964791e-10, 4.840061e-10, 4.325713e+01, -1.251652e-02
5.686000e+08, 4.004439e-02, 9.574194e-01, -1.821757e-01, -1.722657e+00, 9.837329e-10, 4.839391e-10, 4.327952e+01, -1.453194e-02
5.724000e+08, 4.047627e-02, 9.573873e-01, -2.056634e-01, -1.734212e+00, 9.711900e-10, 4.838714e-10, 4.330041e+01, -1.655747e-02
5.762000e+08, 4.091410e-02, 9.573536e-01, -2.288517e-01, -1.745765e+00, 9.588602e-10, 4.838028e-10, 4.331979e+01, -1.859247e-02
5.800000e+08, 4.135758e-02, 9.573185e-01, -2.517455e-01, -1.757316e+00, 9.467516e-10, 4.837336e-10, 4.333765e+01, -2.063629e-02
5.838000e+08, 4.180640e-02, 9.572821e-01, -2.743502e-01, -1.768866e+00, 9.348710e-10, 4.836636e-10, 4.335398e+01, -2.268828e-02
5.876000e+08, 4.226029e-02, 9.572443e-01, -2.966713e-01, -1.780414e+00, 9.232235e-10, 4.835930e-10, 4.336876e+01, -2.474778e-02
5.914000e+08, 4.271894e-02, 9.572051e-01, -3.187143e-01, -1.791960e+00, 9.118133e-10, 4.835219e-10, 4.338200e+01, -2.681413e-02
5.952000e+08, 4.318209e-02, 9.571648e-01, -3.404848e-01, -1.803505e+00, 9.006432e-10, 4.834501e-10, 4.339368e+01, -2.888666e-02
5.990000e+08, 4.364946e-02, 9.571232e-01, -3.619887e-01, -1.815048e+00, 8.897152e-10, 4.833778e-10, 4.340379e+01, -3.096470e-02
6.028000e+08, 4.412079e-02, 9.570804e-01, -3.832316e-01, -1.826589e+00, 8.790302e-10, 4.833051e-10, 4.341233e+01, -3.304758e-02
6.066000e+08, 4.459581e-02, 9.570365e-01, -4.042194e-01, -1.838128e+00, 8.685883e-10, 4.832319e-10, 4.341929e+01, -3.513461e-02
6.104000e+08, 4.507427e-02, 9.569914e-01, -4.249580e-01, -1.849666e+00, 8.583890e-10, 4.831583e-10, 4.342466e+01, -3.722512e-02
6.142000e+08, 4.555593e-02, 9.569453e-01, -4.454529e-01, -1.861202e+00, 8.484309e-10, 4.830844e-10, 4.342845e+01, -3.931843e-02
6.180000e+08, 4.604053e-02, 9.568983e-01, -4.657102e-01, -1.872736e+00, 8.387122e-10, 4.830101e-10, 4.343065e+01, -4.141383e-02
6.218000e+08, 4.652785e-02, 9.568502e-01, -4.857353e-01, -1.884269e+00, 8.292306e-10, 4.829356e-10, 4.343125e+01, -4.351065e-02
6.256000e+08, 4.701766e-02, 9.568012e-01, -5.055341e-01, -1.895799e+00, 8.199832e-10, 4.828608e-10, 4.343025e+01, -4.560818e-02
6.294000e+08, 4.750972e-02, 9.567513e-01, -5.251121e-01, -1.907328e+00, 8.109667e-10, 4.827859e-10, 4.342765e+01, -4.770574e-02
6.332000e+08, 4.800383e-02, 9.567006e-01, -5.444749e-01, -1.918855e+00, 8.021778e-10, 4.827108e-10, 4.342345e+01, -4.980263e-02
6.370000e+08, 4.849976e-02, 9.566491e-01, -5.636278e-01, -1.930380e+00, 7.936126e-10, 4.826355e-10, 4.341765e+01, -5.189815e-02
6.408000e+08, 4.899731e-02, 9.565968e-01, -5.825761e-01, -1.941904e+00, 7.852671e-10, 4.825602e-10, 4.341026e+01, -5.399160e-02
6.446000e+08, 4.949627e-02, 9.565438e-01, -6.013253e-01, -1.953425e+00, 7.771369e-10, 4.824849e-10, 4.340126e+01, -5.608229e-02
6.484000e+08, 4.999645e-02, 9.564902e-01, -6.198803e-01, -1.964945e+00, 7.692178e-10, 4.824096e-10, 4.339068e+01, -5.816951e-02
6.522000e+08, 5.049765e-02, 9.564359e-01, -6.382462e-01, -1.976463e+00, 7.615053e-10, 4.823343e-10, 4.337850e+01, -6.025257e-02
6.560000e+08, 5.099967e-02, 9.563810e-01, -6.564280e-01, -1.987980e+00, 7.539946e-10, 4.822591e-10, 4.336474e+01, -6.233077e-02
6.598000e+08, 5.150234e-02, 9.563256e-01, -6.744304e-01, -1.999494e+00, 7.466812e-10, 4.821840e-10, 4.334939e+01, -6.440340e-02
6.636000e+08, 5.200546e-02, 9.562697e-01, -6.922582e-01, -2.011007e+00, 7.395603e-10, 4.821091e-10, 4.333247e+01, -6.646978e-02
6.674000e+08, 5.250888e-02, 9.562133e-01, -7.099161e-01, -2.022518e+00, 7.326272e-10, 4.820344e-10, 4.331397e+01, -6.852920e-02
6.712000e+08, 5.301240e-02, 9.561565e-01, -7.274083e-01, -2.034027e+00, 7.258772e-10, 4.819599e-10, 4.329392e+01, -7.058097e-02
6.750000e+08, 5.351586e-02, 9.560993e-01, -7.447395e-01, -2.045534e+00, 7.193055e-10, 4.818857e-10, 4.327231e+01, -7.262440e-02
6.788000e+08, 5.401910e-02, 9.560418e-01, -7.619137e-01, -2.057040e+00, 7.129075e-10, 4.818118e-10, 4.324916e+01, -7.465880e-02
6.826000e+08, 5.452195e-02, 9.559840e-01, -7.789351e-01, -2.068543e+00, 7.066784e-10, 4.817382e-10, 4.322447e+01, -7.668348e-02
6.864000e+08, 5.502425e-02, 9.559260e-01, -7.958079e-01, -2.080045e+00, 7.006138e-10, 4.816650e-10, 4.319826e+01, -7.869775e-02
6.902000e+08, 5.552585e-02, 9.558677e-01, -8.125358e-01, -2.091546e+00, 6.947091e-10, 4.815923e-10, 4.317053e+01, -8.070093e-02
6.940000e+08, 5.602660e-02, 9.558093e-01, -8.291227e-01, -2.103044e+00, 6.889597e-10, 4.815199e-10, 4.314130e+01, -8.269236e-02
6.978000e+08, 5.652634e-02, 9.557508e-01, -8.455724e-01, -2.114541e+00, 6.833614e-10, 4.814481e-10, 4.311058e+01, -8.467134e-02
7.016000e+08, 5.702492e-02, 9.556921e-01, -8.618884e-01, -2.126036e+00, 6.779098e-10, 4.813768e-10, 4.307839e+01, -8.663721e-02
7.054000e+08, 5.752221e-02, 9.556334e-01, -8.780743e-01, -2.137530e+00, 6.726006e-10, 4.813061e-10, 4.304473e+01, -8.858930e-02
7.092000e+08, 5.801807e-02, 9.555747e-01, -8.941333e-01, -2.149021e+00, 6.674298e-10, 4.812359e-10, 4.300962e+01, -9.052696e-02
7.130000e+08, 5.851235e-02, 9.555160e-01, -9.100690e-01, -2.160511e+00, 6.623932e-10, 4.811663e-10, 4.297309e+01, -9.244952e-02
7.168000e+08, 5.900492e-02, 9.554574e-01, -9.258843e-01, -2.172000e+00, 6.574870e-10, 4.810974e-10, 4.293513e+01, -9.435634e-02
7.206000e+08, 5.949564e-02, 9.553989e-01, -9.415826e-01, -2.183486e+00, 6.527072e-10, 4.810292e-10, 4.289578e+01, -9.624676e-02
7.244000e+08, 5.998439e-02, 9.553406e-01, -9.571667e-01, -2.194972e+00, 6.480502e-10, 4.809617e-10, 4.285505e+01, -9.812015e-02
7.282000e+08, 6.047103e-02, 9.552824e-01, -9.726396e-01, -2.206455e+00, 6.435122e-10, 4.808950e-10, 4.281295e+01, -9.997588e-02
7.320000e+08, 6.095544e-02, 9.552244e-01, -9.880041e-01, -2.217937e+00, 6.390897e-10, 4.808290e-10, 4.276951e+01, -1.018133e-01
7.358000e+08, 6.143750e-02, 9.551667e-01, -1.003263e+00, -2.229417e+00, 6.347792e-10, 4.807638e-10, 4.272474e+01, -1.036318e-01
7.396000e+08, 6.191708e-02, 9.551093e-01, -1.018419e+00, -2.240896e+00, 6.305774e-10, 4.806994e-10, 4.267867e+01, -1.054308e-01
7.434000e+08, 6.239405e-02, 9.550522e-01, -1.033475e+00, -2.252373e+00, 6.264809e-10, 4.806360e-10, 4.263131e+01, -1.072096e-01
7.472000e+08, 6.286832e-02, 9.549954e-01, -1.048433e+00, -2.263849e+00, 6.224867e-10, 4.805734e-10, 4.258269e+01, -1.089677e-01
7.510000e+08, 6.333974e-02, 9.549390e-01, -1.063295e+00, -2.275323e+00, 6.185915e-10, 4.805117e-10, 4.253282e+01, -1.107045e-01
7.548000e+08, 6.380822e-02, 9.548831e-01, -1.078065e+00, -2.286796e+00, 6.147924e-10, 4.804509e-10, 4.248173e+01, -1.124194e-01
7.586000e+08, 6.427364e-02, 9.548276e-01, -1.092744e+00, -2.298267e+00, 6.110865e-10, 4.803911e-10, 4.242945e+01, -1.141117e-01
7.624000e+08, 6.473588e-02, 9.547726e-01, -1.107334e+00, -2.309737e+00, 6.074710e-10, 4.803323e-10, 4.237599e+01, -1.157810e-01
7.662000e+08, 6.519483e-02, 9.547182e-01, -1.121838e+00, -2.321206e+00, 6.039431e-10, 4.802745e-10, 4.232138e+01, -1.174267e-01
7.700000e+08, 6.565040e-02, 9.546642e-01, -1.136258e+00, -2.332673e+00, 6.005002e-10, 4.802178e-10, 4.226564e+01, -1.190482e-01
7.738000e+08, 6.610246e-02, 9.546109e-01, -1.150596e+00, -2.344138e+00, 5.971396e-10, 4.801621e-10, 4.220880e+01, -1.206450e-01
7.776000e+08, 6.655092e-02, 9.545582e-01, -1.164853e+00, -2.355603e+00, 5.938591e-10, 4.801075e-10, 4.215088e+01, -1.222165e-01
7.814000e+08, 6.699567e-02, 9.545061e-01, -1.179032e+00, -2.367066e+00, 5.906560e-10, 4.800540e-10, 4.209191e+01, -1.237623e-01
7.852000e+08, 6.743661e-02, 9.544547e-01, -1.193135e+00, -2.378528e+00, 5.875281e-10, 4.800016e-10, 4.203191e+01, -1.252818e-01
7.890000e+08, 6.787364e-02, 9.544039e-01, -1.207162e+00, -2.389988e+00, 5.844731e-10, 4.799503e-10, 4.197091e+01, -1.267744e-01
7.928000e+08, 6.830665e-02, 9.543539e-01, -1.221117e+00, -2.401448e+00, 5.814889e-10, 4.799003e-10, 4.190893e+01, -1.282398e-01
7.966000e+08, 6.873555e-02, 9.543047e-01, -1.235001e+00, -2.412906e+00, 5.785733e-10, 4.798514e-10, 4.184601e+01, -1.296774e-01
8.004000e+08, 6.916024e-02, 9.542562e-01, -1.248815e+00, -2.424363e+00, 5.757242e-10, 4.798037e-10, 4.178217e+01, -1.310868e-01
8.042000e+08, 6.958063e-02, 9.542086e-01, -1.262561e+00, -2.435819e+00, 5.729397e-10, 4.797572e-10, 4.171744e+01, -1.324675e-01
8.080000e+08, 6.999661e-02, 9.541617e-01, -1.276241e+00, -2.447273e+00, 5.702179e-10, 4.797119e-10, 4.165184e+01, -1.338189e-01
8.118000e+08, 7.040810e-02, 9.541157e-01, -1.289855e+00, -2.458727e+00, 5.675568e-10, 4.796679e-10, 4.158540e+01, -1.351408e-01
8.156000e+08, 7.081500e-02, 9.540706e-01, -1.303406e+00, -2.470180e+00, 5.649548e-10, 4.796252e-10, 4.151815e+01, -1.364326e-01
8.194000e+08, 7.121722e-02, 9.540264e-01, -1.316895e+00, -2.481631e+00, 5.624100e-10, 4.795837e-10, 4.145013e+01, -1.376939e-01
8.232000e+08, 7.161468e-02, 9.539831e-01, -1.330323e+00, -2.493082e+00, 5.599208e-10, 4.795435e-10, 4.138135e+01, -1.389244e-01
8.270000e+08, 7.200727e-02, 9.539407e-01, -1.343692e+00, -2.504531e+00, 5.574856e-10, 4.795046e-10, 4.131184e+01, -1.401236e-01
8.308000e+08, 7.239491e-02, 9.538993e-01, -1.357003e+00, -2.515980e+00, 5.551027e-10, 4.794670e-10, 4.124165e+01, -1.412911e-01
8.346000e+08, 7.277752e-02, 9.538589e-01, -1.370256e+00, -2.527428e+00, 5.527706e-10, 4.794308e-10, 4.117079e+01, -1.424266e-01
8.384000e+08, 7.315500e-02, 9.538195e-01, -1.383455e+00, -2.538875e+00, 5.504879e-10, 4.793959e-10, 4.109930e+01, -1.435296e-01
8.422000e+08, 7.352728e-02, 9.537811e-01, -1.396598e+00, -2.550321e+00, 5.482531e-10, 4.793623e-10, 4.102719e+01, -1.445999e-01
8.460000e+08, 7.389426e-02, 9.537437e-01, -1.409688e+00, -2.561766e+00, 5.460649e-10, 4.793300e-10, 4.095452e+01, -1.456371e-01
8.498000e+08, 7.425586e-02, 9.537074e-01, -1.422726e+00, -2.573211e+00, 5.439219e-10, 4.792992e-10, 4.088130e+01, -1.466408e-01
