Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.710000e+08, 4.004897e-02, 9.465358e-01, 1.175101e+00, -1.038055e+00, 1.164843e-09, 4.507088e-10, 4.125257e+01, 7.389264e-02
3.748000e+08, 4.002360e-02, 9.466322e-01, 1.147289e+00, -1.048816e+00, 1.167297e-09, 4.507479e-10, 4.133604e+01, 7.296263e-02
3.786000e+08, 4.000891e-02, 9.467253e-01, 1.119419e+00, -1.059578e+00, 1.169317e-09, 4.507834e-10, 4.141909e+01, 7.199459e-02
3.824000e+08, 4.000502e-02, 9.468153e-01, 1.091500e+00, -1.070341e+00, 1.170894e-09, 4.508153e-10, 4.150169e+01, 7.098880e-02
3.862000e+08, 4.001205e-02, 9.469021e-01, 1.063544e+00, -1.081105e+00, 1.172022e-09, 4.508436e-10, 4.158380e+01, 6.994553e-02
3.900000e+08, 4.003008e-02, 9.469857e-01, 1.035560e+00, -1.091869e+00, 1.172695e-09, 4.508683e-10, 4.166540e+01, 6.886507e-02
3.938000e+08, 4.005920e-02, 9.470662e-01, 1.007561e+00, -1.102634e+00, 1.172910e-09, 4.508896e-10, 4.174644e+01, 6.774773e-02
3.976000e+08, 4.009947e-02, 9.471434e-01, 9.795565e-01, -1.113399e+00, 1.172666e-09, 4.509074e-10, 4.182689e+01, 6.659381e-02
4.014000e+08, 4.015093e-02, 9.472174e-01, 9.515578e-01, -1.124165e+00, 1.171963e-09, 4.509219e-10, 4.190673e+01, 6.540363e-02
4.052000e+08, 4.021363e-02, 9.472883e-01, 9.235759e-01, -1.134932e+00, 1.170803e-09, 4.509329e-10, 4.198592e+01, 6.417755e-02
4.090000e+08, 4.028758e-02, 9.473560e-01, 8.956217e-01, -1.145698e+00, 1.169190e-09, 4.509407e-10, 4.206443e+01, 6.291589e-02
4.128000e+08, 4.037278e-02, 9.474205e-01, 8.677060e-01, -1.156465e+00, 1.167128e-09, 4.509453e-10, 4.214222e+01, 6.161902e-02
4.166000e+08, 4.046924e-02, 9.474818e-01, 8.398395e-01, -1.167232e+00, 1.164626e-09, 4.509466e-10, 4.221926e+01, 6.028732e-02
4.204000e+08, 4.057692e-02, 9.475401e-01, 8.120328e-01, -1.177998e+00, 1.161692e-09, 4.509449e-10, 4.229553e+01, 5.892116e-02
4.242000e+08, 4.069580e-02, 9.475951e-01, 7.842961e-01, -1.188765e+00, 1.158335e-09, 4.509400e-10, 4.237098e+01, 5.752093e-02
4.280000e+08, 4.082581e-02, 9.476471e-01, 7.566396e-01, -1.199532e+00, 1.154568e-09, 4.509322e-10, 4.244559e+01, 5.608704e-02
4.318000e+08, 4.096689e-02, 9.476960e-01, 7.290730e-01, -1.210298e+00, 1.150404e-09, 4.509213e-10, 4.251932e+01, 5.461991e-02
4.356000e+08, 4.111897e-02, 9.477418e-01, 7.016058e-01, -1.221065e+00, 1.145856e-09, 4.509076e-10, 4.259214e+01, 5.311995e-02
4.394000e+08, 4.128196e-02, 9.477845e-01, 6.742472e-01, -1.231831e+00, 1.140940e-09, 4.508910e-10, 4.266402e+01, 5.158762e-02
4.432000e+08, 4.145576e-02, 9.478243e-01, 6.470060e-01, -1.242596e+00, 1.135672e-09, 4.508716e-10, 4.273493e+01, 5.002336e-02
4.470000e+08, 4.164025e-02, 9.478610e-01, 6.198906e-01, -1.253361e+00, 1.130068e-09, 4.508495e-10, 4.280484e+01, 4.842762e-02
4.508000e+08, 4.183531e-02, 9.478947e-01, 5.929090e-01, -1.264126e+00, 1.124147e-09, 4.508247e-10, 4.287371e+01, 4.680089e-02
4.546000e+08, 4.204080e-02, 9.479255e-01, 5.660687e-01, -1.274890e+00, 1.117926e-09, 4.507974e-10, 4.294153e+01, 4.514363e-02
4.584000e+08, 4.225658e-02, 9.479534e-01, 5.393770e-01, -1.285653e+00, 1.111425e-09, 4.507674e-10, 4.300824e+01, 4.345635e-02
4.622000e+08, 4.248249e-02, 9.479784e-01, 5.128405e-01, -1.296416e+00, 1.104661e-09, 4.507350e-10, 4.307383e+01, 4.173955e-02
4.660000e+08, 4.271838e-02, 9.480005e-01, 4.864655e-01, -1.307177e+00, 1.097655e-09, 4.507002e-10, 4.313827e+01, 3.999374e-02
4.698000e+08, 4.296408e-02, 9.480198e-01, 4.602578e-01, -1.317938e+00, 1.090424e-09, 4.506630e-10, 4.320152e+01, 3.821945e-02
4.736000e+08, 4.321940e-02, 9.480363e-01, 4.342227e-01, -1.328698e+00, 1.082989e-09, 4.506235e-10, 4.326356e+01, 3.641721e-02
4.774000e+08, 4.348417e-02, 9.480501e-01, 4.083651e-01, -1.339457e+00, 1.075368e-09, 4.505818e-10, 4.332436e+01, 3.458757e-02
4.812000e+08, 4.375818e-02, 9.480611e-01, 3.826895e-01, -1.350216e+00, 1.067580e-09, 4.505379e-10, 4.338389e+01, 3.273108e-02
4.850000e+08, 4.404126e-02, 9.480695e-01, 3.571998e-01, -1.360973e+00, 1.059644e-09, 4.504919e-10, 4.344212e+01, 3.084831e-02
4.888000e+08, 4.433319e-02, 9.480752e-01, 3.318997e-01, -1.371729e+00, 1.051576e-09, 4.504439e-10, 4.349902e+01, 2.893983e-02
4.926000e+08, 4.463377e-02, 9.480783e-01, 3.067921e-01, -1.382484e+00, 1.043395e-09, 4.503938e-10, 4.355457e+01, 2.700623e-02
4.964000e+08, 4.494279e-02, 9.480789e-01, 2.818799e-01, -1.393237e+00, 1.035118e-09, 4.503419e-10, 4.360875e+01, 2.504811e-02
5.002000e+08, 4.526005e-02, 9.480769e-01, 2.571653e-01, -1.403990e+00, 1.026761e-09, 4.502881e-10, 4.366152e+01, 2.306606e-02
5.040000e+08, 4.558532e-02, 9.480724e-01, 2.326503e-01, -1.414741e+00, 1.018339e-09, 4.502325e-10, 4.371286e+01, 2.106071e-02
5.078000e+08, 4.591840e-02, 9.480656e-01, 2.083363e-01, -1.425491e+00, 1.009869e-09, 4.501751e-10, 4.376274e+01, 1.903267e-02
5.116000e+08, 4.625905e-02, 9.480563e-01, 1.842246e-01, -1.436239e+00, 1.001363e-09, 4.501161e-10, 4.381115e+01, 1.698258e-02
5.154000e+08, 4.660707e-02, 9.480447e-01, 1.603159e-01, -1.446986e+00, 9.928359e-10, 4.500554e-10, 4.385805e+01, 1.491107e-02
5.192000e+08, 4.696223e-02, 9.480308e-01, 1.366109e-01, -1.457732e+00, 9.843006e-10, 4.499933e-10, 4.390342e+01, 1.281880e-02
5.230000e+08, 4.732431e-02, 9.480146e-01, 1.131096e-01, -1.468476e+00, 9.757690e-10, 4.499296e-10, 4.394725e+01, 1.070643e-02
5.268000e+08, 4.769308e-02, 9.479962e-01, 8.981207e-02, -1.479218e+00, 9.672528e-10, 4.498645e-10, 4.398950e+01, 8.574611e-03
5.306000e+08, 4.806834e-02, 9.479757e-01, 6.671784e-02, -1.489959e+00, 9.587624e-10, 4.497980e-10, 4.403016e+01, 6.424030e-03
5.344000e+08, 4.844986e-02, 9.479530e-01, 4.382633e-02, -1.500699e+00, 9.503080e-10, 4.497302e-10, 4.406921e+01, 4.255363e-03
5.382000e+08, 4.883741e-02, 9.479283e-01, 2.113668e-02, -1.511436e+00, 9.418987e-10, 4.496612e-10, 4.410663e+01, 2.069300e-03
5.420000e+08, 4.923078e-02, 9.479015e-01, -1.352192e-03, -1.522173e+00, 9.335431e-10, 4.495909e-10, 4.414239e+01, -1.334624e-04
5.458000e+08, 4.962976e-02, 9.478728e-01, -2.364156e-02, -1.532907e+00, 9.252492e-10, 4.495195e-10, 4.417649e+01, -2.352221e-03
5.496000e+08, 5.003412e-02, 9.478422e-01, -4.573291e-02, -1.543640e+00, 9.170241e-10, 4.494471e-10, 4.420889e+01, -4.586266e-03
5.534000e+08, 5.044366e-02, 9.478096e-01, -6.762787e-02, -1.554371e+00, 9.088744e-10, 4.493736e-10, 4.423959e+01, -6.834881e-03
5.572000e+08, 5.085816e-02, 9.477753e-01, -8.932825e-02, -1.565100e+00, 9.008061e-10, 4.492992e-10, 4.426857e+01, -9.097342e-03
5.610000e+08, 5.127740e-02, 9.477392e-01, -1.108360e-01, -1.575828e+00, 8.928246e-10, 4.492239e-10, 4.429581e+01, -1.137292e-02
5.648000e+08, 5.170119e-02, 9.477014e-01, -1.321532e-01, -1.586553e+00, 8.849347e-10, 4.491477e-10, 4.432130e+01, -1.366088e-02
5.686000e+08, 5.212932e-02, 9.476618e-01, -1.532820e-01, -1.597277e+00, 8.771407e-10, 4.490707e-10, 4.434502e+01, -1.596048e-02
5.724000e+08, 5.256159e-02, 9.476207e-01, -1.742247e-01, -1.607999e+00, 8.694464e-10, 4.489930e-10, 4.436697e+01, -1.827098e-02
5.762000e+08, 5.299779e-02, 9.475780e-01, -1.949837e-01, -1.618720e+00, 8.618553e-10, 4.489146e-10, 4.438712e+01, -2.059163e-02
5.800000e+08, 5.343772e-02, 9.475338e-01, -2.155614e-01, -1.629438e+00, 8.543700e-10, 4.488355e-10, 4.440547e+01, -2.292167e-02
5.838000e+08, 5.388119e-02, 9.474880e-01, -2.359604e-01, -1.640154e+00, 8.469931e-10, 4.487559e-10, 4.442201e+01, -2.526033e-02
5.876000e+08, 5.432802e-02, 9.474409e-01, -2.561833e-01, -1.650869e+00, 8.397267e-10, 4.486757e-10, 4.443673e+01, -2.760687e-02
5.914000e+08, 5.477800e-02, 9.473924e-01, -2.762327e-01, -1.661582e+00, 8.325725e-10, 4.485951e-10, 4.444961e+01, -2.996051e-02
5.952000e+08, 5.523095e-02, 9.473426e-01, -2.961113e-01, -1.672292e+00, 8.255318e-10, 4.485140e-10, 4.446066e+01, -3.232048e-02
5.990000e+08, 5.568669e-02, 9.472915e-01, -3.158218e-01, -1.683001e+00, 8.186056e-10, 4.484326e-10, 4.446986e+01, -3.468601e-02
6.028000e+08, 5.614504e-02, 9.472391e-01, -3.353669e-01, -1.693708e+00, 8.117947e-10, 4.483508e-10, 4.447721e+01, -3.705631e-02
6.066000e+08, 5.660581e-02, 9.471856e-01, -3.547494e-01, -1.704413e+00, 8.050996e-10, 4.482688e-10, 4.448270e+01, -3.943062e-02
6.104000e+08, 5.706883e-02, 9.471310e-01, -3.739720e-01, -1.715116e+00, 7.985205e-10, 4.481865e-10, 4.448633e+01, -4.180816e-02
6.142000e+08, 5.753392e-02, 9.470753e-01, -3.930376e-01, -1.725817e+00, 7.920574e-10, 4.481040e-10, 4.448810e+01, -4.418813e-02
6.180000e+08, 5.800093e-02, 9.470186e-01, -4.119488e-01, -1.736516e+00, 7.857101e-10, 4.480214e-10, 4.448800e+01, -4.656975e-02
6.218000e+08, 5.846967e-02, 9.469609e-01, -4.307085e-01, -1.747213e+00, 7.794782e-10, 4.479387e-10, 4.448603e+01, -4.895225e-02
6.256000e+08, 5.893998e-02, 9.469023e-01, -4.493194e-01, -1.757908e+00, 7.733611e-10, 4.478559e-10, 4.448219e+01, -5.133482e-02
6.294000e+08, 5.941171e-02, 9.468428e-01, -4.677843e-01, -1.768601e+00, 7.673581e-10, 4.477732e-10, 4.447649e+01, -5.371670e-02
6.332000e+08, 5.988469e-02, 9.467824e-01, -4.861058e-01, -1.779292e+00, 7.614682e-10, 4.476905e-10, 4.446892e+01, -5.609708e-02
6.370000e+08, 6.035875e-02, 9.467213e-01, -5.042867e-01, -1.789981e+00, 7.556906e-10, 4.476078e-10, 4.445948e+01, -5.847519e-02
6.408000e+08, 6.083376e-02, 9.466595e-01, -5.223297e-01, -1.800668e+00, 7.500240e-10, 4.475253e-10, 4.444818e+01, -6.085024e-02
6.446000e+08, 6.130955e-02, 9.465970e-01, -5.402373e-01, -1.811353e+00, 7.444673e-10, 4.474430e-10, 4.443502e+01, -6.322144e-02
6.484000e+08, 6.178598e-02, 9.465338e-01, -5.580123e-01, -1.822036e+00, 7.390192e-10, 4.473608e-10, 4.442001e+01, -6.558802e-02
6.522000e+08, 6.226290e-02, 9.464701e-01, -5.756572e-01, -1.832718e+00, 7.336782e-10, 4.472790e-10, 4.440316e+01, -6.794918e-02
6.560000e+08, 6.274016e-02, 9.464058e-01, -5.931746e-01, -1.843397e+00, 7.284429e-10, 4.471974e-10, 4.438446e+01, -7.030414e-02
6.598000e+08, 6.321762e-02, 9.463410e-01, -6.105669e-01, -1.854074e+00, 7.233119e-10, 4.471161e-10, 4.436394e+01, -7.265214e-02
6.636000e+08, 6.369513e-02, 9.462757e-01, -6.278368e-01, -1.864750e+00, 7.182835e-10, 4.470352e-10, 4.434159e+01, -7.499239e-02
6.674000e+08, 6.417258e-02, 9.462101e-01, -6.449866e-01, -1.875423e+00, 7.133561e-10, 4.469546e-10, 4.431742e+01, -7.732412e-02
6.712000e+08, 6.464980e-02, 9.461441e-01, -6.620188e-01, -1.886095e+00, 7.085281e-10, 4.468746e-10, 4.429145e+01, -7.964657e-02
6.750000e+08, 6.512668e-02, 9.460777e-01, -6.789357e-01, -1.896764e+00, 7.037979e-10, 4.467949e-10, 4.426370e+01, -8.195896e-02
6.788000e+08, 6.560307e-02, 9.460111e-01, -6.957396e-01, -1.907432e+00, 6.991638e-10, 4.467158e-10, 4.423416e+01, -8.426053e-02
6.826000e+08, 6.607885e-02, 9.459443e-01, -7.124329e-01, -1.918098e+00, 6.946240e-10, 4.466373e-10, 4.420285e+01, -8.655054e-02
6.864000e+08, 6.655390e-02, 9.458773e-01, -7.290179e-01, -1.928762e+00, 6.901769e-10, 4.465593e-10, 4.416979e+01, -8.882821e-02
6.902000e+08, 6.702808e-02, 9.458101e-01, -7.454966e-01, -1.939424e+00, 6.858207e-10, 4.464819e-10, 4.413499e+01, -9.109281e-02
6.940000e+08, 6.750127e-02, 9.457429e-01, -7.618713e-01, -1.950084e+00, 6.815538e-10, 4.464052e-10, 4.409847e+01, -9.334360e-02
6.978000e+08, 6.797334e-02, 9.456755e-01, -7.781442e-01, -1.960742e+00, 6.773743e-10, 4.463291e-10, 4.406024e+01, -9.557982e-02
7.016000e+08, 6.844419e-02, 9.456082e-01, -7.943172e-01, -1.971399e+00, 6.732806e-10, 4.462537e-10, 4.402032e+01, -9.780076e-02
7.054000e+08, 6.891368e-02, 9.455408e-01, -8.103926e-01, -1.982054e+00, 6.692711e-10, 4.461791e-10, 4.397873e+01, -1.000057e-01
7.092000e+08, 6.938170e-02, 9.454736e-01, -8.263721e-01, -1.992707e+00, 6.653439e-10, 4.461052e-10, 4.393549e+01, -1.021939e-01
7.130000e+08, 6.984814e-02, 9.454064e-01, -8.422580e-01, -2.003358e+00, 6.614975e-10, 4.460321e-10, 4.389061e+01, -1.043646e-01
7.168000e+08, 7.031288e-02, 9.453394e-01, -8.580519e-01, -2.014008e+00, 6.577301e-10, 4.459598e-10, 4.384412e+01, -1.065172e-01
7.206000e+08, 7.077580e-02, 9.452725e-01, -8.737560e-01, -2.024655e+00, 6.540402e-10, 4.458883e-10, 4.379604e+01, -1.086509e-01
7.244000e+08, 7.123681e-02, 9.452059e-01, -8.893719e-01, -2.035301e+00, 6.504261e-10, 4.458177e-10, 4.374638e+01, -1.107651e-01
7.282000e+08, 7.169578e-02, 9.451394e-01, -9.049015e-01, -2.045946e+00, 6.468862e-10, 4.457480e-10, 4.369517e+01, -1.128590e-01
7.320000e+08, 7.215262e-02, 9.450733e-01, -9.203467e-01, -2.056589e+00, 6.434189e-10, 4.456793e-10, 4.364244e+01, -1.149320e-01
7.358000e+08, 7.260721e-02, 9.450075e-01, -9.357090e-01, -2.067230e+00, 6.400228e-10, 4.456114e-10, 4.358820e+01, -1.169835e-01
7.396000e+08, 7.305945e-02, 9.449421e-01, -9.509903e-01, -2.077869e+00, 6.366962e-10, 4.455446e-10, 4.353248e+01, -1.190127e-01
7.434000e+08, 7.350924e-02, 9.448770e-01, -9.661921e-01, -2.088507e+00, 6.334377e-10, 4.454787e-10, 4.347531e+01, -1.210190e-01
7.472000e+08, 7.395646e-02, 9.448124e-01, -9.813161e-01, -2.099143e+00, 6.302459e-10, 4.454138e-10, 4.341671e+01, -1.230017e-01
7.510000e+08, 7.440104e-02, 9.447483e-01, -9.963639e-01, -2.109778e+00, 6.271191e-10, 4.453500e-10, 4.335670e+01, -1.249603e-01
7.548000e+08, 7.484285e-02, 9.446846e-01, -1.011337e+00, -2.120411e+00, 6.240562e-10, 4.452872e-10, 4.329531e+01, -1.268941e-01
7.586000e+08, 7.528181e-02, 9.446214e-01, -1.026237e+00, -2.131043e+00, 6.210556e-10, 4.452254e-10, 4.323257e+01, -1.288024e-01
7.624000e+08, 7.571781e-02, 9.445588e-01, -1.041065e+00, -2.141673e+00, 6.181160e-10, 4.451648e-10, 4.316850e+01, -1.306848e-01
7.662000e+08, 7.615076e-02, 9.444968e-01, -1.055824e+00, -2.152302e+00, 6.152361e-10, 4.451052e-10, 4.310314e+01, -1.325405e-01
7.700000e+08, 7.658057e-02, 9.444353e-01, -1.070513e+00, -2.162929e+00, 6.124146e-10, 4.450468e-10, 4.303651e+01, -1.343690e-01
7.738000e+08, 7.700715e-02, 9.443746e-01, -1.085135e+00, -2.173555e+00, 6.096502e-10, 4.449896e-10, 4.296864e+01, -1.361697e-01
7.776000e+08, 7.743039e-02, 9.443144e-01, -1.099691e+00, -2.184180e+00, 6.069416e-10, 4.449334e-10, 4.289955e+01, -1.379420e-01
7.814000e+08, 7.785020e-02, 9.442550e-01, -1.114183e+00, -2.194803e+00, 6.042877e-10, 4.448785e-10, 4.282929e+01, -1.396855e-01
7.852000e+08, 7.826650e-02, 9.441963e-01, -1.128611e+00, -2.205425e+00, 6.016873e-10, 4.448247e-10, 4.275787e+01, -1.413995e-01
7.890000e+08, 7.867920e-02, 9.441384e-01, -1.142977e+00, -2.216046e+00, 5.991392e-10, 4.447722e-10, 4.268533e+01, -1.430834e-01
7.928000e+08, 7.908821e-02, 9.440812e-01, -1.157282e+00, -2.226665e+00, 5.966422e-10, 4.447208e-10, 4.261169e+01, -1.447369e-01
7.966000e+08, 7.949344e-02, 9.440248e-01, -1.171527e+00, -2.237284e+00, 5.941954e-10, 4.446707e-10, 4.253699e+01, -1.463593e-01
8.004000e+08, 7.989480e-02, 9.439693e-01, -1.185714e+00, -2.247901e+00, 5.917975e-10, 4.446218e-10, 4.246126e+01, -1.479501e-01
8.042000e+08, 8.029221e-02, 9.439146e-01, -1.199844e+00, -2.258516e+00, 5.894476e-10, 4.445742e-10, 4.238453e+01, -1.495090e-01
8.080000e+08, 8.068559e-02, 9.438607e-01, -1.213918e+00, -2.269131e+00, 5.871446e-10, 4.445278e-10, 4.230684e+01, -1.510353e-01
8.118000e+08, 8.107484e-02, 9.438078e-01, -1.227937e+00, -2.279745e+00, 5.848876e-10, 4.444827e-10, 4.222820e+01, -1.525286e-01
8.156000e+08, 8.145989e-02, 9.437558e-01, -1.241901e+00, -2.290357e+00, 5.826755e-10, 4.444389e-10, 4.214866e+01, -1.539884e-01
8.194000e+08, 8.184066e-02, 9.437046e-01, -1.255813e+00, -2.300969e+00, 5.805074e-10, 4.443964e-10, 4.206825e+01, -1.554144e-01
8.232000e+08, 8.221706e-02, 9.436545e-01, -1.269674e+00, -2.311579e+00, 5.783825e-10, 4.443551e-10, 4.198699e+01, -1.568060e-01
8.270000e+08, 8.258902e-02, 9.436053e-01, -1.283483e+00, -2.322189e+00, 5.762998e-10, 4.443152e-10, 4.190493e+01, -1.581629e-01
8.308000e+08, 8.295645e-02, 9.435571e-01, -1.297243e+00, -2.332797e+00, 5.742584e-10, 4.442766e-10, 4.182209e+01, -1.594846e-01
8.346000e+08, 8.331927e-02, 9.435099e-01, -1.310954e+00, -2.343405e+00, 5.722575e-10, 4.442393e-10, 4.173850e+01, -1.607707e-01
8.384000e+08, 8.367742e-02, 9.434638e-01, -1.324617e+00, -2.354011e+00, 5.702964e-10, 4.442033e-10, 4.165421e+01, -1.620209e-01
8.422000e+08, 8.403080e-02, 9.434187e-01, -1.338234e+00, -2.364617e+00, 5.683740e-10, 4.441686e-10, 4.156923e+01, -1.632347e-01
8.460000e+08, 8.437935e-02, 9.433746e-01, -1.351804e+00, -2.375222e+00, 5.664898e-10, 4.441353e-10, 4.148361e+01, -1.644119e-01
8.498000e+08, 8.472300e-02, 9.433316e-01, -1.365330e+00, -2.385826e+00, 5.646430e-10, 4.441033e-10, 4.139738e+01, -1.655519e-01
