Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.988000e+08, 3.733702e-02, 9.565245e-01, 1.658509e+00, -9.099568e-01, 1.004292e-09, 4.853058e-10, 3.973955e+01, 7.435350e-02
3.026000e+08, 3.722166e-02, 9.565778e-01, 1.634531e+00, -9.215440e-01, 1.009893e-09, 4.853873e-10, 3.981105e+01, 7.425845e-02
3.064000e+08, 3.710938e-02, 9.566301e-01, 1.610418e+00, -9.331332e-01, 1.015473e-09, 4.854669e-10, 3.988274e+01, 7.412671e-02
3.102000e+08, 3.700036e-02, 9.566814e-01, 1.586173e+00, -9.447243e-01, 1.021023e-09, 4.855445e-10, 3.995457e+01, 7.395827e-02
3.140000e+08, 3.689477e-02, 9.567317e-01, 1.561795e+00, -9.563172e-01, 1.026531e-09, 4.856201e-10, 4.002654e+01, 7.375312e-02
3.178000e+08, 3.679279e-02, 9.567810e-01, 1.537285e+00, -9.679119e-01, 1.031987e-09, 4.856937e-10, 4.009861e+01, 7.351125e-02
3.216000e+08, 3.669458e-02, 9.568291e-01, 1.512645e+00, -9.795084e-01, 1.037380e-09, 4.857654e-10, 4.017074e+01, 7.323269e-02
3.254000e+08, 3.660031e-02, 9.568760e-01, 1.487877e+00, -9.911066e-01, 1.042697e-09, 4.858350e-10, 4.024293e+01, 7.291746e-02
3.292000e+08, 3.651017e-02, 9.569218e-01, 1.462981e+00, -1.002706e+00, 1.047926e-09, 4.859026e-10, 4.031512e+01, 7.256560e-02
3.330000e+08, 3.642431e-02, 9.569664e-01, 1.437961e+00, -1.014308e+00, 1.053058e-09, 4.859683e-10, 4.038730e+01, 7.217718e-02
3.368000e+08, 3.634291e-02, 9.570098e-01, 1.412818e+00, -1.025911e+00, 1.058078e-09, 4.860319e-10, 4.045944e+01, 7.175224e-02
3.406000e+08, 3.626614e-02, 9.570519e-01, 1.387555e+00, -1.037515e+00, 1.062975e-09, 4.860935e-10, 4.053150e+01, 7.129087e-02
3.444000e+08, 3.619417e-02, 9.570927e-01, 1.362175e+00, -1.049121e+00, 1.067736e-09, 4.861530e-10, 4.060346e+01, 7.079317e-02
3.482000e+08, 3.612715e-02, 9.571322e-01, 1.336682e+00, -1.060729e+00, 1.072351e-09, 4.862105e-10, 4.067529e+01, 7.025923e-02
3.520000e+08, 3.606525e-02, 9.571703e-01, 1.311079e+00, -1.072338e+00, 1.076805e-09, 4.862660e-10, 4.074696e+01, 6.968917e-02
3.558000e+08, 3.600862e-02, 9.572071e-01, 1.285369e+00, -1.083948e+00, 1.081088e-09, 4.863195e-10, 4.081843e+01, 6.908313e-02
3.596000e+08, 3.595743e-02, 9.572425e-01, 1.259556e+00, -1.095559e+00, 1.085187e-09, 4.863708e-10, 4.088968e+01, 6.844125e-02
3.634000e+08, 3.591183e-02, 9.572764e-01, 1.233646e+00, -1.107172e+00, 1.089090e-09, 4.864202e-10, 4.096068e+01, 6.776369e-02
3.672000e+08, 3.587195e-02, 9.573090e-01, 1.207643e+00, -1.118786e+00, 1.092787e-09, 4.864674e-10, 4.103139e+01, 6.705062e-02
3.710000e+08, 3.583796e-02, 9.573400e-01, 1.181552e+00, -1.130401e+00, 1.096266e-09, 4.865126e-10, 4.110178e+01, 6.630222e-02
3.748000e+08, 3.580997e-02, 9.573696e-01, 1.155377e+00, -1.142017e+00, 1.099515e-09, 4.865557e-10, 4.117183e+01, 6.551870e-02
3.786000e+08, 3.578813e-02, 9.573977e-01, 1.129125e+00, -1.153634e+00, 1.102525e-09, 4.865968e-10, 4.124151e+01, 6.470026e-02
3.824000e+08, 3.577257e-02, 9.574243e-01, 1.102801e+00, -1.165252e+00, 1.105287e-09, 4.866357e-10, 4.131077e+01, 6.384713e-02
3.862000e+08, 3.576341e-02, 9.574493e-01, 1.076411e+00, -1.176871e+00, 1.107789e-09, 4.866726e-10, 4.137960e+01, 6.295955e-02
3.900000e+08, 3.576076e-02, 9.574728e-01, 1.049961e+00, -1.188491e+00, 1.110025e-09, 4.867074e-10, 4.144795e+01, 6.203778e-02
3.938000e+08, 3.576474e-02, 9.574948e-01, 1.023458e+00, -1.200111e+00, 1.111986e-09, 4.867401e-10, 4.151580e+01, 6.108209e-02
3.976000e+08, 3.577544e-02, 9.575151e-01, 9.969084e-01, -1.211733e+00, 1.113664e-09, 4.867708e-10, 4.158312e+01, 6.009275e-02
4.014000e+08, 3.579297e-02, 9.575339e-01, 9.703185e-01, -1.223355e+00, 1.115053e-09, 4.867993e-10, 4.164988e+01, 5.907007e-02
4.052000e+08, 3.581741e-02, 9.575511e-01, 9.436954e-01, -1.234978e+00, 1.116147e-09, 4.868258e-10, 4.171603e+01, 5.801434e-02
4.090000e+08, 3.584884e-02, 9.575667e-01, 9.170461e-01, -1.246601e+00, 1.116942e-09, 4.868503e-10, 4.178157e+01, 5.692590e-02
4.128000e+08, 3.588734e-02, 9.575807e-01, 8.903779e-01, -1.258225e+00, 1.117433e-09, 4.868726e-10, 4.184644e+01, 5.580509e-02
4.166000e+08, 3.593298e-02, 9.575931e-01, 8.636979e-01, -1.269850e+00, 1.117618e-09, 4.868929e-10, 4.191063e+01, 5.465225e-02
4.204000e+08, 3.598580e-02, 9.576039e-01, 8.370136e-01, -1.281475e+00, 1.117493e-09, 4.869112e-10, 4.197409e+01, 5.346775e-02
4.242000e+08, 3.604586e-02, 9.576130e-01, 8.103322e-01, -1.293101e+00, 1.117058e-09, 4.869274e-10, 4.203681e+01, 5.225197e-02
4.280000e+08, 3.611321e-02, 9.576206e-01, 7.836612e-01, -1.304727e+00, 1.116313e-09, 4.869415e-10, 4.209874e+01, 5.100530e-02
4.318000e+08, 3.618787e-02, 9.576265e-01, 7.570080e-01, -1.316353e+00, 1.115258e-09, 4.869537e-10, 4.215986e+01, 4.972816e-02
4.356000e+08, 3.626986e-02, 9.576308e-01, 7.303800e-01, -1.327979e+00, 1.113894e-09, 4.869638e-10, 4.222014e+01, 4.842095e-02
4.394000e+08, 3.635921e-02, 9.576334e-01, 7.037845e-01, -1.339606e+00, 1.112224e-09, 4.869720e-10, 4.227954e+01, 4.708411e-02
4.432000e+08, 3.645592e-02, 9.576345e-01, 6.772290e-01, -1.351233e+00, 1.110252e-09, 4.869781e-10, 4.233805e+01, 4.571810e-02
4.470000e+08, 3.655998e-02, 9.576339e-01, 6.507205e-01, -1.362860e+00, 1.107982e-09, 4.869823e-10, 4.239562e+01, 4.432337e-02
4.508000e+08, 3.667139e-02, 9.576317e-01, 6.242662e-01, -1.374488e+00, 1.105418e-09, 4.869845e-10, 4.245223e+01, 4.290039e-02
4.546000e+08, 3.679012e-02, 9.576279e-01, 5.978731e-01, -1.386115e+00, 1.102568e-09, 4.869848e-10, 4.250785e+01, 4.144965e-02
4.584000e+08, 3.691616e-02, 9.576225e-01, 5.715481e-01, -1.397742e+00, 1.099436e-09, 4.869832e-10, 4.256245e+01, 3.997166e-02
4.622000e+08, 3.704946e-02, 9.576155e-01, 5.452978e-01, -1.409369e+00, 1.096032e-09, 4.869797e-10, 4.261600e+01, 3.846693e-02
4.660000e+08, 3.718997e-02, 9.576070e-01, 5.191288e-01, -1.420997e+00, 1.092362e-09, 4.869743e-10, 4.266848e+01, 3.693598e-02
4.698000e+08, 3.733766e-02, 9.575969e-01, 4.930475e-01, -1.432624e+00, 1.088436e-09, 4.869670e-10, 4.271985e+01, 3.537934e-02
4.736000e+08, 3.749245e-02, 9.575852e-01, 4.670599e-01, -1.444251e+00, 1.084262e-09, 4.869579e-10, 4.277009e+01, 3.379758e-02
4.774000e+08, 3.765429e-02, 9.575720e-01, 4.411719e-01, -1.455877e+00, 1.079851e-09, 4.869470e-10, 4.281918e+01, 3.219125e-02
4.812000e+08, 3.782309e-02, 9.575572e-01, 4.153893e-01, -1.467504e+00, 1.075212e-09, 4.869343e-10, 4.286708e+01, 3.056094e-02
4.850000e+08, 3.799877e-02, 9.575410e-01, 3.897174e-01, -1.479130e+00, 1.070357e-09, 4.869199e-10, 4.291377e+01, 2.890722e-02
4.888000e+08, 3.818125e-02, 9.575232e-01, 3.641615e-01, -1.490755e+00, 1.065295e-09, 4.869037e-10, 4.295922e+01, 2.723069e-02
4.926000e+08, 3.837043e-02, 9.575040e-01, 3.387264e-01, -1.502381e+00, 1.060038e-09, 4.868858e-10, 4.300342e+01, 2.553197e-02
4.964000e+08, 3.856621e-02, 9.574832e-01, 3.134168e-01, -1.514006e+00, 1.054598e-09, 4.868662e-10, 4.304633e+01, 2.381168e-02
5.002000e+08, 3.876848e-02, 9.574611e-01, 2.882371e-01, -1.525630e+00, 1.048985e-09, 4.868450e-10, 4.308793e+01, 2.207044e-02
5.040000e+08, 3.897713e-02, 9.574375e-01, 2.631914e-01, -1.537254e+00, 1.043211e-09, 4.868221e-10, 4.312820e+01, 2.030891e-02
5.078000e+08, 3.919204e-02, 9.574126e-01, 2.382836e-01, -1.548878e+00, 1.037288e-09, 4.867977e-10, 4.316712e+01, 1.852774e-02
5.116000e+08, 3.941309e-02, 9.573862e-01, 2.135172e-01, -1.560500e+00, 1.031227e-09, 4.867717e-10, 4.320466e+01, 1.672758e-02
5.154000e+08, 3.964014e-02, 9.573585e-01, 1.888955e-01, -1.572123e+00, 1.025040e-09, 4.867442e-10, 4.324080e+01, 1.490912e-02
5.192000e+08, 3.987307e-02, 9.573294e-01, 1.644216e-01, -1.583744e+00, 1.018737e-09, 4.867152e-10, 4.327553e+01, 1.307303e-02
5.230000e+08, 4.011174e-02, 9.572991e-01, 1.400981e-01, -1.595365e+00, 1.012330e-09, 4.866847e-10, 4.330882e+01, 1.122001e-02
5.268000e+08, 4.035600e-02, 9.572674e-01, 1.159276e-01, -1.606985e+00, 1.005830e-09, 4.866528e-10, 4.334065e+01, 9.350762e-03
5.306000e+08, 4.060572e-02, 9.572346e-01, 9.191230e-02, -1.618605e+00, 9.992479e-10, 4.866196e-10, 4.337100e+01, 7.465996e-03
5.344000e+08, 4.086074e-02, 9.572004e-01, 6.805415e-02, -1.630223e+00, 9.925935e-10, 4.865850e-10, 4.339987e+01, 5.566430e-03
5.382000e+08, 4.112091e-02, 9.571651e-01, 4.435488e-02, -1.641841e+00, 9.858772e-10, 4.865491e-10, 4.342722e+01, 3.652791e-03
5.420000e+08, 4.138608e-02, 9.571286e-01, 2.081598e-02, -1.653458e+00, 9.791089e-10, 4.865119e-10, 4.345304e+01, 1.725813e-03
5.458000e+08, 4.165610e-02, 9.570910e-01, -2.561329e-03, -1.665074e+00, 9.722979e-10, 4.864735e-10, 4.347733e+01, -2.137606e-04
5.496000e+08, 4.193080e-02, 9.570522e-01, -2.577602e-02, -1.676689e+00, 9.654535e-10, 4.864338e-10, 4.350006e+01, -2.165182e-03
5.534000e+08, 4.221002e-02, 9.570124e-01, -4.882728e-02, -1.688303e+00, 9.585843e-10, 4.863931e-10, 4.352122e+01, -4.127695e-03
5.572000e+08, 4.249361e-02, 9.569715e-01, -7.171454e-02, -1.699916e+00, 9.516989e-10, 4.863512e-10, 4.354079e+01, -6.100537e-03
5.610000e+08, 4.278139e-02, 9.569295e-01, -9.443740e-02, -1.711528e+00, 9.448052e-10, 4.863082e-10, 4.355877e+01, -8.082940e-03
5.648000e+08, 4.307321e-02, 9.568866e-01, -1.169957e-01, -1.723140e+00, 9.379108e-10, 4.862643e-10, 4.357515e+01, -1.007413e-02
5.686000e+08, 4.336890e-02, 9.568428e-01, -1.393893e-01, -1.734750e+00, 9.310229e-10, 4.862193e-10, 4.358991e+01, -1.207333e-02
5.724000e+08, 4.366828e-02, 9.567980e-01, -1.616185e-01, -1.746359e+00, 9.241484e-10, 4.861734e-10, 4.360305e+01, -1.407976e-02
5.762000e+08, 4.397120e-02, 9.567523e-01, -1.836836e-01, -1.757967e+00, 9.172938e-10, 4.861266e-10, 4.361455e+01, -1.609262e-02
5.800000e+08, 4.427749e-02, 9.567058e-01, -2.055850e-01, -1.769573e+00, 9.104650e-10, 4.860789e-10, 4.362441e+01, -1.811113e-02
5.838000e+08, 4.458697e-02, 9.566585e-01, -2.273234e-01, -1.781179e+00, 9.036679e-10, 4.860304e-10, 4.363262e+01, -2.013449e-02
5.876000e+08, 4.489948e-02, 9.566103e-01, -2.488994e-01, -1.792784e+00, 8.969076e-10, 4.859811e-10, 4.363919e+01, -2.216190e-02
5.914000e+08, 4.521485e-02, 9.565615e-01, -2.703141e-01, -1.804387e+00, 8.901892e-10, 4.859311e-10, 4.364409e+01, -2.419256e-02
5.952000e+08, 4.553291e-02, 9.565119e-01, -2.915683e-01, -1.815989e+00, 8.835173e-10, 4.858804e-10, 4.364733e+01, -2.622567e-02
5.990000e+08, 4.585350e-02, 9.564616e-01, -3.126633e-01, -1.827590e+00, 8.768960e-10, 4.858290e-10, 4.364891e+01, -2.826042e-02
6.028000e+08, 4.617644e-02, 9.564107e-01, -3.336001e-01, -1.839190e+00, 8.703292e-10, 4.857771e-10, 4.364882e+01, -3.029600e-02
6.066000e+08, 4.650157e-02, 9.563592e-01, -3.543802e-01, -1.850788e+00, 8.638207e-10, 4.857246e-10, 4.364707e+01, -3.233161e-02
6.104000e+08, 4.682872e-02, 9.563072e-01, -3.750049e-01, -1.862385e+00, 8.573736e-10, 4.856716e-10, 4.364365e+01, -3.436643e-02
6.142000e+08, 4.715773e-02, 9.562546e-01, -3.954756e-01, -1.873981e+00, 8.509910e-10, 4.856181e-10, 4.363856e+01, -3.639966e-02
6.180000e+08, 4.748844e-02, 9.562015e-01, -4.157940e-01, -1.885576e+00, 8.446755e-10, 4.855642e-10, 4.363181e+01, -3.843049e-02
6.218000e+08, 4.782067e-02, 9.561480e-01, -4.359615e-01, -1.897169e+00, 8.384296e-10, 4.855100e-10, 4.362340e+01, -4.045811e-02
6.256000e+08, 4.815426e-02, 9.560940e-01, -4.559800e-01, -1.908761e+00, 8.322553e-10, 4.854554e-10, 4.361334e+01, -4.248172e-02
6.294000e+08, 4.848906e-02, 9.560397e-01, -4.758510e-01, -1.920352e+00, 8.261548e-10, 4.854005e-10, 4.360162e+01, -4.450050e-02
6.332000e+08, 4.882490e-02, 9.559851e-01, -4.955763e-01, -1.931942e+00, 8.201295e-10, 4.853454e-10, 4.358826e+01, -4.651365e-02
6.370000e+08, 4.916162e-02, 9.559301e-01, -5.151578e-01, -1.943530e+00, 8.141811e-10, 4.852900e-10, 4.357326e+01, -4.852037e-02
6.408000e+08, 4.949906e-02, 9.558749e-01, -5.345973e-01, -1.955117e+00, 8.083107e-10, 4.852346e-10, 4.355663e+01, -5.051987e-02
6.446000e+08, 4.983707e-02, 9.558194e-01, -5.538966e-01, -1.966702e+00, 8.025194e-10, 4.851790e-10, 4.353838e+01, -5.251135e-02
6.484000e+08, 5.017549e-02, 9.557638e-01, -5.730577e-01, -1.978286e+00, 7.968081e-10, 4.851233e-10, 4.351852e+01, -5.449400e-02
6.522000e+08, 5.051417e-02, 9.557080e-01, -5.920823e-01, -1.989869e+00, 7.911774e-10, 4.850676e-10, 4.349705e+01, -5.646706e-02
6.560000e+08, 5.085294e-02, 9.556521e-01, -6.109726e-01, -2.001451e+00, 7.856281e-10, 4.850119e-10, 4.347399e+01, -5.842973e-02
6.598000e+08, 5.119167e-02, 9.555962e-01, -6.297303e-01, -2.013031e+00, 7.801603e-10, 4.849563e-10, 4.344936e+01, -6.038123e-02
6.636000e+08, 5.153019e-02, 9.555402e-01, -6.483575e-01, -2.024610e+00, 7.747744e-10, 4.849008e-10, 4.342316e+01, -6.232079e-02
6.674000e+08, 5.186836e-02, 9.554842e-01, -6.668561e-01, -2.036187e+00, 7.694705e-10, 4.848455e-10, 4.339541e+01, -6.424764e-02
6.712000e+08, 5.220604e-02, 9.554282e-01, -6.852280e-01, -2.047764e+00, 7.642486e-10, 4.847903e-10, 4.336613e+01, -6.616102e-02
6.750000e+08, 5.254306e-02, 9.553724e-01, -7.034753e-01, -2.059338e+00, 7.591087e-10, 4.847353e-10, 4.333533e+01, -6.806017e-02
6.788000e+08, 5.287930e-02, 9.553166e-01, -7.215999e-01, -2.070912e+00, 7.540503e-10, 4.846807e-10, 4.330302e+01, -6.994434e-02
6.826000e+08, 5.321461e-02, 9.552610e-01, -7.396037e-01, -2.082484e+00, 7.490734e-10, 4.846263e-10, 4.326923e+01, -7.181279e-02
6.864000e+08, 5.354884e-02, 9.552056e-01, -7.574886e-01, -2.094055e+00, 7.441774e-10, 4.845723e-10, 4.323397e+01, -7.366478e-02
6.902000e+08, 5.388186e-02, 9.551503e-01, -7.752567e-01, -2.105625e+00, 7.393620e-10, 4.845187e-10, 4.319726e+01, -7.549959e-02
6.940000e+08, 5.421352e-02, 9.550954e-01, -7.929098e-01, -2.117193e+00, 7.346265e-10, 4.844655e-10, 4.315913e+01, -7.731649e-02
6.978000e+08, 5.454368e-02, 9.550407e-01, -8.104498e-01, -2.128761e+00, 7.299703e-10, 4.844127e-10, 4.311959e+01, -7.911479e-02
7.016000e+08, 5.487222e-02, 9.549864e-01, -8.278786e-01, -2.140326e+00, 7.253929e-10, 4.843605e-10, 4.307866e+01, -8.089376e-02
7.054000e+08, 5.519900e-02, 9.549325e-01, -8.451982e-01, -2.151891e+00, 7.208934e-10, 4.843088e-10, 4.303636e+01, -8.265272e-02
7.092000e+08, 5.552388e-02, 9.548789e-01, -8.624103e-01, -2.163455e+00, 7.164711e-10, 4.842577e-10, 4.299273e+01, -8.439099e-02
7.130000e+08, 5.584674e-02, 9.548257e-01, -8.795168e-01, -2.175017e+00, 7.121251e-10, 4.842072e-10, 4.294778e+01, -8.610788e-02
7.168000e+08, 5.616744e-02, 9.547731e-01, -8.965196e-01, -2.186578e+00, 7.078547e-10, 4.841573e-10, 4.290153e+01, -8.780275e-02
7.206000e+08, 5.648585e-02, 9.547209e-01, -9.134204e-01, -2.198137e+00, 7.036589e-10, 4.841082e-10, 4.285401e+01, -8.947492e-02
7.244000e+08, 5.680185e-02, 9.546692e-01, -9.302211e-01, -2.209696e+00, 6.995369e-10, 4.840597e-10, 4.280525e+01, -9.112376e-02
7.282000e+08, 5.711531e-02, 9.546181e-01, -9.469233e-01, -2.221254e+00, 6.954876e-10, 4.840120e-10, 4.275527e+01, -9.274864e-02
7.320000e+08, 5.742611e-02, 9.545676e-01, -9.635288e-01, -2.232810e+00, 6.915102e-10, 4.839651e-10, 4.270409e+01, -9.434893e-02
7.358000e+08, 5.773412e-02, 9.545177e-01, -9.800394e-01, -2.244365e+00, 6.876036e-10, 4.839190e-10, 4.265176e+01, -9.592402e-02
7.396000e+08, 5.803923e-02, 9.544685e-01, -9.964567e-01, -2.255919e+00, 6.837669e-10, 4.838737e-10, 4.259828e+01, -9.747332e-02
7.434000e+08, 5.834131e-02, 9.544199e-01, -1.012782e+00, -2.267472e+00, 6.799991e-10, 4.838293e-10, 4.254369e+01, -9.899623e-02
7.472000e+08, 5.864024e-02, 9.543721e-01, -1.029018e+00, -2.279024e+00, 6.762991e-10, 4.837858e-10, 4.248802e+01, -1.004922e-01
7.510000e+08, 5.893591e-02, 9.543250e-01, -1.045165e+00, -2.290575e+00, 6.726660e-10, 4.837433e-10, 4.243130e+01, -1.019606e-01
7.548000e+08, 5.922821e-02, 9.542786e-01, -1.061226e+00, -2.302125e+00, 6.690986e-10, 4.837017e-10, 4.237356e+01, -1.034010e-01
7.586000e+08, 5.951701e-02, 9.542331e-01, -1.077202e+00, -2.313674e+00, 6.655961e-10, 4.836611e-10, 4.231482e+01, -1.048127e-01
7.624000e+08, 5.980221e-02, 9.541883e-01, -1.093093e+00, -2.325222e+00, 6.621573e-10, 4.836215e-10, 4.225512e+01, -1.061953e-01
7.662000e+08, 6.008369e-02, 9.541444e-01, -1.108903e+00, -2.336769e+00, 6.587813e-10, 4.835829e-10, 4.219448e+01, -1.075483e-01
7.700000e+08, 6.036135e-02, 9.541014e-01, -1.124632e+00, -2.348315e+00, 6.554670e-10, 4.835454e-10, 4.213294e+01, -1.088711e-01
7.738000e+08, 6.063507e-02, 9.540593e-01, -1.140282e+00, -2.359860e+00, 6.522134e-10, 4.835090e-10, 4.207053e+01, -1.101633e-01
7.776000e+08, 6.090475e-02, 9.540180e-01, -1.155855e+00, -2.371404e+00, 6.490195e-10, 4.834736e-10, 4.200728e+01, -1.114243e-01
7.814000e+08, 6.117028e-02, 9.539778e-01, -1.171351e+00, -2.382948e+00, 6.458843e-10, 4.834395e-10, 4.194322e+01, -1.126538e-01
7.852000e+08, 6.143156e-02, 9.539384e-01, -1.186772e+00, -2.394491e+00, 6.428069e-10, 4.834064e-10, 4.187839e+01, -1.138513e-01
7.890000e+08, 6.168848e-02, 9.539001e-01, -1.202120e+00, -2.406032e+00, 6.397861e-10, 4.833745e-10, 4.181281e+01, -1.150164e-01
7.928000e+08, 6.194094e-02, 9.538627e-01, -1.217395e+00, -2.417574e+00, 6.368211e-10, 4.833439e-10, 4.174651e+01, -1.161486e-01
7.966000e+08, 6.218884e-02, 9.538264e-01, -1.232600e+00, -2.429114e+00, 6.339110e-10, 4.833144e-10, 4.167954e+01, -1.172476e-01
8.004000e+08, 6.243208e-02, 9.537911e-01, -1.247735e+00, -2.440654e+00, 6.310547e-10, 4.832861e-10, 4.161193e+01, -1.183129e-01
8.042000e+08, 6.267056e-02, 9.537569e-01, -1.262802e+00, -2.452193e+00, 6.282513e-10, 4.832591e-10, 4.154369e+01, -1.193441e-01
8.080000e+08, 6.290418e-02, 9.537238e-01, -1.277803e+00, -2.463731e+00, 6.254998e-10, 4.832333e-10, 4.147488e+01, -1.203410e-01
8.118000e+08, 6.313286e-02, 9.536917e-01, -1.292737e+00, -2.475269e+00, 6.227995e-10, 4.832088e-10, 4.140552e+01, -1.213032e-01
8.156000e+08, 6.335649e-02, 9.536608e-01, -1.307607e+00, -2.486806e+00, 6.201494e-10, 4.831856e-10, 4.133565e+01, -1.222304e-01
8.194000e+08, 6.357498e-02, 9.536309e-01, -1.322414e+00, -2.498342e+00, 6.175486e-10, 4.831637e-10, 4.126529e+01, -1.231221e-01
8.232000e+08, 6.378824e-02, 9.536023e-01, -1.337159e+00, -2.509878e+00, 6.149963e-10, 4.831431e-10, 4.119449e+01, -1.239782e-01
8.270000e+08, 6.399618e-02, 9.535747e-01, -1.351842e+00, -2.521414e+00, 6.124915e-10, 4.831238e-10, 4.112327e+01, -1.247984e-01
8.308000e+08, 6.419871e-02, 9.535484e-01, -1.366466e+00, -2.532949e+00, 6.100336e-10, 4.831058e-10, 4.105167e+01, -1.255823e-01
8.346000e+08, 6.439574e-02, 9.535232e-01, -1.381031e+00, -2.544484e+00, 6.076215e-10, 4.830892e-10, 4.097973e+01, -1.263298e-01
8.384000e+08, 6.458718e-02, 9.534992e-01, -1.395539e+00, -2.556018e+00, 6.052547e-10, 4.830739e-10, 4.090747e+01, -1.270406e-01
8.422000e+08, 6.477295e-02, 9.534764e-01, -1.409990e+00, -2.567552e+00, 6.029322e-10, 4.830599e-10, 4.083493e+01, -1.277144e-01
8.460000e+08, 6.495296e-02, 9.534548e-01, -1.424386e+00, -2.579086e+00, 6.006533e-10, 4.830473e-10, 4.076214e+01, -1.283511e-01
8.498000e+08, 6.512713e-02, 9.534344e-01, -1.438727e+00, -2.590619e+00, 5.984172e-10, 4.830361e-10, 4.068914e+01, -1.289504e-01
