Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.558000e+08, 1.326351e-01, 9.477572e-01, 2.752044e-01, -1.083800e+00, 1.682608e-10, 4.769720e-10, 6.460998e+01, 7.324508e-02
3.596000e+08, 1.334174e-01, 9.476174e-01, 2.711870e-01, -1.095188e+00, 1.716203e-10, 4.769189e-10, 6.472821e+01, 7.264578e-02
3.634000e+08, 1.341964e-01, 9.474820e-01, 2.670894e-01, -1.106575e+00, 1.749276e-10, 4.768722e-10, 6.484660e+01, 7.200993e-02
3.672000e+08, 1.349718e-01, 9.473509e-01, 2.629128e-01, -1.117961e+00, 1.781828e-10, 4.768318e-10, 6.496510e+01, 7.133735e-02
3.710000e+08, 1.357434e-01, 9.472241e-01, 2.586585e-01, -1.129346e+00, 1.813862e-10, 4.767972e-10, 6.508367e+01, 7.062787e-02
3.748000e+08, 1.365111e-01, 9.471014e-01, 2.543277e-01, -1.140730e+00, 1.845381e-10, 4.767684e-10, 6.520225e+01, 6.988134e-02
3.786000e+08, 1.372745e-01, 9.469829e-01, 2.499216e-01, -1.152114e+00, 1.876389e-10, 4.767451e-10, 6.532080e+01, 6.909765e-02
3.824000e+08, 1.380335e-01, 9.468684e-01, 2.454416e-01, -1.163496e+00, 1.906888e-10, 4.767270e-10, 6.543924e+01, 6.827667e-02
3.862000e+08, 1.387879e-01, 9.467579e-01, 2.408887e-01, -1.174879e+00, 1.936883e-10, 4.767138e-10, 6.555754e+01, 6.741832e-02
3.900000e+08, 1.395375e-01, 9.466512e-01, 2.362641e-01, -1.186261e+00, 1.966377e-10, 4.767055e-10, 6.567564e+01, 6.652253e-02
3.938000e+08, 1.402820e-01, 9.465484e-01, 2.315692e-01, -1.197643e+00, 1.995375e-10, 4.767017e-10, 6.579347e+01, 6.558925e-02
3.976000e+08, 1.410213e-01, 9.464493e-01, 2.268050e-01, -1.209024e+00, 2.023880e-10, 4.767022e-10, 6.591099e+01, 6.461844e-02
4.014000e+08, 1.417552e-01, 9.463538e-01, 2.219728e-01, -1.220406e+00, 2.051898e-10, 4.767067e-10, 6.602814e+01, 6.361009e-02
4.052000e+08, 1.424835e-01, 9.462619e-01, 2.170736e-01, -1.231788e+00, 2.079433e-10, 4.767151e-10, 6.614486e+01, 6.256422e-02
4.090000e+08, 1.432060e-01, 9.461735e-01, 2.121088e-01, -1.243170e+00, 2.106489e-10, 4.767271e-10, 6.626109e+01, 6.148085e-02
4.128000e+08, 1.439225e-01, 9.460884e-01, 2.070793e-01, -1.254553e+00, 2.133072e-10, 4.767425e-10, 6.637677e+01, 6.036002e-02
4.166000e+08, 1.446328e-01, 9.460066e-01, 2.019863e-01, -1.265935e+00, 2.159187e-10, 4.767611e-10, 6.649184e+01, 5.920181e-02
4.204000e+08, 1.453367e-01, 9.459280e-01, 1.968310e-01, -1.277319e+00, 2.184838e-10, 4.767826e-10, 6.660624e+01, 5.800631e-02
4.242000e+08, 1.460341e-01, 9.458525e-01, 1.916145e-01, -1.288702e+00, 2.210030e-10, 4.768069e-10, 6.671992e+01, 5.677363e-02
4.280000e+08, 1.467247e-01, 9.457801e-01, 1.863378e-01, -1.300087e+00, 2.234770e-10, 4.768337e-10, 6.683281e+01, 5.550389e-02
4.318000e+08, 1.474084e-01, 9.457105e-01, 1.810021e-01, -1.311472e+00, 2.259061e-10, 4.768629e-10, 6.694485e+01, 5.419725e-02
4.356000e+08, 1.480850e-01, 9.456438e-01, 1.756083e-01, -1.322857e+00, 2.282909e-10, 4.768942e-10, 6.705598e+01, 5.285387e-02
4.394000e+08, 1.487544e-01, 9.455799e-01, 1.701576e-01, -1.334244e+00, 2.306320e-10, 4.769274e-10, 6.716614e+01, 5.147396e-02
4.432000e+08, 1.494163e-01, 9.455186e-01, 1.646510e-01, -1.345631e+00, 2.329298e-10, 4.769624e-10, 6.727526e+01, 5.005772e-02
4.470000e+08, 1.500707e-01, 9.454599e-01, 1.590896e-01, -1.357019e+00, 2.351849e-10, 4.769990e-10, 6.738329e+01, 4.860538e-02
4.508000e+08, 1.507172e-01, 9.454037e-01, 1.534743e-01, -1.368408e+00, 2.373979e-10, 4.770370e-10, 6.749015e+01, 4.711722e-02
4.546000e+08, 1.513558e-01, 9.453499e-01, 1.478061e-01, -1.379797e+00, 2.395692e-10, 4.770761e-10, 6.759580e+01, 4.559349e-02
4.584000e+08, 1.519863e-01, 9.452984e-01, 1.420861e-01, -1.391188e+00, 2.416993e-10, 4.771163e-10, 6.770016e+01, 4.403449e-02
4.622000e+08, 1.526086e-01, 9.452491e-01, 1.363153e-01, -1.402580e+00, 2.437889e-10, 4.771574e-10, 6.780317e+01, 4.244055e-02
4.660000e+08, 1.532225e-01, 9.452019e-01, 1.304946e-01, -1.413972e+00, 2.458384e-10, 4.771992e-10, 6.790477e+01, 4.081200e-02
4.698000e+08, 1.538277e-01, 9.451569e-01, 1.246249e-01, -1.425366e+00, 2.478483e-10, 4.772415e-10, 6.800490e+01, 3.914921e-02
4.736000e+08, 1.544243e-01, 9.451138e-01, 1.187073e-01, -1.436761e+00, 2.498192e-10, 4.772843e-10, 6.810350e+01, 3.745254e-02
4.774000e+08, 1.550120e-01, 9.450726e-01, 1.127425e-01, -1.448156e+00, 2.517516e-10, 4.773273e-10, 6.820050e+01, 3.572241e-02
4.812000e+08, 1.555906e-01, 9.450333e-01, 1.067317e-01, -1.459553e+00, 2.536460e-10, 4.773704e-10, 6.829584e+01, 3.395924e-02
4.850000e+08, 1.561601e-01, 9.449957e-01, 1.006756e-01, -1.470951e+00, 2.555028e-10, 4.774136e-10, 6.838946e+01, 3.216346e-02
4.888000e+08, 1.567203e-01, 9.449598e-01, 9.457521e-02, -1.482350e+00, 2.573226e-10, 4.774566e-10, 6.848130e+01, 3.033554e-02
4.926000e+08, 1.572711e-01, 9.449256e-01, 8.843134e-02, -1.493749e+00, 2.591059e-10, 4.774994e-10, 6.857129e+01, 2.847597e-02
4.964000e+08, 1.578122e-01, 9.448928e-01, 8.224490e-02, -1.505150e+00, 2.608532e-10, 4.775418e-10, 6.865939e+01, 2.658523e-02
5.002000e+08, 1.583436e-01, 9.448616e-01, 7.601675e-02, -1.516552e+00, 2.625649e-10, 4.775837e-10, 6.874552e+01, 2.466387e-02
5.040000e+08, 1.588652e-01, 9.448317e-01, 6.974772e-02, -1.527955e+00, 2.642415e-10, 4.776250e-10, 6.882963e+01, 2.271242e-02
5.078000e+08, 1.593768e-01, 9.448032e-01, 6.343866e-02, -1.539359e+00, 2.658836e-10, 4.776657e-10, 6.891166e+01, 2.073144e-02
5.116000e+08, 1.598783e-01, 9.447760e-01, 5.709040e-02, -1.550764e+00, 2.674914e-10, 4.777055e-10, 6.899155e+01, 1.872152e-02
5.154000e+08, 1.603695e-01, 9.447500e-01, 5.070374e-02, -1.562169e+00, 2.690656e-10, 4.777446e-10, 6.906924e+01, 1.668326e-02
5.192000e+08, 1.608503e-01, 9.447252e-01, 4.427951e-02, -1.573576e+00, 2.706066e-10, 4.777827e-10, 6.914468e+01, 1.461727e-02
5.230000e+08, 1.613207e-01, 9.447015e-01, 3.781847e-02, -1.584984e+00, 2.721147e-10, 4.778197e-10, 6.921781e+01, 1.252419e-02
5.268000e+08, 1.617804e-01, 9.446789e-01, 3.132144e-02, -1.596392e+00, 2.735905e-10, 4.778557e-10, 6.928859e+01, 1.040469e-02
5.306000e+08, 1.622295e-01, 9.446573e-01, 2.478916e-02, -1.607801e+00, 2.750343e-10, 4.778906e-10, 6.935694e+01, 8.259432e-03
5.344000e+08, 1.626676e-01, 9.446367e-01, 1.822241e-02, -1.619212e+00, 2.764467e-10, 4.779242e-10, 6.942283e+01, 6.089114e-03
5.382000e+08, 1.630948e-01, 9.446170e-01, 1.162194e-02, -1.630623e+00, 2.778279e-10, 4.779566e-10, 6.948619e+01, 3.894445e-03
5.420000e+08, 1.635110e-01, 9.445982e-01, 4.988496e-03, -1.642034e+00, 2.791784e-10, 4.779876e-10, 6.954699e+01, 1.676153e-03
5.458000e+08, 1.639159e-01, 9.445802e-01, -1.677196e-03, -1.653447e+00, 2.804986e-10, 4.780174e-10, 6.960517e+01, -5.650192e-04
5.496000e+08, 1.643096e-01, 9.445631e-01, -8.374409e-03, -1.664860e+00, 2.817888e-10, 4.780457e-10, 6.966067e+01, -2.828310e-03
5.534000e+08, 1.646919e-01, 9.445467e-01, -1.510243e-02, -1.676274e+00, 2.830496e-10, 4.780726e-10, 6.971347e+01, -5.112944e-03
5.572000e+08, 1.650627e-01, 9.445311e-01, -2.186055e-02, -1.687688e+00, 2.842811e-10, 4.780980e-10, 6.976350e+01, -7.418130e-03
5.610000e+08, 1.654220e-01, 9.445162e-01, -2.864808e-02, -1.699103e+00, 2.854839e-10, 4.781220e-10, 6.981074e+01, -9.743059e-03
5.648000e+08, 1.657695e-01, 9.445020e-01, -3.546432e-02, -1.710519e+00, 2.866582e-10, 4.781445e-10, 6.985512e+01, -1.208691e-02
5.686000e+08, 1.661052e-01, 9.444885e-01, -4.230860e-02, -1.721935e+00, 2.878044e-10, 4.781654e-10, 6.989663e+01, -1.444885e-02
5.724000e+08, 1.664291e-01, 9.444756e-01, -4.918025e-02, -1.733352e+00, 2.889228e-10, 4.781849e-10, 6.993520e+01, -1.682802e-02
5.762000e+08, 1.667410e-01, 9.444634e-01, -5.607860e-02, -1.744769e+00, 2.900137e-10, 4.782028e-10, 6.997082e+01, -1.922357e-02
5.800000e+08, 1.670409e-01, 9.444517e-01, -6.300300e-02, -1.756187e+00, 2.910776e-10, 4.782192e-10, 7.000343e+01, -2.163461e-02
5.838000e+08, 1.673286e-01, 9.444406e-01, -6.995279e-02, -1.767605e+00, 2.921146e-10, 4.782341e-10, 7.003302e+01, -2.406027e-02
5.876000e+08, 1.676041e-01, 9.444302e-01, -7.692735e-02, -1.779023e+00, 2.931251e-10, 4.782474e-10, 7.005954e+01, -2.649963e-02
5.914000e+08, 1.678673e-01, 9.444203e-01, -8.392604e-02, -1.790442e+00, 2.941094e-10, 4.782593e-10, 7.008296e+01, -2.895179e-02
5.952000e+08, 1.681181e-01, 9.444109e-01, -9.094823e-02, -1.801861e+00, 2.950678e-10, 4.782697e-10, 7.010326e+01, -3.141583e-02
5.990000e+08, 1.683564e-01, 9.444021e-01, -9.799330e-02, -1.813280e+00, 2.960005e-10, 4.782786e-10, 7.012041e+01, -3.389081e-02
6.028000e+08, 1.685822e-01, 9.443939e-01, -1.050606e-01, -1.824700e+00, 2.969078e-10, 4.782861e-10, 7.013438e+01, -3.637579e-02
6.066000e+08, 1.687954e-01, 9.443862e-01, -1.121496e-01, -1.836119e+00, 2.977900e-10, 4.782921e-10, 7.014515e+01, -3.886982e-02
6.104000e+08, 1.689959e-01, 9.443790e-01, -1.192597e-01, -1.847539e+00, 2.986472e-10, 4.782968e-10, 7.015271e+01, -4.137195e-02
6.142000e+08, 1.691837e-01, 9.443725e-01, -1.263902e-01, -1.858959e+00, 2.994799e-10, 4.783001e-10, 7.015702e+01, -4.388120e-02
6.180000e+08, 1.693586e-01, 9.443664e-01, -1.335406e-01, -1.870379e+00, 3.002881e-10, 4.783020e-10, 7.015808e+01, -4.639660e-02
6.218000e+08, 1.695207e-01, 9.443609e-01, -1.407104e-01, -1.881799e+00, 3.010721e-10, 4.783027e-10, 7.015587e+01, -4.891717e-02
6.256000e+08, 1.696698e-01, 9.443560e-01, -1.478988e-01, -1.893219e+00, 3.018321e-10, 4.783022e-10, 7.015037e+01, -5.144192e-02
6.294000e+08, 1.698059e-01, 9.443517e-01, -1.551054e-01, -1.904639e+00, 3.025683e-10, 4.783004e-10, 7.014158e+01, -5.396987e-02
6.332000e+08, 1.699289e-01, 9.443479e-01, -1.623295e-01, -1.916059e+00, 3.032810e-10, 4.782975e-10, 7.012948e+01, -5.650000e-02
6.370000e+08, 1.700388e-01, 9.443447e-01, -1.695707e-01, -1.927479e+00, 3.039702e-10, 4.782935e-10, 7.011407e+01, -5.903132e-02
6.408000e+08, 1.701355e-01, 9.443422e-01, -1.768283e-01, -1.938898e+00, 3.046361e-10, 4.782885e-10, 7.009535e+01, -6.156283e-02
6.446000e+08, 1.702190e-01, 9.443403e-01, -1.841018e-01, -1.950318e+00, 3.052790e-10, 4.782824e-10, 7.007331e+01, -6.409352e-02
6.484000e+08, 1.702892e-01, 9.443390e-01, -1.913907e-01, -1.961738e+00, 3.058989e-10, 4.782754e-10, 7.004795e+01, -6.662237e-02
6.522000e+08, 1.703461e-01, 9.443384e-01, -1.986944e-01, -1.973157e+00, 3.064961e-10, 4.782675e-10, 7.001928e+01, -6.914838e-02
6.560000e+08, 1.703895e-01, 9.443384e-01, -2.060123e-01, -1.984576e+00, 3.070706e-10, 4.782588e-10, 6.998729e+01, -7.167053e-02
6.598000e+08, 1.704196e-01, 9.443392e-01, -2.133440e-01, -1.995995e+00, 3.076225e-10, 4.782494e-10, 6.995200e+01, -7.418780e-02
6.636000e+08, 1.704362e-01, 9.443407e-01, -2.206888e-01, -2.007414e+00, 3.081520e-10, 4.782392e-10, 6.991340e+01, -7.669918e-02
6.674000e+08, 1.704393e-01, 9.443429e-01, -2.280463e-01, -2.018832e+00, 3.086592e-10, 4.782283e-10, 6.987152e+01, -7.920367e-02
6.712000e+08, 1.704288e-01, 9.443459e-01, -2.354158e-01, -2.030250e+00, 3.091442e-10, 4.782169e-10, 6.982637e+01, -8.170024e-02
6.750000e+08, 1.704048e-01, 9.443497e-01, -2.427970e-01, -2.041668e+00, 3.096069e-10, 4.782050e-10, 6.977795e+01, -8.418789e-02
6.788000e+08, 1.703671e-01, 9.443543e-01, -2.501892e-01, -2.053086e+00, 3.100476e-10, 4.781927e-10, 6.972628e+01, -8.666561e-02
6.826000e+08, 1.703158e-01, 9.443598e-01, -2.575919e-01, -2.064503e+00, 3.104662e-10, 4.781800e-10, 6.967139e+01, -8.913239e-02
6.864000e+08, 1.702508e-01, 9.443661e-01, -2.650047e-01, -2.075921e+00, 3.108629e-10, 4.781669e-10, 6.961329e+01, -9.158724e-02
6.902000e+08, 1.701721e-01, 9.443733e-01, -2.724268e-01, -2.087337e+00, 3.112375e-10, 4.781537e-10, 6.955201e+01, -9.402916e-02
6.940000e+08, 1.700796e-01, 9.443815e-01, -2.798580e-01, -2.098754e+00, 3.115902e-10, 4.781402e-10, 6.948756e+01, -9.645715e-02
6.978000e+08, 1.699734e-01, 9.443906e-01, -2.872975e-01, -2.110170e+00, 3.119210e-10, 4.781267e-10, 6.941999e+01, -9.887024e-02
7.016000e+08, 1.698534e-01, 9.444007e-01, -2.947450e-01, -2.121586e+00, 3.122298e-10, 4.781131e-10, 6.934930e+01, -1.012674e-01
7.054000e+08, 1.697196e-01, 9.444118e-01, -3.021998e-01, -2.133001e+00, 3.125166e-10, 4.780996e-10, 6.927554e+01, -1.036478e-01
7.092000e+08, 1.695719e-01, 9.444240e-01, -3.096615e-01, -2.144416e+00, 3.127815e-10, 4.780862e-10, 6.919874e+01, -1.060103e-01
7.130000e+08, 1.694104e-01, 9.444372e-01, -3.171295e-01, -2.155831e+00, 3.130243e-10, 4.780730e-10, 6.911893e+01, -1.083540e-01
7.168000e+08, 1.692350e-01, 9.444516e-01, -3.246033e-01, -2.167246e+00, 3.132450e-10, 4.780601e-10, 6.903614e+01, -1.106780e-01
7.206000e+08, 1.690458e-01, 9.444671e-01, -3.320824e-01, -2.178660e+00, 3.134435e-10, 4.780475e-10, 6.895041e+01, -1.129812e-01
7.244000e+08, 1.688426e-01, 9.444837e-01, -3.395662e-01, -2.190074e+00, 3.136198e-10, 4.780353e-10, 6.886178e+01, -1.152629e-01
7.282000e+08, 1.686256e-01, 9.445016e-01, -3.470542e-01, -2.201487e+00, 3.137737e-10, 4.780236e-10, 6.877030e+01, -1.175220e-01
7.320000e+08, 1.683946e-01, 9.445207e-01, -3.545459e-01, -2.212901e+00, 3.139052e-10, 4.780124e-10, 6.867600e+01, -1.197577e-01
7.358000e+08, 1.681497e-01, 9.445410e-01, -3.620407e-01, -2.224314e+00, 3.140140e-10, 4.780019e-10, 6.857892e+01, -1.219690e-01
7.396000e+08, 1.678909e-01, 9.445627e-01, -3.695382e-01, -2.235727e+00, 3.141002e-10, 4.779920e-10, 6.847912e+01, -1.241551e-01
7.434000e+08, 1.676181e-01, 9.445857e-01, -3.770377e-01, -2.247139e+00, 3.141634e-10, 4.779829e-10, 6.837663e+01, -1.263150e-01
7.472000e+08, 1.673315e-01, 9.446100e-01, -3.845387e-01, -2.258552e+00, 3.142035e-10, 4.779746e-10, 6.827151e+01, -1.284479e-01
7.510000e+08, 1.670308e-01, 9.446357e-01, -3.920406e-01, -2.269964e+00, 3.142203e-10, 4.779672e-10, 6.816381e+01, -1.305530e-01
7.548000e+08, 1.667163e-01, 9.446628e-01, -3.995430e-01, -2.281376e+00, 3.142137e-10, 4.779608e-10, 6.805356e+01, -1.326293e-01
7.586000e+08, 1.663878e-01, 9.446914e-01, -4.070452e-01, -2.292788e+00, 3.141833e-10, 4.779554e-10, 6.794084e+01, -1.346761e-01
7.624000e+08, 1.660455e-01, 9.447214e-01, -4.145466e-01, -2.304199e+00, 3.141290e-10, 4.779511e-10, 6.782569e+01, -1.366926e-01
7.662000e+08, 1.656892e-01, 9.447529e-01, -4.220468e-01, -2.315611e+00, 3.140504e-10, 4.779479e-10, 6.770816e+01, -1.386778e-01
7.700000e+08, 1.653189e-01, 9.447860e-01, -4.295451e-01, -2.327022e+00, 3.139473e-10, 4.779459e-10, 6.758830e+01, -1.406311e-01
7.738000e+08, 1.649348e-01, 9.448206e-01, -4.370410e-01, -2.338434e+00, 3.138194e-10, 4.779453e-10, 6.746619e+01, -1.425517e-01
7.776000e+08, 1.645369e-01, 9.448568e-01, -4.445337e-01, -2.349845e+00, 3.136663e-10, 4.779459e-10, 6.734186e+01, -1.444387e-01
7.814000e+08, 1.641250e-01, 9.448946e-01, -4.520229e-01, -2.361257e+00, 3.134877e-10, 4.779480e-10, 6.721539e+01, -1.462915e-01
7.852000e+08, 1.636993e-01, 9.449340e-01, -4.595077e-01, -2.372668e+00, 3.132832e-10, 4.779515e-10, 6.708682e+01, -1.481092e-01
7.890000e+08, 1.632598e-01, 9.449751e-01, -4.669877e-01, -2.384080e+00, 3.130525e-10, 4.779565e-10, 6.695622e+01, -1.498913e-01
7.928000e+08, 1.628065e-01, 9.450178e-01, -4.744622e-01, -2.395492e+00, 3.127951e-10, 4.779630e-10, 6.682365e+01, -1.516369e-01
7.966000e+08, 1.623393e-01, 9.450622e-01, -4.819305e-01, -2.406904e+00, 3.125105e-10, 4.779712e-10, 6.668917e+01, -1.533454e-01
8.004000e+08, 1.618584e-01, 9.451084e-01, -4.893921e-01, -2.418316e+00, 3.121984e-10, 4.779811e-10, 6.655284e+01, -1.550161e-01
8.042000e+08, 1.613638e-01, 9.451563e-01, -4.968461e-01, -2.429728e+00, 3.118581e-10, 4.779926e-10, 6.641473e+01, -1.566484e-01
8.080000e+08, 1.608554e-01, 9.452059e-01, -5.042921e-01, -2.441141e+00, 3.114893e-10, 4.780060e-10, 6.627489e+01, -1.582415e-01
8.118000e+08, 1.603334e-01, 9.452573e-01, -5.117292e-01, -2.452554e+00, 3.110912e-10, 4.780211e-10, 6.613339e+01, -1.597949e-01
8.156000e+08, 1.597977e-01, 9.453105e-01, -5.191569e-01, -2.463967e+00, 3.106635e-10, 4.780381e-10, 6.599030e+01, -1.613080e-01
8.194000e+08, 1.592484e-01, 9.453655e-01, -5.265743e-01, -2.475381e+00, 3.102053e-10, 4.780569e-10, 6.584568e+01, -1.627802e-01
8.232000e+08, 1.586855e-01, 9.454223e-01, -5.339808e-01, -2.486795e+00, 3.097162e-10, 4.780777e-10, 6.569959e+01, -1.642109e-01
8.270000e+08, 1.581090e-01, 9.454810e-01, -5.413756e-01, -2.498209e+00, 3.091954e-10, 4.781005e-10, 6.555210e+01, -1.655995e-01
8.308000e+08, 1.575191e-01, 9.455415e-01, -5.487580e-01, -2.509625e+00, 3.086422e-10, 4.781253e-10, 6.540327e+01, -1.669455e-01
8.346000e+08, 1.569156e-01, 9.456038e-01, -5.561272e-01, -2.521040e+00, 3.080559e-10, 4.781521e-10, 6.525317e+01, -1.682483e-01
8.384000e+08, 1.562988e-01, 9.456680e-01, -5.634824e-01, -2.532457e+00, 3.074357e-10, 4.781811e-10, 6.510187e+01, -1.695075e-01
8.422000e+08, 1.556685e-01, 9.457341e-01, -5.708227e-01, -2.543874e+00, 3.067807e-10, 4.782121e-10, 6.494944e+01, -1.707225e-01
8.460000e+08, 1.550249e-01, 9.458021e-01, -5.781475e-01, -2.555292e+00, 3.060902e-10, 4.782452e-10, 6.479592e+01, -1.718930e-01
8.498000e+08, 1.543680e-01, 9.458719e-01, -5.854557e-01, -2.566710e+00, 3.053632e-10, 4.782805e-10, 6.464141e+01, -1.730183e-01
