Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.494000e+08, 4.318700e-02, 9.564854e-01, 2.031202e+00, -6.358745e-01, 7.908940e-10, 4.054939e-10, 3.849603e+01, 7.736992e-02
2.532000e+08, 4.301587e-02, 9.564680e-01, 2.012318e+00, -6.455561e-01, 7.970421e-10, 4.053857e-10, 3.855817e+01, 7.776854e-02
2.570000e+08, 4.284582e-02, 9.564528e-01, 1.993288e+00, -6.552352e-01, 8.032012e-10, 4.052839e-10, 3.862088e+01, 7.814109e-02
2.608000e+08, 4.267698e-02, 9.564399e-01, 1.974111e+00, -6.649118e-01, 8.093688e-10, 4.051882e-10, 3.868412e+01, 7.848729e-02
2.646000e+08, 4.250950e-02, 9.564292e-01, 1.954786e+00, -6.745861e-01, 8.155422e-10, 4.050986e-10, 3.874788e+01, 7.880684e-02
2.684000e+08, 4.234352e-02, 9.564208e-01, 1.935314e+00, -6.842582e-01, 8.217182e-10, 4.050149e-10, 3.881216e+01, 7.909948e-02
2.722000e+08, 4.217920e-02, 9.564147e-01, 1.915695e+00, -6.939284e-01, 8.278934e-10, 4.049371e-10, 3.887692e+01, 7.936495e-02
2.760000e+08, 4.201667e-02, 9.564108e-01, 1.895928e+00, -7.035967e-01, 8.340640e-10, 4.048650e-10, 3.894215e+01, 7.960299e-02
2.798000e+08, 4.185609e-02, 9.564092e-01, 1.876014e+00, -7.132633e-01, 8.402259e-10, 4.047986e-10, 3.900784e+01, 7.981336e-02
2.836000e+08, 4.169760e-02, 9.564098e-01, 1.855952e+00, -7.229284e-01, 8.463746e-10, 4.047377e-10, 3.907396e+01, 7.999583e-02
2.874000e+08, 4.154137e-02, 9.564126e-01, 1.835744e+00, -7.325919e-01, 8.525055e-10, 4.046822e-10, 3.914049e+01, 8.015020e-02
2.912000e+08, 4.138753e-02, 9.564177e-01, 1.815390e+00, -7.422541e-01, 8.586136e-10, 4.046320e-10, 3.920742e+01, 8.027624e-02
2.950000e+08, 4.123623e-02, 9.564250e-01, 1.794889e+00, -7.519152e-01, 8.646935e-10, 4.045870e-10, 3.927473e+01, 8.037377e-02
2.988000e+08, 4.108763e-02, 9.564344e-01, 1.774244e+00, -7.615751e-01, 8.707396e-10, 4.045470e-10, 3.934239e+01, 8.044259e-02
3.026000e+08, 4.094188e-02, 9.564461e-01, 1.753454e+00, -7.712342e-01, 8.767461e-10, 4.045120e-10, 3.941039e+01, 8.048254e-02
3.064000e+08, 4.079912e-02, 9.564598e-01, 1.732521e+00, -7.808923e-01, 8.827069e-10, 4.044818e-10, 3.947871e+01, 8.049345e-02
3.102000e+08, 4.065951e-02, 9.564756e-01, 1.711445e+00, -7.905498e-01, 8.886155e-10, 4.044562e-10, 3.954732e+01, 8.047516e-02
3.140000e+08, 4.052319e-02, 9.564935e-01, 1.690228e+00, -8.002066e-01, 8.944654e-10, 4.044353e-10, 3.961621e+01, 8.042753e-02
3.178000e+08, 4.039031e-02, 9.565134e-01, 1.668872e+00, -8.098630e-01, 9.002497e-10, 4.044187e-10, 3.968536e+01, 8.035042e-02
3.216000e+08, 4.026103e-02, 9.565353e-01, 1.647378e+00, -8.195189e-01, 9.059615e-10, 4.044065e-10, 3.975473e+01, 8.024372e-02
3.254000e+08, 4.013547e-02, 9.565591e-01, 1.625747e+00, -8.291745e-01, 9.115934e-10, 4.043984e-10, 3.982432e+01, 8.010731e-02
3.292000e+08, 4.001380e-02, 9.565848e-01, 1.603981e+00, -8.388300e-01, 9.171380e-10, 4.043944e-10, 3.989410e+01, 7.994109e-02
3.330000e+08, 3.989616e-02, 9.566124e-01, 1.582084e+00, -8.484854e-01, 9.225880e-10, 4.043943e-10, 3.996405e+01, 7.974496e-02
3.368000e+08, 3.978268e-02, 9.566417e-01, 1.560056e+00, -8.581407e-01, 9.279355e-10, 4.043979e-10, 4.003414e+01, 7.951885e-02
3.406000e+08, 3.967350e-02, 9.566728e-01, 1.537900e+00, -8.677962e-01, 9.331729e-10, 4.044052e-10, 4.010436e+01, 7.926269e-02
3.444000e+08, 3.956877e-02, 9.567055e-01, 1.515620e+00, -8.774518e-01, 9.382924e-10, 4.044159e-10, 4.017468e+01, 7.897640e-02
3.482000e+08, 3.946861e-02, 9.567399e-01, 1.493217e+00, -8.871077e-01, 9.432861e-10, 4.044301e-10, 4.024508e+01, 7.865995e-02
3.520000e+08, 3.937317e-02, 9.567759e-01, 1.470695e+00, -8.967639e-01, 9.481461e-10, 4.044474e-10, 4.031553e+01, 7.831330e-02
3.558000e+08, 3.928256e-02, 9.568133e-01, 1.448057e+00, -9.064205e-01, 9.528645e-10, 4.044678e-10, 4.038602e+01, 7.793641e-02
3.596000e+08, 3.919693e-02, 9.568522e-01, 1.425306e+00, -9.160776e-01, 9.574337e-10, 4.044911e-10, 4.045652e+01, 7.752927e-02
3.634000e+08, 3.911638e-02, 9.568925e-01, 1.402447e+00, -9.257353e-01, 9.618458e-10, 4.045172e-10, 4.052700e+01, 7.709187e-02
3.672000e+08, 3.904105e-02, 9.569341e-01, 1.379482e+00, -9.353936e-01, 9.660933e-10, 4.045460e-10, 4.059745e+01, 7.662421e-02
3.710000e+08, 3.897105e-02, 9.569770e-01, 1.356415e+00, -9.450526e-01, 9.701687e-10, 4.045772e-10, 4.066783e+01, 7.612630e-02
3.748000e+08, 3.890649e-02, 9.570210e-01, 1.333251e+00, -9.547123e-01, 9.740648e-10, 4.046108e-10, 4.073813e+01, 7.559818e-02
3.786000e+08, 3.884747e-02, 9.570662e-01, 1.309994e+00, -9.643728e-01, 9.777745e-10, 4.046466e-10, 4.080832e+01, 7.503987e-02
3.824000e+08, 3.879412e-02, 9.571124e-01, 1.286649e+00, -9.740342e-01, 9.812911e-10, 4.046845e-10, 4.087838e+01, 7.445142e-02
3.862000e+08, 3.874652e-02, 9.571595e-01, 1.263219e+00, -9.836965e-01, 9.846081e-10, 4.047244e-10, 4.094827e+01, 7.383289e-02
3.900000e+08, 3.870478e-02, 9.572076e-01, 1.239711e+00, -9.933598e-01, 9.877192e-10, 4.047660e-10, 4.101798e+01, 7.318434e-02
3.938000e+08, 3.866898e-02, 9.572566e-01, 1.216128e+00, -1.003024e+00, 9.906188e-10, 4.048093e-10, 4.108749e+01, 7.250585e-02
3.976000e+08, 3.863920e-02, 9.573063e-01, 1.192476e+00, -1.012689e+00, 9.933013e-10, 4.048541e-10, 4.115676e+01, 7.179752e-02
4.014000e+08, 3.861554e-02, 9.573566e-01, 1.168760e+00, -1.022356e+00, 9.957618e-10, 4.049003e-10, 4.122577e+01, 7.105943e-02
4.052000e+08, 3.859807e-02, 9.574077e-01, 1.144985e+00, -1.032023e+00, 9.979957e-10, 4.049477e-10, 4.129450e+01, 7.029171e-02
4.090000e+08, 3.858685e-02, 9.574592e-01, 1.121156e+00, -1.041692e+00, 9.999989e-10, 4.049962e-10, 4.136293e+01, 6.949446e-02
4.128000e+08, 3.858195e-02, 9.575113e-01, 1.097280e+00, -1.051361e+00, 1.001768e-09, 4.050458e-10, 4.143102e+01, 6.866783e-02
4.166000e+08, 3.858343e-02, 9.575637e-01, 1.073362e+00, -1.061032e+00, 1.003299e-09, 4.050961e-10, 4.149875e+01, 6.781196e-02
4.204000e+08, 3.859135e-02, 9.576165e-01, 1.049407e+00, -1.070704e+00, 1.004591e-09, 4.051472e-10, 4.156609e+01, 6.692700e-02
4.242000e+08, 3.860574e-02, 9.576696e-01, 1.025421e+00, -1.080378e+00, 1.005641e-09, 4.051989e-10, 4.163303e+01, 6.601311e-02
4.280000e+08, 3.862666e-02, 9.577229e-01, 1.001411e+00, -1.090052e+00, 1.006448e-09, 4.052511e-10, 4.169953e+01, 6.507047e-02
4.318000e+08, 3.865414e-02, 9.577763e-01, 9.773807e-01, -1.099728e+00, 1.007010e-09, 4.053036e-10, 4.176557e+01, 6.409927e-02
4.356000e+08, 3.868820e-02, 9.578297e-01, 9.533372e-01, -1.109405e+00, 1.007328e-09, 4.053564e-10, 4.183112e+01, 6.309970e-02
4.394000e+08, 3.872887e-02, 9.578832e-01, 9.292861e-01, -1.119084e+00, 1.007401e-09, 4.054092e-10, 4.189617e+01, 6.207198e-02
4.432000e+08, 3.877617e-02, 9.579366e-01, 9.052333e-01, -1.128763e+00, 1.007232e-09, 4.054621e-10, 4.196067e+01, 6.101631e-02
4.470000e+08, 3.883011e-02, 9.579898e-01, 8.811845e-01, -1.138444e+00, 1.006820e-09, 4.055149e-10, 4.202462e+01, 5.993294e-02
4.508000e+08, 3.889070e-02, 9.580429e-01, 8.571456e-01, -1.148126e+00, 1.006169e-09, 4.055674e-10, 4.208797e+01, 5.882209e-02
4.546000e+08, 3.895792e-02, 9.580957e-01, 8.331222e-01, -1.157809e+00, 1.005280e-09, 4.056197e-10, 4.215071e+01, 5.768402e-02
4.584000e+08, 3.903179e-02, 9.581481e-01, 8.091200e-01, -1.167494e+00, 1.004156e-09, 4.056715e-10, 4.221282e+01, 5.651900e-02
4.622000e+08, 3.911227e-02, 9.582002e-01, 7.851447e-01, -1.177180e+00, 1.002802e-09, 4.057228e-10, 4.227426e+01, 5.532728e-02
4.660000e+08, 3.919936e-02, 9.582518e-01, 7.612017e-01, -1.186867e+00, 1.001222e-09, 4.057735e-10, 4.233501e+01, 5.410917e-02
4.698000e+08, 3.929303e-02, 9.583029e-01, 7.372964e-01, -1.196555e+00, 9.994189e-10, 4.058234e-10, 4.239505e+01, 5.286494e-02
4.736000e+08, 3.939325e-02, 9.583535e-01, 7.134342e-01, -1.206245e+00, 9.973989e-10, 4.058726e-10, 4.245435e+01, 5.159490e-02
4.774000e+08, 3.949999e-02, 9.584034e-01, 6.896202e-01, -1.215935e+00, 9.951671e-10, 4.059209e-10, 4.251289e+01, 5.029937e-02
4.812000e+08, 3.961320e-02, 9.584527e-01, 6.658595e-01, -1.225627e+00, 9.927293e-10, 4.059683e-10, 4.257064e+01, 4.897866e-02
4.850000e+08, 3.973284e-02, 9.585012e-01, 6.421570e-01, -1.235320e+00, 9.900917e-10, 4.060146e-10, 4.262758e+01, 4.763312e-02
4.888000e+08, 3.985886e-02, 9.585489e-01, 6.185174e-01, -1.245014e+00, 9.872608e-10, 4.060598e-10, 4.268368e+01, 4.626308e-02
4.926000e+08, 3.999120e-02, 9.585959e-01, 5.949455e-01, -1.254709e+00, 9.842432e-10, 4.061038e-10, 4.273893e+01, 4.486890e-02
4.964000e+08, 4.012980e-02, 9.586419e-01, 5.714456e-01, -1.264406e+00, 9.810460e-10, 4.061466e-10, 4.279329e+01, 4.345094e-02
5.002000e+08, 4.027460e-02, 9.586870e-01, 5.480220e-01, -1.274103e+00, 9.776765e-10, 4.061880e-10, 4.284674e+01, 4.200958e-02
5.040000e+08, 4.042552e-02, 9.587312e-01, 5.246789e-01, -1.283801e+00, 9.741420e-10, 4.062281e-10, 4.289926e+01, 4.054519e-02
5.078000e+08, 4.058249e-02, 9.587744e-01, 5.014202e-01, -1.293500e+00, 9.704501e-10, 4.062667e-10, 4.295083e+01, 3.905818e-02
5.116000e+08, 4.074545e-02, 9.588165e-01, 4.782497e-01, -1.303200e+00, 9.666087e-10, 4.063039e-10, 4.300143e+01, 3.754893e-02
5.154000e+08, 4.091429e-02, 9.588575e-01, 4.551708e-01, -1.312901e+00, 9.626253e-10, 4.063395e-10, 4.305102e+01, 3.601787e-02
5.192000e+08, 4.108895e-02, 9.588974e-01, 4.321871e-01, -1.322603e+00, 9.585079e-10, 4.063735e-10, 4.309960e+01, 3.446541e-02
5.230000e+08, 4.126933e-02, 9.589362e-01, 4.093016e-01, -1.332305e+00, 9.542645e-10, 4.064059e-10, 4.314714e+01, 3.289198e-02
5.268000e+08, 4.145534e-02, 9.589738e-01, 3.865175e-01, -1.342009e+00, 9.499027e-10, 4.064366e-10, 4.319361e+01, 3.129801e-02
5.306000e+08, 4.164688e-02, 9.590101e-01, 3.638375e-01, -1.351713e+00, 9.454306e-10, 4.064657e-10, 4.323900e+01, 2.968396e-02
5.344000e+08, 4.184387e-02, 9.590453e-01, 3.412643e-01, -1.361418e+00, 9.408559e-10, 4.064930e-10, 4.328328e+01, 2.805028e-02
5.382000e+08, 4.204619e-02, 9.590791e-01, 3.188004e-01, -1.371123e+00, 9.361862e-10, 4.065185e-10, 4.332644e+01, 2.639742e-02
5.420000e+08, 4.225376e-02, 9.591117e-01, 2.964479e-01, -1.380829e+00, 9.314293e-10, 4.065423e-10, 4.336846e+01, 2.472586e-02
5.458000e+08, 4.246646e-02, 9.591429e-01, 2.742090e-01, -1.390536e+00, 9.265927e-10, 4.065642e-10, 4.340931e+01, 2.303608e-02
5.496000e+08, 4.268419e-02, 9.591728e-01, 2.520856e-01, -1.400243e+00, 9.216836e-10, 4.065843e-10, 4.344898e+01, 2.132857e-02
5.534000e+08, 4.290684e-02, 9.592013e-01, 2.300793e-01, -1.409951e+00, 9.167092e-10, 4.066026e-10, 4.348745e+01, 1.960380e-02
5.572000e+08, 4.313431e-02, 9.592285e-01, 2.081919e-01, -1.419659e+00, 9.116767e-10, 4.066190e-10, 4.352470e+01, 1.786230e-02
5.610000e+08, 4.336648e-02, 9.592543e-01, 1.864246e-01, -1.429367e+00, 9.065928e-10, 4.066336e-10, 4.356072e+01, 1.610456e-02
5.648000e+08, 4.360325e-02, 9.592786e-01, 1.647787e-01, -1.439076e+00, 9.014641e-10, 4.066462e-10, 4.359548e+01, 1.433110e-02
5.686000e+08, 4.384449e-02, 9.593016e-01, 1.432553e-01, -1.448785e+00, 8.962971e-10, 4.066570e-10, 4.362897e+01, 1.254244e-02
5.724000e+08, 4.409010e-02, 9.593232e-01, 1.218552e-01, -1.458495e+00, 8.910980e-10, 4.066660e-10, 4.366117e+01, 1.073910e-02
5.762000e+08, 4.433996e-02, 9.593433e-01, 1.005792e-01, -1.468204e+00, 8.858727e-10, 4.066730e-10, 4.369208e+01, 8.921631e-03
5.800000e+08, 4.459396e-02, 9.593620e-01, 7.942803e-02, -1.477914e+00, 8.806271e-10, 4.066782e-10, 4.372166e+01, 7.090557e-03
5.838000e+08, 4.485198e-02, 9.593792e-01, 5.840209e-02, -1.487624e+00, 8.753665e-10, 4.066815e-10, 4.374992e+01, 5.246428e-03
5.876000e+08, 4.511392e-02, 9.593950e-01, 3.750174e-02, -1.497334e+00, 8.700964e-10, 4.066830e-10, 4.377683e+01, 3.389794e-03
5.914000e+08, 4.537964e-02, 9.594094e-01, 1.672723e-02, -1.507044e+00, 8.648217e-10, 4.066827e-10, 4.380239e+01, 1.521212e-03
5.952000e+08, 4.564904e-02, 9.594224e-01, -3.921340e-03, -1.516754e+00, 8.595472e-10, 4.066805e-10, 4.382657e+01, -3.587575e-04
5.990000e+08, 4.592200e-02, 9.594339e-01, -2.444398e-02, -1.526464e+00, 8.542775e-10, 4.066765e-10, 4.384938e+01, -2.249549e-03
6.028000e+08, 4.619841e-02, 9.594440e-01, -4.484080e-02, -1.536174e+00, 8.490170e-10, 4.066708e-10, 4.387079e+01, -4.150594e-03
6.066000e+08, 4.647815e-02, 9.594526e-01, -6.511202e-02, -1.545883e+00, 8.437696e-10, 4.066633e-10, 4.389079e+01, -6.061316e-03
6.104000e+08, 4.676110e-02, 9.594599e-01, -8.525795e-02, -1.555593e+00, 8.385394e-10, 4.066540e-10, 4.390938e+01, -7.981138e-03
6.142000e+08, 4.704716e-02, 9.594658e-01, -1.052790e-01, -1.565302e+00, 8.333298e-10, 4.066431e-10, 4.392655e+01, -9.909478e-03
6.180000e+08, 4.733621e-02, 9.594702e-01, -1.251757e-01, -1.575011e+00, 8.281444e-10, 4.066305e-10, 4.394228e+01, -1.184575e-02
6.218000e+08, 4.762814e-02, 9.594733e-01, -1.449485e-01, -1.584720e+00, 8.229863e-10, 4.066163e-10, 4.395657e+01, -1.378937e-02
6.256000e+08, 4.792282e-02, 9.594751e-01, -1.645982e-01, -1.594429e+00, 8.178585e-10, 4.066004e-10, 4.396942e+01, -1.573974e-02
6.294000e+08, 4.822016e-02, 9.594755e-01, -1.841255e-01, -1.604137e+00, 8.127638e-10, 4.065830e-10, 4.398081e+01, -1.769626e-02
6.332000e+08, 4.852004e-02, 9.594745e-01, -2.035311e-01, -1.613844e+00, 8.077048e-10, 4.065641e-10, 4.399073e+01, -1.965835e-02
6.370000e+08, 4.882235e-02, 9.594723e-01, -2.228160e-01, -1.623551e+00, 8.026839e-10, 4.065437e-10, 4.399919e+01, -2.162541e-02
6.408000e+08, 4.912699e-02, 9.594688e-01, -2.419810e-01, -1.633258e+00, 7.977033e-10, 4.065218e-10, 4.400618e+01, -2.359682e-02
6.446000e+08, 4.943384e-02, 9.594640e-01, -2.610270e-01, -1.642964e+00, 7.927650e-10, 4.064985e-10, 4.401168e+01, -2.557200e-02
6.484000e+08, 4.974279e-02, 9.594579e-01, -2.799551e-01, -1.652670e+00, 7.878709e-10, 4.064738e-10, 4.401571e+01, -2.755033e-02
6.522000e+08, 5.005375e-02, 9.594507e-01, -2.987664e-01, -1.662375e+00, 7.830228e-10, 4.064478e-10, 4.401826e+01, -2.953121e-02
6.560000e+08, 5.036660e-02, 9.594422e-01, -3.174620e-01, -1.672079e+00, 7.782220e-10, 4.064205e-10, 4.401931e+01, -3.151405e-02
6.598000e+08, 5.068125e-02, 9.594326e-01, -3.360429e-01, -1.681783e+00, 7.734701e-10, 4.063920e-10, 4.401888e+01, -3.349822e-02
6.636000e+08, 5.099758e-02, 9.594218e-01, -3.545103e-01, -1.691486e+00, 7.687683e-10, 4.063623e-10, 4.401697e+01, -3.548313e-02
6.674000e+08, 5.131550e-02, 9.594099e-01, -3.728655e-01, -1.701188e+00, 7.641177e-10, 4.063314e-10, 4.401356e+01, -3.746816e-02
6.712000e+08, 5.163491e-02, 9.593969e-01, -3.911097e-01, -1.710890e+00, 7.595193e-10, 4.062995e-10, 4.400866e+01, -3.945272e-02
6.750000e+08, 5.195571e-02, 9.593829e-01, -4.092440e-01, -1.720591e+00, 7.549739e-10, 4.062665e-10, 4.400228e+01, -4.143619e-02
6.788000e+08, 5.227779e-02, 9.593678e-01, -4.272699e-01, -1.730291e+00, 7.504825e-10, 4.062326e-10, 4.399441e+01, -4.341797e-02
6.826000e+08, 5.260107e-02, 9.593517e-01, -4.451885e-01, -1.739990e+00, 7.460455e-10, 4.061977e-10, 4.398506e+01, -4.539746e-02
6.864000e+08, 5.292544e-02, 9.593346e-01, -4.630011e-01, -1.749689e+00, 7.416635e-10, 4.061619e-10, 4.397423e+01, -4.737406e-02
6.902000e+08, 5.325081e-02, 9.593167e-01, -4.807092e-01, -1.759386e+00, 7.373370e-10, 4.061253e-10, 4.396192e+01, -4.934716e-02
6.940000e+08, 5.357709e-02, 9.592978e-01, -4.983139e-01, -1.769083e+00, 7.330664e-10, 4.060879e-10, 4.394814e+01, -5.131616e-02
6.978000e+08, 5.390418e-02, 9.592780e-01, -5.158167e-01, -1.778779e+00, 7.288519e-10, 4.060497e-10, 4.393289e+01, -5.328047e-02
7.016000e+08, 5.423200e-02, 9.592574e-01, -5.332188e-01, -1.788473e+00, 7.246937e-10, 4.060109e-10, 4.391618e+01, -5.523948e-02
7.054000e+08, 5.456044e-02, 9.592359e-01, -5.505217e-01, -1.798167e+00, 7.205920e-10, 4.059715e-10, 4.389801e+01, -5.719262e-02
7.092000e+08, 5.488944e-02, 9.592138e-01, -5.677266e-01, -1.807860e+00, 7.165468e-10, 4.059315e-10, 4.387840e+01, -5.913927e-02
7.130000e+08, 5.521888e-02, 9.591908e-01, -5.848349e-01, -1.817553e+00, 7.125581e-10, 4.058909e-10, 4.385734e+01, -6.107887e-02
7.168000e+08, 5.554870e-02, 9.591672e-01, -6.018481e-01, -1.827244e+00, 7.086258e-10, 4.058499e-10, 4.383485e+01, -6.301082e-02
7.206000e+08, 5.587880e-02, 9.591429e-01, -6.187673e-01, -1.836934e+00, 7.047498e-10, 4.058085e-10, 4.381094e+01, -6.493454e-02
7.244000e+08, 5.620910e-02, 9.591179e-01, -6.355940e-01, -1.846623e+00, 7.009300e-10, 4.057667e-10, 4.378561e+01, -6.684946e-02
7.282000e+08, 5.653951e-02, 9.590924e-01, -6.523294e-01, -1.856311e+00, 6.971661e-10, 4.057246e-10, 4.375888e+01, -6.875499e-02
7.320000e+08, 5.686996e-02, 9.590663e-01, -6.689751e-01, -1.865998e+00, 6.934578e-10, 4.056822e-10, 4.373075e+01, -7.065058e-02
7.358000e+08, 5.720036e-02, 9.590396e-01, -6.855321e-01, -1.875684e+00, 6.898049e-10, 4.056396e-10, 4.370124e+01, -7.253564e-02
7.396000e+08, 5.753063e-02, 9.590125e-01, -7.020020e-01, -1.885369e+00, 6.862071e-10, 4.055969e-10, 4.367036e+01, -7.440963e-02
7.434000e+08, 5.786069e-02, 9.589849e-01, -7.183859e-01, -1.895053e+00, 6.826638e-10, 4.055540e-10, 4.363812e+01, -7.627198e-02
7.472000e+08, 5.819047e-02, 9.589568e-01, -7.346853e-01, -1.904736e+00, 6.791749e-10, 4.055111e-10, 4.360453e+01, -7.812214e-02
7.510000e+08, 5.851988e-02, 9.589284e-01, -7.509013e-01, -1.914418e+00, 6.757397e-10, 4.054681e-10, 4.356960e+01, -7.995956e-02
7.548000e+08, 5.884885e-02, 9.588996e-01, -7.670354e-01, -1.924099e+00, 6.723579e-10, 4.054252e-10, 4.353336e+01, -8.178370e-02
7.586000e+08, 5.917731e-02, 9.588705e-01, -7.830887e-01, -1.933779e+00, 6.690290e-10, 4.053824e-10, 4.349581e+01, -8.359402e-02
7.624000e+08, 5.950518e-02, 9.588412e-01, -7.990625e-01, -1.943458e+00, 6.657525e-10, 4.053397e-10, 4.345697e+01, -8.538998e-02
7.662000e+08, 5.983239e-02, 9.588115e-01, -8.149580e-01, -1.953136e+00, 6.625279e-10, 4.052971e-10, 4.341685e+01, -8.717107e-02
7.700000e+08, 6.015887e-02, 9.587816e-01, -8.307766e-01, -1.962813e+00, 6.593546e-10, 4.052548e-10, 4.337548e+01, -8.893675e-02
7.738000e+08, 6.048454e-02, 9.587516e-01, -8.465194e-01, -1.972489e+00, 6.562322e-10, 4.052127e-10, 4.333285e+01, -9.068652e-02
7.776000e+08, 6.080933e-02, 9.587214e-01, -8.621877e-01, -1.982164e+00, 6.531600e-10, 4.051709e-10, 4.328900e+01, -9.241986e-02
7.814000e+08, 6.113318e-02, 9.586910e-01, -8.777826e-01, -1.991838e+00, 6.501376e-10, 4.051294e-10, 4.324394e+01, -9.413626e-02
7.852000e+08, 6.145601e-02, 9.586606e-01, -8.933054e-01, -2.001511e+00, 6.471643e-10, 4.050883e-10, 4.319769e+01, -9.583524e-02
7.890000e+08, 6.177776e-02, 9.586301e-01, -9.087571e-01, -2.011183e+00, 6.442395e-10, 4.050477e-10, 4.315026e+01, -9.751629e-02
7.928000e+08, 6.209837e-02, 9.585996e-01, -9.241391e-01, -2.020854e+00, 6.413627e-10, 4.050075e-10, 4.310167e+01, -9.917894e-02
7.966000e+08, 6.241775e-02, 9.585691e-01, -9.394523e-01, -2.030524e+00, 6.385334e-10, 4.049677e-10, 4.305195e+01, -1.008227e-01
8.004000e+08, 6.273586e-02, 9.585386e-01, -9.546980e-01, -2.040193e+00, 6.357508e-10, 4.049285e-10, 4.300110e+01, -1.024471e-01
8.042000e+08, 6.305262e-02, 9.585082e-01, -9.698773e-01, -2.049861e+00, 6.330144e-10, 4.048899e-10, 4.294915e+01, -1.040517e-01
8.080000e+08, 6.336798e-02, 9.584779e-01, -9.849912e-01, -2.059528e+00, 6.303237e-10, 4.048519e-10, 4.289612e+01, -1.056360e-01
8.118000e+08, 6.368186e-02, 9.584476e-01, -1.000041e+00, -2.069194e+00, 6.276780e-10, 4.048144e-10, 4.284203e+01, -1.071996e-01
8.156000e+08, 6.399421e-02, 9.584176e-01, -1.015027e+00, -2.078860e+00, 6.250768e-10, 4.047776e-10, 4.278690e+01, -1.087420e-01
8.194000e+08, 6.430496e-02, 9.583876e-01, -1.029952e+00, -2.088524e+00, 6.225194e-10, 4.047415e-10, 4.273075e+01, -1.102627e-01
8.232000e+08, 6.461405e-02, 9.583579e-01, -1.044815e+00, -2.098188e+00, 6.200052e-10, 4.047062e-10, 4.267359e+01, -1.117615e-01
8.270000e+08, 6.492143e-02, 9.583284e-01, -1.059618e+00, -2.107851e+00, 6.175338e-10, 4.046715e-10, 4.261546e+01, -1.132377e-01
8.308000e+08, 6.522703e-02, 9.582992e-01, -1.074363e+00, -2.117513e+00, 6.151044e-10, 4.046376e-10, 4.255638e+01, -1.146911e-01
8.346000e+08, 6.553080e-02, 9.582702e-01, -1.089049e+00, -2.127174e+00, 6.127166e-10, 4.046045e-10, 4.249635e+01, -1.161212e-01
8.384000e+08, 6.583268e-02, 9.582415e-01, -1.103678e+00, -2.136834e+00, 6.103698e-10, 4.045722e-10, 4.243541e+01, -1.175276e-01
8.422000e+08, 6.613260e-02, 9.582132e-01, -1.118252e+00, -2.146494e+00, 6.080633e-10, 4.045407e-10, 4.237358e+01, -1.189099e-01
8.460000e+08, 6.643052e-02, 9.581851e-01, -1.132770e+00, -2.156153e+00, 6.057967e-10, 4.045100e-10, 4.231088e+01, -1.202678e-01
8.498000e+08, 6.672637e-02, 9.581575e-01, -1.147234e+00, -2.165811e+00, 6.035694e-10, 4.044803e-10, 4.224733e+01, -1.216008e-01
