Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
5.496000e+08, 1.553063e-01, 9.514073e-01, 2.020002e-03, -1.602242e+00, 2.718351e-10, 4.599308e-10, 6.838606e+01, 6.429452e-04
5.534000e+08, 1.556774e-01, 9.513649e-01, -4.470360e-03, -1.613224e+00, 2.728275e-10, 4.598834e-10, 6.843791e+01, -1.426433e-03
5.572000e+08, 1.560377e-01, 9.513232e-01, -1.098442e-02, -1.624204e+00, 2.737968e-10, 4.598364e-10, 6.848732e+01, -3.513428e-03
5.610000e+08, 1.563870e-01, 9.512821e-01, -1.752162e-02, -1.635183e+00, 2.747433e-10, 4.597897e-10, 6.853423e+01, -5.617354e-03
5.648000e+08, 1.567254e-01, 9.512418e-01, -2.408142e-02, -1.646161e+00, 2.756671e-10, 4.597434e-10, 6.857862e+01, -7.737514e-03
5.686000e+08, 1.570526e-01, 9.512022e-01, -3.066328e-02, -1.657138e+00, 2.765687e-10, 4.596975e-10, 6.862045e+01, -9.873199e-03
5.724000e+08, 1.573686e-01, 9.511634e-01, -3.726666e-02, -1.668114e+00, 2.774482e-10, 4.596520e-10, 6.865969e+01, -1.202369e-02
5.762000e+08, 1.576735e-01, 9.511253e-01, -4.389104e-02, -1.679088e+00, 2.783060e-10, 4.596069e-10, 6.869632e+01, -1.418827e-02
5.800000e+08, 1.579670e-01, 9.510880e-01, -5.053590e-02, -1.690062e+00, 2.791423e-10, 4.595622e-10, 6.873030e+01, -1.636618e-02
5.838000e+08, 1.582491e-01, 9.510515e-01, -5.720073e-02, -1.701035e+00, 2.799573e-10, 4.595180e-10, 6.876161e+01, -1.855670e-02
5.876000e+08, 1.585198e-01, 9.510159e-01, -6.388502e-02, -1.712006e+00, 2.807513e-10, 4.594743e-10, 6.879022e+01, -2.075905e-02
5.914000e+08, 1.587790e-01, 9.509811e-01, -7.058827e-02, -1.722977e+00, 2.815245e-10, 4.594310e-10, 6.881610e+01, -2.297248e-02
5.952000e+08, 1.590267e-01, 9.509471e-01, -7.730998e-02, -1.733946e+00, 2.822772e-10, 4.593883e-10, 6.883924e+01, -2.519621e-02
5.990000e+08, 1.592627e-01, 9.509140e-01, -8.404966e-02, -1.744914e+00, 2.830095e-10, 4.593461e-10, 6.885962e+01, -2.742947e-02
6.028000e+08, 1.594870e-01, 9.508818e-01, -9.080682e-02, -1.755882e+00, 2.837216e-10, 4.593044e-10, 6.887720e+01, -2.967146e-02
6.066000e+08, 1.596996e-01, 9.508506e-01, -9.758099e-02, -1.766848e+00, 2.844138e-10, 4.592634e-10, 6.889198e+01, -3.192140e-02
6.104000e+08, 1.599004e-01, 9.508203e-01, -1.043717e-01, -1.777814e+00, 2.850862e-10, 4.592229e-10, 6.890394e+01, -3.417849e-02
6.142000e+08, 1.600894e-01, 9.507909e-01, -1.111784e-01, -1.788778e+00, 2.857389e-10, 4.591831e-10, 6.891306e+01, -3.644191e-02
6.180000e+08, 1.602664e-01, 9.507625e-01, -1.180008e-01, -1.799742e+00, 2.863722e-10, 4.591439e-10, 6.891933e+01, -3.871086e-02
6.218000e+08, 1.604316e-01, 9.507352e-01, -1.248382e-01, -1.810704e+00, 2.869862e-10, 4.591054e-10, 6.892274e+01, -4.098452e-02
6.256000e+08, 1.605847e-01, 9.507089e-01, -1.316903e-01, -1.821666e+00, 2.875810e-10, 4.590676e-10, 6.892327e+01, -4.326206e-02
6.294000e+08, 1.607258e-01, 9.506836e-01, -1.385566e-01, -1.832627e+00, 2.881568e-10, 4.590305e-10, 6.892091e+01, -4.554267e-02
6.332000e+08, 1.608548e-01, 9.506594e-01, -1.454367e-01, -1.843586e+00, 2.887137e-10, 4.589942e-10, 6.891567e+01, -4.782552e-02
6.370000e+08, 1.609717e-01, 9.506363e-01, -1.523301e-01, -1.854545e+00, 2.892519e-10, 4.589587e-10, 6.890753e+01, -5.010977e-02
6.408000e+08, 1.610765e-01, 9.506143e-01, -1.592363e-01, -1.865504e+00, 2.897713e-10, 4.589241e-10, 6.889649e+01, -5.239458e-02
6.446000e+08, 1.611690e-01, 9.505934e-01, -1.661549e-01, -1.876461e+00, 2.902722e-10, 4.588902e-10, 6.888255e+01, -5.467913e-02
6.484000e+08, 1.612494e-01, 9.505738e-01, -1.730855e-01, -1.887417e+00, 2.907547e-10, 4.588573e-10, 6.886570e+01, -5.696256e-02
6.522000e+08, 1.613174e-01, 9.505553e-01, -1.800275e-01, -1.898373e+00, 2.912187e-10, 4.588252e-10, 6.884595e+01, -5.924405e-02
6.560000e+08, 1.613732e-01, 9.505380e-01, -1.869807e-01, -1.909328e+00, 2.916644e-10, 4.587941e-10, 6.882330e+01, -6.152274e-02
6.598000e+08, 1.614166e-01, 9.505220e-01, -1.939445e-01, -1.920282e+00, 2.920918e-10, 4.587640e-10, 6.879776e+01, -6.379780e-02
6.636000e+08, 1.614477e-01, 9.505072e-01, -2.009185e-01, -1.931236e+00, 2.925010e-10, 4.587349e-10, 6.876932e+01, -6.606838e-02
6.674000e+08, 1.614664e-01, 9.504937e-01, -2.079023e-01, -1.942189e+00, 2.928920e-10, 4.587068e-10, 6.873800e+01, -6.833364e-02
6.712000e+08, 1.614727e-01, 9.504815e-01, -2.148954e-01, -1.953141e+00, 2.932649e-10, 4.586798e-10, 6.870380e+01, -7.059273e-02
6.750000e+08, 1.614665e-01, 9.504706e-01, -2.218975e-01, -1.964092e+00, 2.936197e-10, 4.586538e-10, 6.866675e+01, -7.284483e-02
6.788000e+08, 1.614479e-01, 9.504611e-01, -2.289080e-01, -1.975043e+00, 2.939564e-10, 4.586290e-10, 6.862684e+01, -7.508909e-02
6.826000e+08, 1.614168e-01, 9.504529e-01, -2.359265e-01, -1.985993e+00, 2.942750e-10, 4.586053e-10, 6.858409e+01, -7.732467e-02
6.864000e+08, 1.613732e-01, 9.504461e-01, -2.429526e-01, -1.996943e+00, 2.945755e-10, 4.585828e-10, 6.853852e+01, -7.955073e-02
6.902000e+08, 1.613171e-01, 9.504408e-01, -2.499859e-01, -2.007892e+00, 2.948579e-10, 4.585615e-10, 6.849015e+01, -8.176646e-02
6.940000e+08, 1.612485e-01, 9.504368e-01, -2.570260e-01, -2.018841e+00, 2.951221e-10, 4.585415e-10, 6.843899e+01, -8.397102e-02
6.978000e+08, 1.611673e-01, 9.504343e-01, -2.640724e-01, -2.029789e+00, 2.953682e-10, 4.585227e-10, 6.838506e+01, -8.616359e-02
7.016000e+08, 1.610736e-01, 9.504333e-01, -2.711246e-01, -2.040737e+00, 2.955960e-10, 4.585052e-10, 6.832839e+01, -8.834335e-02
7.054000e+08, 1.609672e-01, 9.504338e-01, -2.781823e-01, -2.051684e+00, 2.958056e-10, 4.584890e-10, 6.826899e+01, -9.050948e-02
7.092000e+08, 1.608484e-01, 9.504358e-01, -2.852450e-01, -2.062631e+00, 2.959968e-10, 4.584742e-10, 6.820690e+01, -9.266117e-02
7.130000e+08, 1.607169e-01, 9.504394e-01, -2.923122e-01, -2.073578e+00, 2.961696e-10, 4.584608e-10, 6.814214e+01, -9.479763e-02
7.168000e+08, 1.605728e-01, 9.504444e-01, -2.993836e-01, -2.084524e+00, 2.963239e-10, 4.584487e-10, 6.807473e+01, -9.691805e-02
7.206000e+08, 1.604161e-01, 9.504511e-01, -3.064587e-01, -2.095470e+00, 2.964596e-10, 4.584381e-10, 6.800470e+01, -9.902163e-02
7.244000e+08, 1.602469e-01, 9.504593e-01, -3.135370e-01, -2.106416e+00, 2.965765e-10, 4.584290e-10, 6.793209e+01, -1.011076e-01
7.282000e+08, 1.600650e-01, 9.504692e-01, -3.206181e-01, -2.117361e+00, 2.966746e-10, 4.584213e-10, 6.785693e+01, -1.031752e-01
7.320000e+08, 1.598705e-01, 9.504806e-01, -3.277015e-01, -2.128306e+00, 2.967537e-10, 4.584152e-10, 6.777924e+01, -1.052236e-01
7.358000e+08, 1.596635e-01, 9.504937e-01, -3.347868e-01, -2.139252e+00, 2.968137e-10, 4.584106e-10, 6.769906e+01, -1.072521e-01
7.396000e+08, 1.594438e-01, 9.505084e-01, -3.418736e-01, -2.150197e+00, 2.968543e-10, 4.584075e-10, 6.761644e+01, -1.092599e-01
7.434000e+08, 1.592115e-01, 9.505249e-01, -3.489613e-01, -2.161142e+00, 2.968755e-10, 4.584060e-10, 6.753139e+01, -1.112462e-01
7.472000e+08, 1.589667e-01, 9.505429e-01, -3.560495e-01, -2.172087e+00, 2.968770e-10, 4.584062e-10, 6.744397e+01, -1.132104e-01
7.510000e+08, 1.587093e-01, 9.505627e-01, -3.631378e-01, -2.183032e+00, 2.968587e-10, 4.584079e-10, 6.735420e+01, -1.151517e-01
7.548000e+08, 1.584393e-01, 9.505842e-01, -3.702256e-01, -2.193977e+00, 2.968202e-10, 4.584113e-10, 6.726214e+01, -1.170694e-01
7.586000e+08, 1.581568e-01, 9.506074e-01, -3.773125e-01, -2.204922e+00, 2.967614e-10, 4.584163e-10, 6.716781e+01, -1.189627e-01
7.624000e+08, 1.578617e-01, 9.506323e-01, -3.843980e-01, -2.215867e+00, 2.966821e-10, 4.584230e-10, 6.707127e+01, -1.208310e-01
7.662000e+08, 1.575540e-01, 9.506590e-01, -3.914816e-01, -2.226812e+00, 2.965819e-10, 4.584314e-10, 6.697255e+01, -1.226736e-01
7.700000e+08, 1.572339e-01, 9.506874e-01, -3.985629e-01, -2.237758e+00, 2.964606e-10, 4.584416e-10, 6.687169e+01, -1.244897e-01
7.738000e+08, 1.569013e-01, 9.507175e-01, -4.056412e-01, -2.248703e+00, 2.963180e-10, 4.584534e-10, 6.676875e+01, -1.262788e-01
7.776000e+08, 1.565562e-01, 9.507494e-01, -4.127161e-01, -2.259650e+00, 2.961536e-10, 4.584670e-10, 6.666377e+01, -1.280402e-01
7.814000e+08, 1.561986e-01, 9.507831e-01, -4.197871e-01, -2.270596e+00, 2.959672e-10, 4.584824e-10, 6.655680e+01, -1.297731e-01
7.852000e+08, 1.558286e-01, 9.508186e-01, -4.268536e-01, -2.281543e+00, 2.957584e-10, 4.584995e-10, 6.644787e+01, -1.314771e-01
7.890000e+08, 1.554462e-01, 9.508559e-01, -4.339152e-01, -2.292490e+00, 2.955269e-10, 4.585184e-10, 6.633704e+01, -1.331514e-01
7.928000e+08, 1.550513e-01, 9.508949e-01, -4.409712e-01, -2.303438e+00, 2.952722e-10, 4.585392e-10, 6.622436e+01, -1.347954e-01
7.966000e+08, 1.546442e-01, 9.509357e-01, -4.480212e-01, -2.314386e+00, 2.949940e-10, 4.585617e-10, 6.610988e+01, -1.364086e-01
8.004000e+08, 1.542247e-01, 9.509783e-01, -4.550645e-01, -2.325334e+00, 2.946919e-10, 4.585860e-10, 6.599364e+01, -1.379903e-01
8.042000e+08, 1.537928e-01, 9.510228e-01, -4.621006e-01, -2.336284e+00, 2.943654e-10, 4.586122e-10, 6.587570e+01, -1.395400e-01
8.080000e+08, 1.533488e-01, 9.510690e-01, -4.691289e-01, -2.347233e+00, 2.940140e-10, 4.586402e-10, 6.575610e+01, -1.410570e-01
8.118000e+08, 1.528924e-01, 9.511170e-01, -4.761488e-01, -2.358184e+00, 2.936373e-10, 4.586700e-10, 6.563491e+01, -1.425410e-01
8.156000e+08, 1.524239e-01, 9.511668e-01, -4.831597e-01, -2.369135e+00, 2.932347e-10, 4.587017e-10, 6.551216e+01, -1.439912e-01
8.194000e+08, 1.519432e-01, 9.512184e-01, -4.901610e-01, -2.380087e+00, 2.928058e-10, 4.587352e-10, 6.538792e+01, -1.454073e-01
8.232000e+08, 1.514503e-01, 9.512717e-01, -4.971521e-01, -2.391040e+00, 2.923499e-10, 4.587706e-10, 6.526224e+01, -1.467885e-01
8.270000e+08, 1.509454e-01, 9.513269e-01, -5.041323e-01, -2.401994e+00, 2.918665e-10, 4.588078e-10, 6.513517e+01, -1.481346e-01
8.308000e+08, 1.504284e-01, 9.513839e-01, -5.111009e-01, -2.412948e+00, 2.913549e-10, 4.588469e-10, 6.500675e+01, -1.494450e-01
8.346000e+08, 1.498994e-01, 9.514426e-01, -5.180573e-01, -2.423904e+00, 2.908146e-10, 4.588878e-10, 6.487706e+01, -1.507191e-01
8.384000e+08, 1.493584e-01, 9.515031e-01, -5.250008e-01, -2.434860e+00, 2.902448e-10, 4.589306e-10, 6.474614e+01, -1.519566e-01
8.422000e+08, 1.488055e-01, 9.515653e-01, -5.319307e-01, -2.445818e+00, 2.896449e-10, 4.589753e-10, 6.461404e+01, -1.531570e-01
8.460000e+08, 1.482407e-01, 9.516294e-01, -5.388463e-01, -2.456776e+00, 2.890141e-10, 4.590218e-10, 6.448082e+01, -1.543199e-01
8.498000e+08, 1.476640e-01, 9.516951e-01, -5.457469e-01, -2.467736e+00, 2.883517e-10, 4.590701e-10, 6.434654e+01, -1.554448e-01
