Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.052000e+08, 3.004021e-02, 9.566416e-01, 3.135988e-01, -1.561269e+00, 1.561086e-09, 6.093086e-10, 4.235305e+01, 1.854845e-02
4.090000e+08, 3.027623e-02, 9.568098e-01, 2.763261e-01, -1.575817e+00, 1.546056e-09, 6.104495e-10, 4.239996e+01, 1.653376e-02
4.128000e+08, 3.053188e-02, 9.569926e-01, 2.394123e-01, -1.590393e+00, 1.530209e-09, 6.116670e-10, 4.244528e+01, 1.449265e-02
4.166000e+08, 3.080663e-02, 9.571856e-01, 2.028769e-01, -1.604997e+00, 1.513646e-09, 6.129298e-10, 4.248899e+01, 1.242549e-02
4.204000e+08, 3.109990e-02, 9.573842e-01, 1.667369e-01, -1.619631e+00, 1.496467e-09, 6.142064e-10, 4.253104e+01, 1.033264e-02
4.242000e+08, 3.141112e-02, 9.575838e-01, 1.310071e-01, -1.634296e+00, 1.478767e-09, 6.154658e-10, 4.257139e+01, 8.214559e-03
4.280000e+08, 3.173966e-02, 9.577798e-01, 9.569992e-02, -1.648991e+00, 1.460641e-09, 6.166776e-10, 4.260999e+01, 6.071739e-03
4.318000e+08, 3.208488e-02, 9.579678e-01, 6.082551e-02, -1.663715e+00, 1.442175e-09, 6.178134e-10, 4.264680e+01, 3.904752e-03
4.356000e+08, 3.244613e-02, 9.581436e-01, 2.639198e-02, -1.678466e+00, 1.423454e-09, 6.188471e-10, 4.268177e+01, 1.714239e-03
4.394000e+08, 3.282273e-02, 9.583035e-01, -7.594551e-03, -1.693241e+00, 1.404553e-09, 6.197555e-10, 4.271485e+01, -4.990807e-04
4.432000e+08, 3.321402e-02, 9.584439e-01, -4.112980e-02, -1.708039e+00, 1.385544e-09, 6.205187e-10, 4.274600e+01, -2.734412e-03
4.470000e+08, 3.361930e-02, 9.585622e-01, -7.421120e-02, -1.722854e+00, 1.366493e-09, 6.211208e-10, 4.277517e+01, -4.990878e-03
4.508000e+08, 3.403789e-02, 9.586559e-01, -1.068377e-01, -1.737684e+00, 1.347458e-09, 6.215498e-10, 4.280231e+01, -7.267524e-03
4.546000e+08, 3.446910e-02, 9.587235e-01, -1.390098e-01, -1.752524e+00, 1.328493e-09, 6.217983e-10, 4.282738e+01, -9.563319e-03
4.584000e+08, 3.491225e-02, 9.587638e-01, -1.707290e-01, -1.767371e+00, 1.309647e-09, 6.218632e-10, 4.285034e+01, -1.187716e-02
4.622000e+08, 3.536666e-02, 9.587765e-01, -2.019982e-01, -1.782218e+00, 1.290962e-09, 6.217459e-10, 4.287114e+01, -1.420786e-02
4.660000e+08, 3.583168e-02, 9.587619e-01, -2.328214e-01, -1.797063e+00, 1.272477e-09, 6.214522e-10, 4.288975e+01, -1.655418e-02
4.698000e+08, 3.630665e-02, 9.587209e-01, -2.632032e-01, -1.811901e+00, 1.254225e-09, 6.209919e-10, 4.290612e+01, -1.891483e-02
4.736000e+08, 3.679092e-02, 9.586550e-01, -2.931492e-01, -1.826728e+00, 1.236237e-09, 6.203789e-10, 4.292023e+01, -2.128844e-02
4.774000e+08, 3.728387e-02, 9.585663e-01, -3.226657e-01, -1.841540e+00, 1.218538e-09, 6.196303e-10, 4.293205e+01, -2.367361e-02
4.812000e+08, 3.778489e-02, 9.584574e-01, -3.517596e-01, -1.856334e+00, 1.201150e-09, 6.187664e-10, 4.294154e+01, -2.606891e-02
4.850000e+08, 3.829339e-02, 9.583312e-01, -3.804384e-01, -1.871108e+00, 1.184094e-09, 6.178098e-10, 4.294868e+01, -2.847285e-02
4.888000e+08, 3.880879e-02, 9.581912e-01, -4.087100e-01, -1.885859e+00, 1.167385e-09, 6.167848e-10, 4.295346e+01, -3.088394e-02
4.926000e+08, 3.933053e-02, 9.580408e-01, -4.365826e-01, -1.900586e+00, 1.151038e-09, 6.157173e-10, 4.295584e+01, -3.330066e-02
4.964000e+08, 3.985806e-02, 9.578838e-01, -4.640649e-01, -1.915286e+00, 1.135063e-09, 6.146333e-10, 4.295583e+01, -3.572146e-02
5.002000e+08, 4.039087e-02, 9.577241e-01, -4.911658e-01, -1.929961e+00, 1.119469e-09, 6.135589e-10, 4.295340e+01, -3.814479e-02
5.040000e+08, 4.092843e-02, 9.575654e-01, -5.178943e-01, -1.944611e+00, 1.104264e-09, 6.125196e-10, 4.294854e+01, -4.056910e-02
5.078000e+08, 4.147027e-02, 9.574114e-01, -5.442598e-01, -1.959235e+00, 1.089451e-09, 6.115393e-10, 4.294125e+01, -4.299284e-02
5.116000e+08, 4.201589e-02, 9.572656e-01, -5.702717e-01, -1.973837e+00, 1.075033e-09, 6.106401e-10, 4.293153e+01, -4.541443e-02
5.154000e+08, 4.256482e-02, 9.571311e-01, -5.959393e-01, -1.988416e+00, 1.061011e-09, 6.098416e-10, 4.291938e+01, -4.783233e-02
5.192000e+08, 4.311663e-02, 9.570108e-01, -6.212721e-01, -2.002977e+00, 1.047384e-09, 6.091607e-10, 4.290479e+01, -5.024496e-02
5.230000e+08, 4.367086e-02, 9.569070e-01, -6.462795e-01, -2.017521e+00, 1.034148e-09, 6.086110e-10, 4.288778e+01, -5.265077e-02
5.268000e+08, 4.422708e-02, 9.568216e-01, -6.709709e-01, -2.032053e+00, 1.021299e-09, 6.082026e-10, 4.286834e+01, -5.504820e-02
5.306000e+08, 4.478488e-02, 9.567562e-01, -6.953556e-01, -2.046574e+00, 1.008830e-09, 6.079420e-10, 4.284650e+01, -5.743571e-02
5.344000e+08, 4.534383e-02, 9.567114e-01, -7.194425e-01, -2.061089e+00, 9.967341e-10, 6.078320e-10, 4.282225e+01, -5.981173e-02
5.382000e+08, 4.590354e-02, 9.566878e-01, -7.432406e-01, -2.075602e+00, 9.850020e-10, 6.078716e-10, 4.279561e+01, -6.217472e-02
5.420000e+08, 4.646361e-02, 9.566851e-01, -7.667586e-01, -2.090116e+00, 9.736233e-10, 6.080561e-10, 4.276661e+01, -6.452313e-02
5.458000e+08, 4.702364e-02, 9.567026e-01, -7.900050e-01, -2.104634e+00, 9.625868e-10, 6.083776e-10, 4.273525e+01, -6.685539e-02
5.496000e+08, 4.758326e-02, 9.567390e-01, -8.129878e-01, -2.119159e+00, 9.518801e-10, 6.088248e-10, 4.270156e+01, -6.916997e-02
5.534000e+08, 4.814210e-02, 9.567927e-01, -8.357150e-01, -2.133696e+00, 9.414902e-10, 6.093835e-10, 4.266557e+01, -7.146532e-02
5.572000e+08, 4.869977e-02, 9.568616e-01, -8.581941e-01, -2.148245e+00, 9.314035e-10, 6.100372e-10, 4.262729e+01, -7.373990e-02
5.610000e+08, 4.925594e-02, 9.569432e-01, -8.804324e-01, -2.162811e+00, 9.216060e-10, 6.107672e-10, 4.258677e+01, -7.599217e-02
5.648000e+08, 4.981023e-02, 9.570349e-01, -9.024367e-01, -2.177394e+00, 9.120835e-10, 6.115534e-10, 4.254403e+01, -7.822060e-02
5.686000e+08, 5.036232e-02, 9.571337e-01, -9.242137e-01, -2.191995e+00, 9.028216e-10, 6.123745e-10, 4.249910e+01, -8.042369e-02
5.724000e+08, 5.091187e-02, 9.572364e-01, -9.457696e-01, -2.206616e+00, 8.938064e-10, 6.132088e-10, 4.245202e+01, -8.259993e-02
5.762000e+08, 5.145856e-02, 9.573400e-01, -9.671102e-01, -2.221257e+00, 8.850239e-10, 6.140345e-10, 4.240284e+01, -8.474786e-02
5.800000e+08, 5.200209e-02, 9.574413e-01, -9.882411e-01, -2.235918e+00, 8.764609e-10, 6.148303e-10, 4.235159e+01, -8.686603e-02
5.838000e+08, 5.254214e-02, 9.575372e-01, -1.009168e+00, -2.250598e+00, 8.681050e-10, 6.155760e-10, 4.229833e+01, -8.895303e-02
5.876000e+08, 5.307845e-02, 9.576249e-01, -1.029895e+00, -2.265295e+00, 8.599443e-10, 6.162529e-10, 4.224310e+01, -9.100747e-02
5.914000e+08, 5.361075e-02, 9.577017e-01, -1.050427e+00, -2.280009e+00, 8.519682e-10, 6.168441e-10, 4.218596e+01, -9.302803e-02
5.952000e+08, 5.413879e-02, 9.577652e-01, -1.070768e+00, -2.294737e+00, 8.441671e-10, 6.173350e-10, 4.212695e+01, -9.501344e-02
5.990000e+08, 5.466233e-02, 9.578135e-01, -1.090924e+00, -2.309476e+00, 8.365327e-10, 6.177137e-10, 4.206614e+01, -9.696247e-02
6.028000e+08, 5.518116e-02, 9.578448e-01, -1.110897e+00, -2.324225e+00, 8.290581e-10, 6.179710e-10, 4.200358e+01, -9.887395e-02
6.066000e+08, 5.569509e-02, 9.578581e-01, -1.130692e+00, -2.338980e+00, 8.217377e-10, 6.181008e-10, 4.193933e+01, -1.007468e-01
6.104000e+08, 5.620393e-02, 9.578524e-01, -1.150312e+00, -2.353738e+00, 8.145673e-10, 6.181002e-10, 4.187346e+01, -1.025800e-01
6.142000e+08, 5.670753e-02, 9.578277e-01, -1.169760e+00, -2.368495e+00, 8.075442e-10, 6.179694e-10, 4.180602e+01, -1.043726e-01
6.180000e+08, 5.720576e-02, 9.577840e-01, -1.189041e+00, -2.383250e+00, 8.006673e-10, 6.177117e-10, 4.173708e+01, -1.061237e-01
6.218000e+08, 5.769849e-02, 9.577219e-01, -1.208158e+00, -2.397999e+00, 7.939364e-10, 6.173335e-10, 4.166671e+01, -1.078325e-01
6.256000e+08, 5.818562e-02, 9.576427e-01, -1.227114e+00, -2.412738e+00, 7.873530e-10, 6.168439e-10, 4.159496e+01, -1.094984e-01
6.294000e+08, 5.866707e-02, 9.575477e-01, -1.245913e+00, -2.427466e+00, 7.809195e-10, 6.162547e-10, 4.152191e+01, -1.111206e-01
6.332000e+08, 5.914276e-02, 9.574388e-01, -1.264558e+00, -2.442180e+00, 7.746395e-10, 6.155798e-10, 4.144761e+01, -1.126985e-01
6.370000e+08, 5.961265e-02, 9.573182e-01, -1.283054e+00, -2.456877e+00, 7.685173e-10, 6.148351e-10, 4.137212e+01, -1.142318e-01
6.408000e+08, 6.007670e-02, 9.571883e-01, -1.301403e+00, -2.471557e+00, 7.625580e-10, 6.140379e-10, 4.129551e+01, -1.157200e-01
6.446000e+08, 6.053487e-02, 9.570518e-01, -1.319610e+00, -2.486218e+00, 7.567670e-10, 6.132067e-10, 4.121783e+01, -1.171626e-01
6.484000e+08, 6.098714e-02, 9.569114e-01, -1.337679e+00, -2.500859e+00, 7.511502e-10, 6.123605e-10, 4.113914e+01, -1.185594e-01
6.522000e+08, 6.143350e-02, 9.567700e-01, -1.355613e+00, -2.515480e+00, 7.457133e-10, 6.115183e-10, 4.105950e+01, -1.199100e-01
6.560000e+08, 6.187393e-02, 9.566305e-01, -1.373418e+00, -2.530081e+00, 7.404621e-10, 6.106991e-10, 4.097895e+01, -1.212143e-01
6.598000e+08, 6.230841e-02, 9.564956e-01, -1.391097e+00, -2.544662e+00, 7.354018e-10, 6.099210e-10, 4.089755e+01, -1.224720e-01
6.636000e+08, 6.273695e-02, 9.563681e-01, -1.408656e+00, -2.559224e+00, 7.305373e-10, 6.092009e-10, 4.081535e+01, -1.236829e-01
6.674000e+08, 6.315952e-02, 9.562504e-01, -1.426098e+00, -2.573770e+00, 7.258726e-10, 6.085542e-10, 4.073239e+01, -1.248468e-01
6.712000e+08, 6.357609e-02, 9.561447e-01, -1.443429e+00, -2.588299e+00, 7.214109e-10, 6.079943e-10, 4.064871e+01, -1.259636e-01
6.750000e+08, 6.398664e-02, 9.560530e-01, -1.460654e+00, -2.602816e+00, 7.171543e-10, 6.075326e-10, 4.056436e+01, -1.270330e-01
6.788000e+08, 6.439113e-02, 9.559770e-01, -1.477776e+00, -2.617321e+00, 7.131040e-10, 6.071781e-10, 4.047938e+01, -1.280548e-01
6.826000e+08, 6.478950e-02, 9.559178e-01, -1.494803e+00, -2.631818e+00, 7.092597e-10, 6.069370e-10, 4.039380e+01, -1.290288e-01
6.864000e+08, 6.518169e-02, 9.558763e-01, -1.511737e+00, -2.646310e+00, 7.056199e-10, 6.068130e-10, 4.030767e+01, -1.299548e-01
6.902000e+08, 6.556760e-02, 9.558531e-01, -1.528584e+00, -2.660798e+00, 7.021821e-10, 6.068071e-10, 4.022102e+01, -1.308325e-01
6.940000e+08, 6.594716e-02, 9.558482e-01, -1.545350e+00, -2.675286e+00, 6.989422e-10, 6.069175e-10, 4.013388e+01, -1.316615e-01
6.978000e+08, 6.632025e-02, 9.558611e-01, -1.562038e+00, -2.689777e+00, 6.958949e-10, 6.071397e-10, 4.004629e+01, -1.324415e-01
7.016000e+08, 6.668673e-02, 9.558913e-01, -1.578653e+00, -2.704273e+00, 6.930338e-10, 6.074670e-10, 3.995829e+01, -1.331722e-01
7.054000e+08, 6.704647e-02, 9.559376e-01, -1.595200e+00, -2.718777e+00, 6.903515e-10, 6.078902e-10, 3.986992e+01, -1.338532e-01
7.092000e+08, 6.739930e-02, 9.559986e-01, -1.611683e+00, -2.733291e+00, 6.878394e-10, 6.083980e-10, 3.978120e+01, -1.344839e-01
7.130000e+08, 6.774506e-02, 9.560726e-01, -1.628106e+00, -2.747817e+00, 6.854880e-10, 6.089776e-10, 3.969218e+01, -1.350640e-01
7.168000e+08, 6.808355e-02, 9.561575e-01, -1.644473e+00, -2.762357e+00, 6.832873e-10, 6.096146e-10, 3.960289e+01, -1.355930e-01
7.206000e+08, 6.841458e-02, 9.562513e-01, -1.660787e+00, -2.776913e+00, 6.812267e-10, 6.102937e-10, 3.951338e+01, -1.360703e-01
7.244000e+08, 6.873795e-02, 9.563515e-01, -1.677052e+00, -2.791484e+00, 6.792949e-10, 6.109986e-10, 3.942369e+01, -1.364955e-01
7.282000e+08, 6.905343e-02, 9.564557e-01, -1.693271e+00, -2.806072e+00, 6.774808e-10, 6.117130e-10, 3.933386e+01, -1.368680e-01
7.320000e+08, 6.936080e-02, 9.565615e-01, -1.709446e+00, -2.820678e+00, 6.757728e-10, 6.124206e-10, 3.924393e+01, -1.371874e-01
7.358000e+08, 6.965984e-02, 9.566664e-01, -1.725581e+00, -2.835300e+00, 6.741597e-10, 6.131054e-10, 3.915395e+01, -1.374531e-01
7.396000e+08, 6.995032e-02, 9.567681e-01, -1.741677e+00, -2.849938e+00, 6.726305e-10, 6.137524e-10, 3.906397e+01, -1.376646e-01
7.434000e+08, 7.023200e-02, 9.568642e-01, -1.757737e+00, -2.864592e+00, 6.711745e-10, 6.143476e-10, 3.897405e+01, -1.378216e-01
7.472000e+08, 7.050465e-02, 9.569527e-01, -1.773762e+00, -2.879261e+00, 6.697817e-10, 6.148785e-10, 3.888422e+01, -1.379235e-01
7.510000e+08, 7.076806e-02, 9.570318e-01, -1.789754e+00, -2.893942e+00, 6.684426e-10, 6.153344e-10, 3.879455e+01, -1.379701e-01
7.548000e+08, 7.102201e-02, 9.570997e-01, -1.805714e+00, -2.908633e+00, 6.671487e-10, 6.157062e-10, 3.870508e+01, -1.379609e-01
7.586000e+08, 7.126627e-02, 9.571553e-01, -1.821643e+00, -2.923334e+00, 6.658921e-10, 6.159873e-10, 3.861588e+01, -1.378957e-01
7.624000e+08, 7.150066e-02, 9.571976e-01, -1.837542e+00, -2.938041e+00, 6.646661e-10, 6.161730e-10, 3.852700e+01, -1.377744e-01
7.662000e+08, 7.172496e-02, 9.572258e-01, -1.853411e+00, -2.952753e+00, 6.634648e-10, 6.162610e-10, 3.843850e+01, -1.375966e-01
7.700000e+08, 7.193901e-02, 9.572397e-01, -1.869252e+00, -2.967467e+00, 6.622834e-10, 6.162514e-10, 3.835043e+01, -1.373623e-01
7.738000e+08, 7.214263e-02, 9.572392e-01, -1.885065e+00, -2.982181e+00, 6.611180e-10, 6.161464e-10, 3.826286e+01, -1.370715e-01
7.776000e+08, 7.233566e-02, 9.572248e-01, -1.900850e+00, -2.996892e+00, 6.599657e-10, 6.159504e-10, 3.817583e+01, -1.367242e-01
7.814000e+08, 7.251795e-02, 9.571971e-01, -1.916607e+00, -3.011599e+00, 6.588246e-10, 6.156698e-10, 3.808941e+01, -1.363205e-01
7.852000e+08, 7.268937e-02, 9.571570e-01, -1.932338e+00, -3.026298e+00, 6.576936e-10, 6.153128e-10, 3.800365e+01, -1.358606e-01
7.890000e+08, 7.284979e-02, 9.571059e-01, -1.948041e+00, -3.040990e+00, 6.565725e-10, 6.148892e-10, 3.791861e+01, -1.353446e-01
7.928000e+08, 7.299911e-02, 9.570452e-01, -1.963717e+00, -3.055671e+00, 6.554617e-10, 6.144103e-10, 3.783435e+01, -1.347730e-01
7.966000e+08, 7.313723e-02, 9.569767e-01, -1.979367e+00, -3.070340e+00, 6.543623e-10, 6.138883e-10, 3.775091e+01, -1.341459e-01
8.004000e+08, 7.326404e-02, 9.569020e-01, -1.994991e+00, -3.084998e+00, 6.532758e-10, 6.133360e-10, 3.766835e+01, -1.334639e-01
8.042000e+08, 7.337948e-02, 9.568232e-01, -2.010588e+00, -3.099642e+00, 6.522042e-10, 6.127670e-10, 3.758673e+01, -1.327274e-01
8.080000e+08, 7.348347e-02, 9.567423e-01, -2.026160e+00, -3.114272e+00, 6.511498e-10, 6.121947e-10, 3.750609e+01, -1.319368e-01
8.118000e+08, 7.357595e-02, 9.566613e-01, -2.041707e+00, -3.128889e+00, 6.501150e-10, 6.116324e-10, 3.742648e+01, -1.310928e-01
8.156000e+08, 7.365685e-02, 9.565821e-01, -2.057230e+00, 3.139693e+00, 6.491023e-10, 6.110929e-10, 3.734795e+01, -1.301959e-01
8.194000e+08, 7.372613e-02, 9.565067e-01, -2.072728e+00, 3.125102e+00, 6.481142e-10, 6.105883e-10, 3.727055e+01, -1.292467e-01
8.232000e+08, 7.378373e-02, 9.564369e-01, -2.088202e+00, 3.110524e+00, 6.471531e-10, 6.101293e-10, 3.719431e+01, -1.282460e-01
8.270000e+08, 7.382961e-02, 9.563742e-01, -2.103653e+00, 3.095956e+00, 6.462212e-10, 6.097257e-10, 3.711929e+01, -1.271943e-01
8.308000e+08, 7.386372e-02, 9.563201e-01, -2.119083e+00, 3.081398e+00, 6.453203e-10, 6.093856e-10, 3.704553e+01, -1.260925e-01
8.346000e+08, 7.388602e-02, 9.562759e-01, -2.134490e+00, 3.066849e+00, 6.444520e-10, 6.091155e-10, 3.697307e+01, -1.249412e-01
8.384000e+08, 7.389647e-02, 9.562424e-01, -2.149877e+00, 3.052305e+00, 6.436176e-10, 6.089201e-10, 3.690194e+01, -1.237414e-01
8.422000e+08, 7.389502e-02, 9.562204e-01, -2.165245e+00, 3.037767e+00, 6.428180e-10, 6.088023e-10, 3.683219e+01, -1.224937e-01
8.460000e+08, 7.388164e-02, 9.562103e-01, -2.180593e+00, 3.023231e+00, 6.420537e-10, 6.087632e-10, 3.676386e+01, -1.211990e-01
8.498000e+08, 7.385628e-02, 9.562122e-01, -2.195922e+00, 3.008696e+00, 6.413246e-10, 6.088019e-10, 3.669698e+01, -1.198582e-01
